model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_prs_gn_atomic,Lament,1711,5369,0.24166666666666667,0.28845917513846475,0.21252043956805644,0.38921245305409685,0.5757240708750877,0.5107902673446394,0.6574415036257463,1.7236808252669856e-21,0.0004997501249375312,0.43728135932033985,2000,2.0050981028615954e-21,9.281625614379565e-21,0.0006474035709418018,0.002996839684960293,0.534562505981052,1.0
morph_prs_gn_atomic,Praise,820,4469,0.15503875968992248,0.21910122162670304,0.1522894653996827,0.31044870175417605,0.6388522013436737,0.5508312264499947,0.7142625971114331,4.936818273485508e-37,0.0004997501249375312,0.13543228385807096,2000,4.019980594123913e-36,1.8608543291961211e-35,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_gn_atomic,Royal,45,1400,0.031141868512110725,0.03327347928028869,0.015088382867443977,0.07285081884397618,0.5246666666666666,0.3908326184569042,0.7414754915791282,0.28643523475900956,0.3073463268365817,0.9015492253873063,2000,0.34014184127632385,1.0,0.36497376311844076,1.0,1.0,1.0
morph_prs_gn_atomic,Thanksgiving,28,1136,0.024054982817869417,0.02638386105720556,0.010656761454310663,0.07451869718449192,0.5250565895372233,0.39334065930812506,0.8737389633982018,0.32518156842228774,0.29735132433783107,0.8990504747626187,2000,0.4029423782624,1.0,0.3684570758099211,1.0,1.0,1.0
morph_prs_gn_atomic,Trust,15,864,0.017064846416382253,0.01675286829908726,0.006637746824182261,0.04142657712839874,0.4787037037037037,0.2501438596078752,0.7427310511606482,0.6116504643899837,0.5352323838080959,1.0,2000,0.6704630090428668,1.0,0.5866970360973359,1.0,1.0,1.0
morph_prs_gn_atomic,Wisdom,36,1269,0.027586206896551724,0.04041938280053116,0.012882318256715333,0.10170877898904798,0.6149855529288153,0.3639527157677683,0.7862511387469412,0.00924620847029228,0.050474762618690654,0.2143928035982009,2000,0.05100353453428142,0.23609603534194554,0.2824837581209395,1.0,1.0,1.0
morph_prs_gn_atomic_psalm,Hymn,136,2261,0.05673758865248227,0.05996849326855187,0.03480338573706697,0.10759856968700804,0.5397533626453678,0.46143662752057524,0.6477811754452301,0.05945751625207613,0.14742628685657172,0.7581209395302348,2000,0.1783725487562284,0.8256888852845603,0.4482758620689655,1.0,1.0,1.0
morph_prs_gn_atomic_psalm,Lament,1711,5369,0.24166666666666667,0.28993138796501505,0.21312201609726766,0.3925855363170659,0.5764809539884083,0.5076649985916479,0.6560874918845485,6.962852863974144e-22,0.0004997501249375312,0.4407796101949025,2000,8.444310920138856e-22,3.9088826836098174e-21,0.0006474035709418018,0.002996839684960293,0.534562505981052,1.0
morph_prs_gn_atomic_psalm,Praise,820,4469,0.15503875968992248,0.2239228287989156,0.15343825413556728,0.31191281793809866,0.6446978917092818,0.5664457027092868,0.7209200387946038,4.827175218179556e-40,0.0004997501249375312,0.11594202898550725,2000,5.502979748724694e-39,2.547336597560023e-38,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_gn_atomic_psalm,Royal,45,1400,0.031141868512110725,0.03379199212595715,0.01476743423390798,0.08793837391604727,0.5119365079365079,0.39418618003164574,0.7328809137421318,0.39252259524171584,0.37631184407796103,0.9865067466266867,2000,0.44747575857555605,1.0,0.42899550224887556,1.0,1.0,1.0
morph_prs_gn_atomic_psalm,Thanksgiving,28,1136,0.024054982817869417,0.024993686562053835,0.010365421059730198,0.06063096036345027,0.5130155935613682,0.3914123380096521,0.8365753243837353,0.40698520052823234,0.36431784107946025,0.9815092453773113,2000,0.4548658123550832,1.0,0.40717876355939675,1.0,1.0,1.0
morph_prs_gn_atomic_psalm,Trust,15,864,0.017064846416382253,0.015747907464977333,0.006592729750742037,0.03976919903980728,0.45655864197530865,0.23693787160626698,0.7099745093845775,0.7183737217214421,0.6411794102948526,1.0,2000,0.7558694861096944,1.0,0.6895703091850302,1.0,1.0,1.0
morph_prs_gn_atomic_psalm,Wisdom,36,1269,0.027586206896551724,0.04373770508152122,0.014078945129207708,0.11498302525526782,0.6307459942211715,0.37025275894969434,0.8015172748252697,0.0036975357695247157,0.033483258370814596,0.16141929035482258,2000,0.04321139204918634,0.20002610480970062,0.2824837581209395,1.0,1.0,1.0
morph_prs_gn_sp_plus,Hymn,136,2261,0.05673758865248227,0.07084846627885284,0.03818513308463492,0.12332043639276716,0.5909182558472306,0.4654015534253069,0.6810518824338793,0.00018096481688764364,0.01699150424787606,0.35582208895552225,2000,0.004126072966179483,0.019099646284156918,0.33165560077104306,1.0,1.0,1.0
morph_prs_gn_sp_plus,Lament,1711,5369,0.24166666666666667,0.34982489115594384,0.2611508948139221,0.4618960568900668,0.6366864173281275,0.5666173333855377,0.7098016246786404,1.6168156026626805e-65,0.0004997501249375312,0.1424287856071964,2000,4.60792446758864e-65,2.133014325157397e-64,0.0006474035709418018,0.002996839684960293,0.3653607978619386,1.0
morph_prs_gn_sp_plus,Praise,820,4469,0.15503875968992248,0.23324416668540726,0.1576624299877898,0.3428982144949899,0.6304122164067915,0.5452375019216456,0.7017410644351264,6.646631092431277e-33,0.0004997501249375312,0.16541729135432284,2000,3.788579722685828e-32,1.7537385600243153e-31,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_gn_sp_plus,Royal,45,1400,0.031141868512110725,0.03589186868070356,0.013967878897729071,0.09121492915396204,0.5382857142857143,0.3568281691983259,0.6942081076848126,0.1907236888848976,0.2493753123438281,0.8275862068965517,2000,0.23633152753128614,1.0,0.30900853920865656,1.0,1.0,1.0
morph_prs_gn_sp_plus,Thanksgiving,28,1136,0.024054982817869417,0.03756187427083339,0.015290278292501899,0.08754842838016684,0.6654615191146881,0.4850470855862713,0.83478656910246,0.001373628310827191,0.012993503248375811,0.07496251874062969,2000,0.0035589460780522677,0.01647440842475614,0.03526808024559149,0.1632564095045036,0.18577667687895183,0.8599626922059972
morph_prs_gn_sp_plus,Trust,15,864,0.017064846416382253,0.027281697608546072,0.006060606060606061,0.09660128267638902,0.5660493827160494,0.1836734693877551,0.8918048444790353,0.19009676788275487,0.19890054972513743,0.5622188905547226,2000,0.30958616483762935,1.0,0.32392375240950955,1.0,0.93351895480831,1.0
morph_prs_gn_sp_plus,Wisdom,36,1269,0.027586206896551724,0.04498321738669487,0.013960437999280574,0.1254019261232605,0.5999255756938973,0.4099857420309305,0.7632531839097948,0.02032618657047913,0.06696651674162919,0.29735132433783107,2000,0.07723950896782068,0.3575427076883081,0.2934896188269502,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,Hymn,136,2261,0.05673758865248227,0.06408039410918706,0.03580309569970859,0.11346397607624817,0.5641081510003382,0.4527058527492225,0.6710032419192421,0.005956507168990748,0.06446776611694154,0.5717141429285357,2000,0.03409978371135313,0.1578483494091387,0.33165560077104306,1.0,1.0,1.0
morph_prs_gn_sp_plus_psalm,Lament,1711,5369,0.24166666666666667,0.3428355350383741,0.25669360265124014,0.44966352293003015,0.6331243967278004,0.5653249273774844,0.7069355900042239,2.944257961794598e-62,0.0004997501249375312,0.14392803598200898,2000,7.628304719195095e-62,3.531152334887077e-61,0.0006474035709418018,0.002996839684960293,0.3653607978619386,1.0
morph_prs_gn_sp_plus_psalm,Praise,820,4469,0.15503875968992248,0.23820084442720713,0.16465451785766447,0.35320313993820407,0.6354531760802057,0.561228140372199,0.7047540989931746,2.438424172056678e-35,0.0004997501249375312,0.13793103448275862,2000,1.737377222590383e-34,8.042342121824661e-34,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_gn_sp_plus_psalm,Royal,45,1400,0.031141868512110725,0.037684312611417595,0.014259358220948579,0.09623901425398397,0.5639206349206349,0.4180146776466289,0.706308556182153,0.07195524894025922,0.15292353823088456,0.5742128935532234,2000,0.11084997809715609,0.5131260134312723,0.22938530734632684,1.0,0.8946067506787148,1.0
morph_prs_gn_sp_plus_psalm,Thanksgiving,28,1136,0.024054982817869417,0.03397410693795045,0.013831755579373505,0.06823207554664147,0.6367266096579477,0.48352649327742686,0.7819808485286023,0.006669917897020037,0.026986506746626688,0.1359320339830085,2000,0.01086243771800406,0.0502823677375892,0.05304244429509383,0.2455341755677813,0.23195545084600558,1.0
morph_prs_gn_sp_plus_psalm,Trust,15,864,0.017064846416382253,0.023625967918207917,0.006004752094640374,0.06382799862549385,0.575,0.25396825396825395,0.8796809423431917,0.15949678721348687,0.18440779610194902,0.48875562218890556,2000,0.2932682861667339,1.0,0.32392375240950955,1.0,0.8986796924118585,1.0
morph_prs_gn_sp_plus_psalm,Wisdom,36,1269,0.027586206896551724,0.04416120529663198,0.015892890558022277,0.11469691595983943,0.6081779178705893,0.41453059826437677,0.7600652955138781,0.013341205771451045,0.050974512743628186,0.2543728135932034,2000,0.06337072741439247,0.2933439346094132,0.2824837581209395,1.0,1.0,1.0
morph_prs_nu_atomic,Hymn,136,2261,0.05673758865248227,0.0638544985460475,0.035520934579517015,0.11733021730834246,0.536429742175508,0.4463453083019509,0.653285889127006,0.07650672589553364,0.16241879060469766,0.7901049475262368,2000,0.19822197163842808,0.9175721261051185,0.4628935532233883,1.0,1.0,1.0
morph_prs_nu_atomic,Lament,1711,5369,0.24166666666666667,0.25796853781519635,0.19320378444773628,0.3373013797478468,0.5219332272993032,0.47034800904700647,0.5939366337646924,0.0031035787928685955,0.13543228385807096,0.9120439780109945,2000,0.0031589998427412488,0.014623052016438964,0.13785071749839364,0.6381127929190453,0.9283304776183335,1.0
morph_prs_nu_atomic,Praise,820,4469,0.15503875968992248,0.20772681631278622,0.1384277100388046,0.29013465933661325,0.6003059013584094,0.5167765353528454,0.677693618468536,2.971591372103534e-20,0.0004997501249375312,0.29735132433783107,2000,9.410039344994524e-20,4.355919647630801e-19,0.0016756327718493694,0.007756526243426641,0.9416125270697984,1.0
morph_prs_nu_atomic,Royal,45,1400,0.031141868512110725,0.03731634366124576,0.015970300353806793,0.0879748937380851,0.5865714285714285,0.4687993939237276,0.7189370068993378,0.023891146823115047,0.0769615192403798,0.37031484257871067,2000,0.05880927381228501,0.27222890560823776,0.19940029985007496,0.9230266229677703,0.8946067506787148,1.0
morph_prs_nu_atomic,Thanksgiving,28,1136,0.024054982817869417,0.024810047182913072,0.009735524624103927,0.0658790340355672,0.48997107645875254,0.32486142083163755,0.7341826122320926,0.5721361474771982,0.4992503748125937,1.0,2000,0.5929410982945509,1.0,0.5174049338966881,1.0,1.0,1.0
morph_prs_nu_atomic,Trust,15,864,0.017064846416382253,0.028099527206532568,0.006877147510875463,0.14305400401708976,0.6057870370370371,0.25233489228868144,0.92427066129861,0.07989066155320684,0.11394302848575712,0.26936531734132935,2000,0.21716500637059222,1.0,0.2848575712143928,1.0,0.7335082458770615,1.0
morph_prs_nu_atomic,Wisdom,36,1269,0.027586206896551724,0.04042413879467244,0.010364934327472883,0.18461860082741027,0.5513527712109272,0.2941017036994799,0.8198863749217057,0.14642385217563508,0.1809095452273863,0.6506746626686657,2000,0.23183776594475553,1.0,0.294624116513172,1.0,1.0,1.0
morph_prs_nu_atomic_psalm,Hymn,136,2261,0.05673758865248227,0.06085154926287621,0.03405432137889744,0.1050136517452035,0.5185140619715378,0.4371338037945335,0.6179670651610965,0.2338616255867606,0.2768615692153923,0.9410294852573713,2000,0.47607545208733404,1.0,0.5636110516170486,1.0,1.0,1.0
morph_prs_nu_atomic_psalm,Lament,1711,5369,0.24166666666666667,0.2627180702513273,0.19933798351952592,0.34357385236399013,0.5242894382856146,0.47186320765613726,0.5986076839841006,0.0012202596337371396,0.11644177911044477,0.8985507246376812,2000,0.0012646327113275812,0.005854001532138786,0.12067602562355186,0.5586109172765986,0.9283304776183335,1.0
morph_prs_nu_atomic_psalm,Praise,820,4469,0.15503875968992248,0.20427758324258108,0.13660809237889193,0.277626881147547,0.6090103095034083,0.5291396387825221,0.6934242086917842,1.4084501516618807e-23,0.0004997501249375312,0.2463768115942029,2000,4.722450508513365e-23,2.1860285808411146e-22,0.0016756327718493694,0.007756526243426641,0.8361407531528354,1.0
morph_prs_nu_atomic_psalm,Royal,45,1400,0.031141868512110725,0.061033785753610674,0.02512889580766867,0.3815556940663712,0.6219365079365079,0.4854473942069878,0.7386987189343659,0.002652280694933765,0.02948525737131434,0.18590704647676162,2000,0.02408929453626214,0.11150966273471051,0.19940029985007496,0.9230266229677703,0.8946067506787148,1.0
morph_prs_nu_atomic_psalm,Thanksgiving,28,1136,0.024054982817869417,0.026042716032011047,0.0091049665290009,0.09377799646596886,0.47286846076458755,0.34268703230711456,0.7011739935172259,0.6884228846328109,0.6201899050474763,1.0,2000,0.7007161504298253,1.0,0.6312647247804669,1.0,1.0,1.0
morph_prs_nu_atomic_psalm,Trust,15,864,0.017064846416382253,0.023845628958519,0.006594641924368281,0.10799076102916812,0.5560956790123457,0.248144876678553,0.915984449970497,0.22807045456553676,0.2178910544727636,0.6086956521739131,2000,0.34661781089141797,1.0,0.34490862676769724,1.0,0.963768115942029,1.0
morph_prs_nu_atomic_psalm,Wisdom,36,1269,0.027586206896551724,0.03852261136140948,0.010245017750811828,0.11109835743988579,0.5555993345591455,0.2951119764641336,0.8296312207596992,0.12737265305400525,0.16991504247876063,0.6146926536731634,2000,0.21353650659053822,0.9884633107713223,0.2934896188269502,1.0,1.0,1.0
morph_prs_nu_sp_plus,Hymn,136,2261,0.05673758865248227,0.06442100706442604,0.03573766206536384,0.11191659819792021,0.5621699144053907,0.4577619845220987,0.656210892407383,0.007370523340454624,0.06746626686656672,0.585207396301849,2000,0.03572065702469412,0.16535139339551488,0.33165560077104306,1.0,1.0,1.0
morph_prs_nu_sp_plus,Lament,1711,5369,0.24166666666666667,0.31533036336511383,0.23357217403084335,0.4084780914773061,0.5990812029009535,0.5346079301643067,0.6633173333453927,2.0850951730335492e-35,0.0004997501249375312,0.30884557721139433,2000,3.0474467913567256e-35,1.4106671467469755e-34,0.0006474035709418018,0.002996839684960293,0.46289355322338827,1.0
morph_prs_nu_sp_plus,Praise,820,4469,0.15503875968992248,0.222961414385782,0.1516916011428095,0.32998510140088466,0.6101053872476518,0.5305273280189151,0.6906399833439351,5.144577425916031e-24,0.0004997501249375312,0.248375812093953,2000,1.832755707982586e-23,8.483850391077712e-23,0.0016756327718493694,0.007756526243426641,0.8361407531528354,1.0
morph_prs_nu_sp_plus,Royal,45,1400,0.031141868512110725,0.03940645963442618,0.016407617178235166,0.12032411687603206,0.5784920634920635,0.447954920351165,0.7263970263232853,0.036361717912613535,0.10594702648675662,0.45827086456771615,2000,0.07146958348341281,0.3308336463746941,0.20824070723259058,0.9639489855624006,0.8946067506787148,1.0
morph_prs_nu_sp_plus,Thanksgiving,28,1136,0.024054982817869417,0.03637445743308844,0.012506682798773186,0.09148165261311257,0.6308161468812877,0.42412275412161826,0.8226272173259763,0.008952379125003223,0.037481259370314844,0.1619190404797601,2000,0.013428568687504834,0.062161021905372385,0.056971514242878565,0.26372189227650583,0.24287856071964015,1.0
morph_prs_nu_sp_plus,Trust,15,864,0.017064846416382253,0.04204593426250686,0.006343080117414104,0.152404646624171,0.6621913580246913,0.21767326380834162,0.9289810202475424,0.015555903628730706,0.038980509745127435,0.06946526736631684,2000,0.09852072298196113,0.45605372857892723,0.2468765617191404,1.0,0.4399466933200066,1.0
morph_prs_nu_sp_plus,Wisdom,36,1269,0.027586206896551724,0.03620989161414692,0.011636050664024705,0.11337846573589982,0.5461211802819368,0.31955793536580923,0.7296153238536397,0.1724035173206746,0.2273863068465767,0.7486256871564217,2000,0.2443280449537545,1.0,0.31612242659158224,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,Hymn,136,2261,0.05673758865248227,0.05955353981681681,0.03400546334136835,0.10420135728871588,0.5380069984650206,0.4398366483287434,0.6398141798191039,0.06800187748347673,0.1774112943528236,0.8250874562718641,2000,0.18457652459800827,0.8544071714381783,0.48154494181480695,1.0,1.0,1.0
morph_prs_nu_sp_plus_psalm,Lament,1711,5369,0.24166666666666667,0.31232600931139676,0.2294163652004084,0.40814855709135317,0.5973988170939106,0.5388492177191758,0.669744218365334,2.7791864152177685e-34,0.0004997501249375312,0.30684657671164417,2000,3.96034064168532e-34,1.8332469164014845e-33,0.0006474035709418018,0.002996839684960293,0.46289355322338827,1.0
morph_prs_nu_sp_plus_psalm,Praise,820,4469,0.15503875968992248,0.2296210339579067,0.15655666876239763,0.34259377967667026,0.6185219042837106,0.5424220391295541,0.6945111877475302,1.6086084093423924e-27,0.0004997501249375312,0.19940029985007496,2000,6.549334238036884e-27,3.0316954733606974e-26,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_nu_sp_plus_psalm,Royal,45,1400,0.031141868512110725,0.04485980274013537,0.019616452843581832,0.1092849994396997,0.6383650793650794,0.5221262459209819,0.7706940325032909,0.0007792170289612992,0.017491254372813594,0.1294352823588206,2000,0.022207685325397027,0.10279966883321827,0.19940029985007496,0.9230266229677703,0.8946067506787148,1.0
morph_prs_nu_sp_plus_psalm,Thanksgiving,28,1136,0.024054982817869417,0.032989812704995417,0.011981366555751488,0.07768848034107308,0.6018926056338029,0.4350844103685612,0.7836394316513816,0.03258829429559661,0.07296351824087956,0.2813593203398301,2000,0.04422697082973826,0.20472723240517257,0.09902191761262226,0.4583737651472601,0.3818447918897694,1.0
morph_prs_nu_sp_plus_psalm,Trust,15,864,0.017064846416382253,0.03918747620392391,0.0070200070479097,0.14976225875496765,0.6424382716049383,0.2588476492486535,0.9154426401331548,0.02917597227451145,0.0544727636181909,0.11644177911044477,2000,0.1418569661413474,0.6566577708275799,0.28169248708978845,1.0,0.6033801281177593,1.0
morph_prs_nu_sp_plus_psalm,Wisdom,36,1269,0.027586206896551724,0.03710778007266632,0.010653356510759984,0.14873077842337484,0.5477847824183522,0.28975020436477245,0.7246730394642049,0.16384092809969641,0.22638680659670166,0.7301349325337332,2000,0.23945981799186397,1.0,0.31612242659158224,1.0,1.0,1.0
morph_prs_ps_atomic,Hymn,136,2261,0.05673758865248227,0.07266859230505748,0.03838666955255557,0.137420917279186,0.5619845461404376,0.4729824680003667,0.672716599913891,0.007520138320988236,0.057971014492753624,0.553223388305847,2000,0.03572065702469412,0.16535139339551488,0.33165560077104306,1.0,1.0,1.0
morph_prs_ps_atomic,Lament,1711,5369,0.24166666666666667,0.2960647858784473,0.21874032047368888,0.40231694836061904,0.5897628211568914,0.5217145262217885,0.6631193725102971,2.0426831156796754e-29,0.0004997501249375312,0.34782608695652173,2000,2.5873986131942556e-29,1.197710237148015e-28,0.0006474035709418018,0.002996839684960293,0.46289355322338827,1.0
morph_prs_ps_atomic,Praise,820,4469,0.15503875968992248,0.23192337762834303,0.15780889743923984,0.3314574259302829,0.6448799043819483,0.5507872547562375,0.7310075006678687,3.8726797242185986e-40,0.0004997501249375312,0.11694152923538231,2000,5.502979748724694e-39,2.547336597560023e-38,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_ps_atomic,Royal,45,1400,0.031141868512110725,0.030802703471223845,0.013020312341250536,0.06858714288941782,0.48768253968253966,0.36453570835421506,0.641751488678471,0.6109606885794241,0.5487256371814093,1.0,2000,0.6420897518857324,1.0,0.5792103948025987,1.0,1.0,1.0
morph_prs_ps_atomic,Thanksgiving,28,1136,0.024054982817869417,0.031147665787862912,0.01152453284741606,0.14179031888439045,0.5236104124748491,0.3755289709827251,0.849637946627101,0.33466019265402014,0.303848075962019,0.9240379810094953,2000,0.40541380901122803,1.0,0.3684966027624486,1.0,1.0,1.0
morph_prs_ps_atomic,Trust,15,864,0.017064846416382253,0.0159438993477357,0.0067831200985221845,0.044923102927837154,0.4575617283950617,0.2631034482758621,0.7542314393816298,0.7138550333163292,0.6586706646676662,1.0,2000,0.7558694861096944,1.0,0.6952634793714255,1.0,1.0,1.0
morph_prs_ps_atomic,Wisdom,36,1269,0.027586206896551724,0.039235984488277614,0.012775941196689141,0.13050248406562884,0.5734830575256107,0.31402690475459283,0.7971352615478645,0.0661232318600793,0.12443778110944528,0.4622688655672164,2000,0.1638706180880226,0.7585592565866539,0.2934896188269502,1.0,1.0,1.0
morph_prs_ps_atomic_psalm,Hymn,136,2261,0.05673758865248227,0.063017096400209,0.036421419561059355,0.10792553327611483,0.5423485183547103,0.464766506496348,0.6405533089514649,0.04834225251196075,0.13343328335832083,0.7481259370314842,2000,0.15308379962120902,0.7086269313620909,0.44739395008378163,1.0,1.0,1.0
morph_prs_ps_atomic_psalm,Lament,1711,5369,0.24166666666666667,0.2951943222063257,0.21971954198031127,0.39909340456778947,0.5907497192304372,0.5215189495081243,0.6641528636968007,5.050011225658137e-30,0.0009995002498750624,0.3503248375812094,2000,6.542059996875315e-30,3.02832821751451e-29,0.0011869065467266366,0.005494206089093871,0.46289355322338827,1.0
morph_prs_ps_atomic_psalm,Praise,820,4469,0.15503875968992248,0.23411254447746094,0.15964131632941317,0.33543629508470585,0.6545003793067691,0.5653759026839402,0.7365389235194164,2.2979454058756776e-45,0.0004997501249375312,0.0944527736131934,2000,6.549144406745681e-44,3.0316076002051484e-43,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_ps_atomic_psalm,Royal,45,1400,0.031141868512110725,0.031155929761607883,0.012998600235022828,0.07012009485319884,0.4866984126984127,0.3812104790535513,0.6473715848666711,0.6195602869072856,0.56071964017991,1.0,2000,0.6420897518857324,1.0,0.5811094452773613,1.0,1.0,1.0
morph_prs_ps_atomic_psalm,Thanksgiving,28,1136,0.024054982817869417,0.027549013922641127,0.010651529703784099,0.0817254432427175,0.50971453722334,0.39137379388361543,0.8542406895366246,0.43032154965121544,0.3873063468265867,0.9895052473763118,2000,0.47169862173306315,1.0,0.4245473417137586,1.0,1.0,1.0
morph_prs_ps_atomic_psalm,Trust,15,864,0.017064846416382253,0.01607827626864791,0.0066445124904257555,0.05888603492634387,0.4540895061728395,0.24860492724726427,0.7243212981999507,0.7293477497549683,0.6731634182908546,1.0,2000,0.7558694861096944,1.0,0.6976420880468857,1.0,1.0,1.0
morph_prs_ps_atomic_psalm,Wisdom,36,1269,0.027586206896551724,0.04106544202402787,0.012822313922604694,0.124526659650218,0.5810568251466597,0.32359546452547505,0.8293713481152379,0.048409582226845944,0.10444777611194403,0.40879560219890054,2000,0.13839293885201015,0.6406227427300835,0.2934896188269502,1.0,1.0,1.0
morph_prs_ps_sp_plus,Hymn,136,2261,0.05673758865248227,0.07199709400602412,0.038584162106209234,0.12608984049065913,0.5915784270364493,0.48753080493369877,0.6810732045594625,0.0001638931795478768,0.01999000499750125,0.3618190904547726,2000,0.004126072966179483,0.019099646284156918,0.33165560077104306,1.0,1.0,1.0
morph_prs_ps_sp_plus,Lament,1711,5369,0.24166666666666667,0.3615721067753962,0.2642615786054538,0.46854762450572507,0.6466866796736335,0.576786772586838,0.7138798442267941,3.9667758338146673e-75,0.0004997501249375312,0.11144427786106946,2000,1.7392786348264313e-74,8.051143784191411e-74,0.0006474035709418018,0.002996839684960293,0.3653607978619386,1.0
morph_prs_ps_sp_plus,Praise,820,4469,0.15503875968992248,0.24366391522507783,0.1636491069646171,0.36393657441902355,0.632386794666783,0.5486764282926206,0.7101778929237271,7.5763585099291704e-34,0.0004997501249375312,0.1584207896051974,2000,4.7983603896218075e-33,2.221167365116812e-32,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_ps_sp_plus,Royal,45,1400,0.031141868512110725,0.035447735756931525,0.015284215889868483,0.08348823827880145,0.523015873015873,0.3634282207758377,0.7009432582062015,0.2994152053086224,0.3218390804597701,0.953023488255872,2000,0.34829932046105055,1.0,0.37438423645320196,1.0,1.0,1.0
morph_prs_ps_sp_plus,Thanksgiving,28,1136,0.024054982817869417,0.037143761134185854,0.012961169736919454,0.08067955554086116,0.6475414989939637,0.4435896114563574,0.8162820432165782,0.003788918120230395,0.02348825587206397,0.1089455272363818,2000,0.007447183891487328,0.034473112644002595,0.05304244429509383,0.2455341755677813,0.22178196615977722,1.0
morph_prs_ps_sp_plus,Trust,15,864,0.017064846416382253,0.02463360793625977,0.0061640897385183534,0.1143172298140159,0.5669753086419753,0.18841982437439522,0.8748564439208353,0.18677351175022677,0.19140429785107446,0.5442278860569715,2000,0.30958616483762935,1.0,0.32392375240950955,1.0,0.93351895480831,1.0
morph_prs_ps_sp_plus,Wisdom,36,1269,0.027586206896551724,0.038331765115154695,0.013105406004796745,0.09279986983645185,0.5680325715786708,0.32107794830167596,0.744928851869639,0.08171437979370771,0.1374312843578211,0.5342328835582209,2000,0.1791430633938977,0.8292556077242449,0.2934896188269502,1.0,1.0,1.0
morph_prs_ps_sp_plus_psalm,Hymn,136,2261,0.05673758865248227,0.06476655225340758,0.03637594106631649,0.11612518136916197,0.5670675390899393,0.46504654511244703,0.67324529413586,0.004259224383115877,0.059470264867566215,0.5507246376811594,2000,0.03409978371135313,0.1578483494091387,0.33165560077104306,1.0,1.0,1.0
morph_prs_ps_sp_plus_psalm,Lament,1711,5369,0.24166666666666667,0.3537123410945969,0.26155348262451006,0.4640634871760466,0.6449342987793096,0.5781826163963872,0.7130719149172796,2.1437766268483917e-73,0.0004997501249375312,0.11944027986006997,2000,8.728233409311308e-73,4.040310779035199e-72,0.0006474035709418018,0.002996839684960293,0.3653607978619386,1.0
morph_prs_ps_sp_plus_psalm,Praise,820,4469,0.15503875968992248,0.24953060983408212,0.16912734823632014,0.3737194254045121,0.639525129755661,0.5558710655778812,0.7120072505961378,2.255407919834374e-37,0.0004997501249375312,0.13493253373313344,2000,2.1426375238426554e-36,9.918297411606265e-36,0.0016756327718493694,0.007756526243426641,0.8118440779610194,1.0
morph_prs_ps_sp_plus_psalm,Royal,45,1400,0.031141868512110725,0.03656487500894616,0.01641971180895749,0.07616186586604816,0.5574285714285714,0.41596283067028333,0.7115560658047606,0.09460165379813024,0.16691654172913542,0.6361819090454772,2000,0.13826395555111343,0.6400256773257914,0.23785607196401798,1.0,0.9264992503748126,1.0
morph_prs_ps_sp_plus_psalm,Thanksgiving,28,1136,0.024054982817869417,0.03355015937591366,0.013131766968078109,0.06935359977364874,0.6170145875251509,0.43838751418483396,0.7850641790659749,0.01709754201824099,0.05247376311844078,0.2143928035982009,2000,0.023769753537554544,0.11003050322914013,0.07477511244377812,0.34613498361291384,0.30014261162101874,1.0
morph_prs_ps_sp_plus_psalm,Trust,15,864,0.017064846416382253,0.023199666701366833,0.006192353984246841,0.06346975904724571,0.5864969135802469,0.2427909183424189,0.8514583729383489,0.12520238257646293,0.1519240379810095,0.392303848075962,2000,0.26182677211370087,1.0,0.31432559582277825,1.0,0.8598478538508524,1.0
morph_prs_ps_sp_plus_psalm,Wisdom,36,1269,0.027586206896551724,0.038176832309597196,0.01297518594330814,0.09040075082398907,0.575890902723054,0.3087149193495807,0.7377753152689674,0.060016623850971784,0.12443778110944528,0.48225887056471767,2000,0.15549761634115417,0.7198005208559347,0.2934896188269502,1.0,1.0,1.0
morph_ps_atomic,Hymn,136,2261,0.05673758865248227,0.07617779399652273,0.03692711907454058,0.13305275462699226,0.5640691261024534,0.44561884906591437,0.67428080686166,0.005982418194974233,0.07646176911544228,0.5712143928035982,2000,0.03409978371135313,0.1578483494091387,0.33165560077104306,1.0,1.0,1.0
morph_ps_atomic,Lament,1711,5369,0.24166666666666667,0.2996875290040249,0.22369324997552117,0.3799892426431021,0.5771815580035572,0.5286962636475373,0.6349019149595545,2.985198018130858e-22,0.0004997501249375312,0.4567716141929036,2000,3.6990497181186717e-22,1.7122950026013596e-21,0.0006474035709418018,0.002996839684960293,0.537159991432855,1.0
