model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
phrase_function_1_2gram,content_distance,raw,Thanksgiving,0.04934037030490121,0.0522947705229477,0.18268173182681732,0.1915532584672567,0.9413910795506832,0.6674229128811257,1.0
phrase_function_1_2gram,content_distance,raw,Trust,-0.026000663015379843,0.7897210278972103,1.0,0.822799911789643,1.0,1.0,1.0
phrase_function_1_2gram,content_distance,raw,Wisdom,0.03261289543177917,0.14308569143085692,0.5295470452954705,0.21219416519886472,1.0,0.8562888392011863,1.0
phrase_function_1_2gram,content_distance,length_controlled,Hymn,-0.020636600553037884,0.8324167583241676,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,content_distance,length_controlled,Lament,0.06785069715533248,9.999000099990002e-05,0.0316968303169683,0.00017672651339517212,0.0008685248403578983,0.08029863680298636,0.394628736630617
phrase_function_1_2gram,content_distance,length_controlled,Praise,-0.019572979781010025,0.8854114588541145,1.0,0.9949005099490051,1.0,1.0,1.0
phrase_function_1_2gram,content_distance,length_controlled,Royal,0.027598154867469277,0.1541845815418458,0.667033296670333,0.635803086358031,1.0,1.0,1.0
phrase_function_1_2gram,content_distance,length_controlled,Thanksgiving,0.049564783676047136,0.05119488051194881,0.1790820917908209,0.17782221777822219,0.8739096943681172,0.638032196780322,1.0
phrase_function_1_2gram,content_distance,length_controlled,Trust,-0.025581239892619036,0.7866213378662134,1.0,0.8189482421620851,1.0,1.0,1.0
phrase_function_1_2gram,content_distance,length_controlled,Wisdom,0.031914839599828076,0.1498850114988501,0.5476452354764524,0.2109492754428261,1.0,0.8494089366573547,1.0
phrase_function_1_2gram,structural_distance,raw,Hymn,0.037387594807877955,0.0008999100089991,0.12168783121687832,0.00455954404559544,0.02240794088123377,0.5197035851970359,1.0
phrase_function_1_2gram,structural_distance,raw,Lament,0.03732058459157234,9.999000099990002e-05,0.12288771122887711,0.00047495250474952506,0.0023341605084618517,1.0,1.0
phrase_function_1_2gram,structural_distance,raw,Praise,-0.017670141018039487,0.9667033296670333,1.0,0.9914008599140086,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,raw,Royal,0.00745279807745769,0.36666333366663334,0.9725027497250275,0.7427815357999085,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,raw,Thanksgiving,0.0360379120479814,0.0410958904109589,0.14428557144285573,0.4151084891510849,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,raw,Trust,0.014433739340402152,0.30496950304969506,0.8127187281271873,0.6099390060993901,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,raw,Wisdom,-0.016127595777679526,0.7906209379062094,1.0,0.9962003799620038,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_controlled,Hymn,0.004708207446519341,0.35396460353964604,0.9912008799120088,0.6972302769723028,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_controlled,Lament,0.02749844308203141,9.999000099990002e-05,0.18348165183481652,0.0008443600084436001,0.004149618681709958,1.0,1.0
phrase_function_1_2gram,structural_distance,length_controlled,Praise,-0.017845027445003006,0.9832016798320168,1.0,0.993000699930007,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_controlled,Royal,0.025056108302354045,0.038696130386961305,0.25037496250374963,0.19606039396060393,0.9635414578930522,1.0,1.0
phrase_function_1_2gram,structural_distance,length_controlled,Thanksgiving,0.026333406104840088,0.06109389061093891,0.21447855214478553,0.3947805219478052,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_controlled,Trust,-0.003703745813618581,0.6202379762023797,1.0,0.8921009538390424,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_controlled,Wisdom,0.01405905012145734,0.21507849215078492,0.7214278572142786,0.6503349665033497,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_and_content_controlled,Hymn,0.012141284833661763,0.0458954104589541,0.5633436656334366,0.1937806219378062,0.9523374874524354,1.0,1.0
phrase_function_1_2gram,structural_distance,length_and_content_controlled,Lament,0.0030593654621033344,0.2328767123287671,0.9811018898110189,0.5899543378995433,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_and_content_controlled,Praise,-0.0107950546049849,0.9848015198480152,1.0,0.9963003699630038,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_and_content_controlled,Royal,0.015115555334581433,0.07019298070192981,0.40335966403359663,0.2963703629637036,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_and_content_controlled,Thanksgiving,0.008480714146483997,0.2683731626837316,0.7691230876912308,0.6373862613738626,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_and_content_controlled,Trust,0.005510336481195194,0.38146185381461856,0.9119088091190881,0.7629237076292371,1.0,1.0,1.0
phrase_function_1_2gram,structural_distance,length_and_content_controlled,Wisdom,0.0025636746145240308,0.42985701429857015,0.988001199880012,0.8433910707289927,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,raw,Hymn,0.0004158947556865411,0.4717528247175283,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,raw,Lament,0.01284879675254448,9.999000099990002e-05,0.15208479152084792,0.0008443600084436001,0.004149618681709958,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,raw,Praise,-0.007080228322194987,0.9759024097590241,1.0,0.995000499950005,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,raw,Royal,0.0002696498763514188,0.5077492250774922,1.0,0.9330853581308536,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,raw,Thanksgiving,0.012069699941356954,0.0575942405759424,0.193980601939806,0.2735726427357264,1.0,0.867207396907368,1.0
phrase_function_1_2gram,adjacent_similarity_distance,raw,Trust,0.005289061507886467,0.293970602939706,0.7994200579942006,0.680579000923437,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,raw,Wisdom,0.00544914036032175,0.24287571242875713,0.7826217378262174,0.7062950847772366,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_controlled,Hymn,-0.004193321946922577,0.8093190680931907,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_controlled,Lament,0.011463447076292627,9.999000099990002e-05,0.19088091190880913,0.0007599240075992401,0.003734656813538962,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_controlled,Praise,-0.007104894924151336,0.9757024297570243,1.0,0.9952004799520048,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_controlled,Royal,0.0027524831869214002,0.3524647535246475,0.9723027697230276,0.8660962475181053,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_controlled,Thanksgiving,0.01070094200262687,0.0678932106789321,0.23717628237176283,0.3224927507249275,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_controlled,Trust,0.002730886270669844,0.41045895410458955,0.973002699730027,0.7798720127987201,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_controlled,Wisdom,0.009706771965697858,0.08049195080491951,0.31626837316268375,0.43695630436956306,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.002194778446089076,0.7053294670532947,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Lament,0.004892472875464323,0.027997200279972004,0.7391260873912608,0.15849843587069865,0.7789427068238407,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.00520935736055177,0.9576042395760423,1.0,0.9957004299570043,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Royal,7.975068412275453e-05,0.5050494950504949,1.0,0.9073492650734927,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.005900859933325025,0.1944805519448055,0.6231376862313769,0.5840933148064503,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Trust,0.0052082914323998445,0.25647435256474355,0.7034296570342966,0.7976488065479167,1.0,1.0,1.0
phrase_function_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.006615991820079811,0.1484851514848515,0.5427457254274572,0.7734601539846016,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,raw,Hymn,-0.004675996160685231,0.7733226677332267,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,raw,Lament,0.01598228855039796,9.999000099990002e-05,0.1553844615538446,0.0007599240075992401,0.003734656813538962,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,raw,Praise,-0.012913461656374331,0.9965003499650035,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,raw,Royal,-0.0021235841794262633,0.6333366663333667,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,raw,Thanksgiving,0.011440978502665136,0.12138786121387861,0.40715928407159285,0.6159384061593841,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,raw,Trust,0.008793517040701068,0.22047795220477953,0.6266373362663734,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,raw,Wisdom,0.005079221138840989,0.30986901309869014,0.9134086591340866,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_controlled,Hymn,-0.008984094151966611,0.9188081191880811,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_controlled,Lament,0.014687443342945573,9.999000099990002e-05,0.18538146185381463,0.0006908400069084001,0.003395142557762693,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_controlled,Praise,-0.012936516796801932,0.9961003899610039,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_controlled,Royal,0.0001970463936380206,0.5264473552644735,0.9999000099990001,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_controlled,Thanksgiving,0.010161641099618817,0.14608539146085392,0.4844515548445156,0.6370696263706963,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_controlled,Trust,0.006402466605914545,0.2957704229577042,0.8129187081291871,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_controlled,Wisdom,0.009058702979292094,0.15828417158284172,0.5788421157884212,0.8211928807119288,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_and_content_controlled,Hymn,-0.00645887271007926,0.883011698830117,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_and_content_controlled,Lament,0.0063848144839290955,0.030896910308969103,0.7410258974102589,0.17423971888525436,0.8563034551042907,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_and_content_controlled,Praise,-0.010541446538131962,0.9966003399660034,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_and_content_controlled,Royal,-0.003180033675763299,0.6757324267573243,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.004096589145951226,0.33036696330366966,0.9189081091890811,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_and_content_controlled,Trust,0.009532744546841972,0.16628337166283372,0.4717528247175283,1.0,1.0,1.0,1.0
phrase_function_1_2gram,step_magnitude_distance,length_and_content_controlled,Wisdom,0.005153406801040632,0.2618738126187381,0.8444155584441556,1.0,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,raw,Hymn,-0.020358423030243766,0.8948105189481051,1.0,0.9819018098190181,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,raw,Lament,0.018939519847688255,0.0005999400059994001,0.23817618238176183,0.0077992200779921994,0.03006146763971338,0.8817993200679932,1.0
phrase_function_1_2gram,turning_angle_distance,raw,Praise,-0.02685972259485858,0.9974002599740026,1.0,0.9992876768087922,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,raw,Royal,0.0040161203320371736,0.4951980792316927,0.999000099990001,0.8414491884144918,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,raw,Thanksgiving,-0.0009332267782737463,0.6708375378405651,1.0,0.7240024183796856,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,raw,Trust,0.00493527262207856,0.4950900163666121,0.9968003199680032,0.5148936170212766,1.0,0.9996000399960004,1.0
phrase_function_1_2gram,turning_angle_distance,raw,Wisdom,0.00734409846325082,0.37925153004916223,0.9727027297270273,0.6573693187518812,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_controlled,Hymn,-0.026798542151568516,0.9313068693130687,1.0,0.9888570844408097,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_controlled,Lament,0.019204509895353584,0.00039996000399960006,0.22107789221077892,0.00324967503249675,0.012525611516547243,0.9461815723189586,1.0
phrase_function_1_2gram,turning_angle_distance,length_controlled,Praise,-0.02849411346923046,0.9984001599840016,1.0,0.9992876768087922,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_controlled,Royal,0.0008751879031975156,0.6253501400560224,1.0,0.8494049605160716,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_controlled,Thanksgiving,-0.004211832085396663,0.7485368314833502,1.0,0.7934300685207578,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_controlled,Trust,0.0021266873520419498,0.5966653027823241,1.0,0.6205319148936171,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_controlled,Wisdom,0.006844323713714684,0.406541587237885,0.9827017298270173,0.5872267371213895,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_and_content_controlled,Hymn,-0.023461288461587543,0.9306069393060694,1.0,0.9904952476238119,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_and_content_controlled,Lament,0.005209698874930953,0.2973702629737026,0.9859014098590141,0.6289513905752282,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_and_content_controlled,Praise,-0.0249101136486106,0.9984001599840016,1.0,0.999000099990001,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_and_content_controlled,Royal,-0.006201682945474569,0.7986194477791116,1.0,0.8759782004226448,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.016564601078424473,0.8979818365287588,1.0,0.9218057234985892,1.0,1.0,1.0
phrase_function_1_2gram,turning_angle_distance,length_and_content_controlled,Trust,0.005503729918474356,0.41458674304418985,0.9833016698330167,0.4491356382978723,1.0,0.9952004799520048,1.0
phrase_function_1_2gram,turning_angle_distance,length_and_content_controlled,Wisdom,-0.004253398027992149,0.7367312130029096,1.0,0.932746196957566,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,raw,Hymn,-0.04885079327857855,0.991000899910009,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,raw,Lament,0.06082883546263981,9.999000099990002e-05,0.022497750224977502,0.0001809342875236286,0.0008892040032235625,0.0822346336794892,0.40414321946510917
phrase_function_1_2gram_psalm,content_distance,raw,Praise,-0.018698111488114705,0.9119088091190881,1.0,0.9957004299570043,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,raw,Royal,0.01916561859974758,0.21287871212878712,0.8055194480551945,0.611026397360264,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,raw,Thanksgiving,0.040104489301717255,0.05299470052994701,0.21477852214778523,0.1915532584672567,0.9413910795506832,0.6674229128811257,1.0
phrase_function_1_2gram_psalm,content_distance,raw,Trust,-0.0007008116562049749,0.551044895510449,1.0,0.8107603032800167,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,raw,Wisdom,0.037284644870530986,0.05829417058294171,0.27277272272772723,0.11658834116588342,0.572974979550846,0.5602899169542505,1.0
phrase_function_1_2gram_psalm,content_distance,length_controlled,Hymn,-0.04524814390510533,0.9866013398660134,1.0,1.0,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,length_controlled,Lament,0.06242894291676083,9.999000099990002e-05,0.016198380161983803,0.00017672651339517212,0.0008685248403578983,0.06528438065284381,0.32084097170857445
phrase_function_1_2gram_psalm,content_distance,length_controlled,Praise,-0.01805281886972579,0.9066093390660934,1.0,0.9949005099490051,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,length_controlled,Royal,0.017915236570650125,0.23077692230776922,0.8413158684131586,0.635803086358031,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,length_controlled,Thanksgiving,0.040409421144197294,0.05039496050394961,0.20207979202079793,0.17782221777822219,0.8739096943681172,0.638032196780322,1.0
phrase_function_1_2gram_psalm,content_distance,length_controlled,Trust,0.0014686652333468792,0.5226477352264773,1.0,0.7809336713387485,1.0,1.0,1.0
phrase_function_1_2gram_psalm,content_distance,length_controlled,Wisdom,0.029929920638018664,0.11408859114088592,0.45785421457854214,0.1806402693064027,0.8877590467183242,0.8092307048364931,1.0
phrase_function_1_2gram_psalm,structural_distance,raw,Hymn,3.136231619028016e-16,0.0017998200179982,0.14038596140385962,0.007599240075992401,0.03734656813538962,0.5539846015398461,1.0
phrase_function_1_2gram_psalm,structural_distance,raw,Lament,-1.7115055107003137e-16,0.9998000199980002,1.0,0.9998000199980002,1.0,1.0,1.0
phrase_function_1_2gram_psalm,structural_distance,raw,Praise,2.3153934923466375e-16,0.00029997000299970003,0.30856914308569144,0.022797720227977204,0.11203970440616887,1.0,1.0
phrase_function_1_2gram_psalm,structural_distance,raw,Royal,-1.028930915068271e-16,0.7606239376062394,1.0,0.8693757489922649,1.0,1.0,1.0
phrase_function_1_2gram_psalm,structural_distance,raw,Thanksgiving,-1.0956000263271554e-16,0.7403259674032596,1.0,0.8955041003836123,1.0,1.0,1.0
