model,metric,n_pairs_total,n_pairs_valid,raw_gap,raw_p,raw_effect_size,length_controlled_gap,length_controlled_p,length_controlled_effect_size,length_and_content_controlled_gap,length_and_content_controlled_p,length_and_content_controlled_effect_size,raw_q,raw_q_by,length_controlled_q,length_controlled_q_by,length_and_content_controlled_q,length_and_content_controlled_q_by
lexeme_icf_spacing4,adjacent_similarity_distance,1770,1770,-0.0003030303162449566,0.5196480351964804,-0.06908343682578134,0.0014640500617560913,0.3514648535146485,0.3558982974656014,-0.0011995934967803522,0.6260373962603739,-0.3338627635819291,0.7921779250646364,1.0,0.7214278572142786,1.0,0.9033246208089472,1.0
lexeme_icf_spacing4,step_magnitude_distance,1770,1770,-0.0009711818811530548,0.5600439956004399,-0.19474058133831615,-0.0005686142130590092,0.5294470552944706,-0.11634183936157849,-0.003566147307954325,0.7737226277372263,-0.7938060974066452,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_spacing4,turning_angle_distance,1770,1596,-0.0003825302148102172,0.5072492750724927,-0.046050009989358875,-0.0064676765945970455,0.7585241475852414,-0.7207512528730482,-0.008006683290508514,0.8105189481051894,-0.9074376613960473,0.5900654832475936,1.0,0.8004072320040724,1.0,0.8399923643999236,1.0
lexeme_icf_spacing4_psalm,content_distance,11026,11026,0.008619683831908725,0.058194180581941805,1.5826706488153428,0.010702445024848645,0.0263973602639736,1.9890993880562051,nan,nan,nan,0.0674130606741306,0.3602322746686094,0.030884911508849113,0.16503837408528868,nan,nan
lexeme_icf_spacing4_psalm,structural_distance,11026,11026,-5.469709977395162e-18,0.7603239676032397,-0.7208421981146299,-3.755275770628145e-18,0.6778322167783222,-0.4968988060192551,-4.3266043054187786e-18,0.7063293670632936,-0.5741148335384085,0.8312493075016821,1.0,0.9554984260610083,1.0,0.8519642881072717,1.0
lexeme_icf_spacing4_psalm,adjacent_similarity_distance,11026,11026,4.5038003594665895e-19,0.46085391460853914,0.06465704348818868,2.06761319165024e-18,0.3762623737626237,0.2784082543385385,9.503555377159602e-19,0.43175682431756823,0.13112700473689548,0.7594353240732264,1.0,0.7337116288371163,1.0,0.9033246208089472,1.0
lexeme_icf_spacing4_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_spacing4_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
lexeme_icf_spacing8,content_distance,1770,1770,0.017279741430363635,0.06729327067293271,1.5813684985357865,0.02057418267743973,0.033996600339966,1.9210229141987167,nan,nan,nan,0.07643992882265171,0.4084687619866111,0.03858364163583641,0.20617774734576785,nan,nan
lexeme_icf_spacing8,structural_distance,1770,1770,0.00608158331856945,0.1416858314168583,1.0695139424430216,0.008481593500231446,0.06179382061793821,1.5655746960104966,0.003554326891493772,0.21927807219278073,0.7806362584110544,0.2673748754156842,1.0,0.14176229435879942,0.7575290789119757,0.45009709555360256,1.0
lexeme_icf_spacing8,adjacent_similarity_distance,1770,1770,-0.0028936546824842313,0.6978302169783022,-0.5676379897333055,-0.0015189864785086443,0.5983401659834017,-0.3050538977765308,-0.003768063152465804,0.761023897610239,-0.786973293213865,0.8244165583441655,1.0,0.7865820159557079,1.0,0.9033246208089472,1.0
lexeme_icf_spacing8,step_magnitude_distance,1770,1770,-0.005531591982151696,0.7678232176782321,-0.8335610309581946,-0.00570232994990613,0.7786221377862214,-0.8584487611412219,-0.007580083628895419,0.8929107089291071,-1.160162039479783,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_spacing8,turning_angle_distance,1770,1711,-0.0019426345535146772,0.6074392560743925,-0.3039326817755116,-0.006924862866877455,0.8604139586041396,-1.10391068516908,-0.00822246220839736,0.9068093190680931,-1.3227195264989406,0.6789026979654975,1.0,0.8604139586041396,1.0,0.9068093190680931,1.0
lexeme_icf_spacing8_psalm,content_distance,11026,11026,0.016960162438155013,0.0380961903809619,1.8192905538274642,0.020644995178357807,0.014098590140985901,2.246151760739052,nan,nan,nan,0.04595107499559322,0.2455467843115237,0.017182656734326566,0.09181822421885143,nan,nan
lexeme_icf_spacing8_psalm,structural_distance,11026,11026,2.892541249620528e-18,0.34996500349965004,0.3506986865157682,3.93604684571714e-18,0.3060693930606939,0.4756969144262392,4.013540813013825e-18,0.30346965303469653,0.4850319718761604,0.49934030987145184,1.0,0.5920375175597193,1.0,0.5462453754624538,1.0
lexeme_icf_spacing8_psalm,adjacent_similarity_distance,11026,11026,-8.080953597717503e-18,0.8089191080891911,-0.8651589080940703,-6.701910515751828e-18,0.7598240175982401,-0.7203214298657229,-8.068729233408697e-18,0.8078192180781922,-0.8704803420714459,0.9013670061565272,1.0,0.8889941005899409,1.0,0.9033246208089472,1.0
lexeme_icf_spacing8_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_icf_spacing8_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
lexeme_log_count,content_distance,11026,11026,0.029748059304726848,0.0031996800319968005,2.925151879925659,0.0333922245045179,0.0011998800119988001,3.3437602147022547,nan,nan,nan,0.0047995200479952005,0.02564698897984284,0.0017331600173316002,0.00926141268716547,nan,nan
lexeme_log_count,structural_distance,11026,11026,0.03711687064370056,9.999000099990002e-05,4.703512030718666,0.021718445192798558,0.0013998600139986002,3.191384246566036,0.010729783687073328,0.035396460353964605,1.827076994196498,0.0002924707529247075,0.0015628633909591733,0.004310095306258848,0.023031671024661502,0.25599792961880286,1.0
lexeme_log_count,adjacent_similarity_distance,11026,11026,0.0038810868311766264,0.0527947205279472,1.6732561424852905,0.0032708221103093663,0.08539146085391461,1.4092388232041357,0.0011417124781402618,0.2996700329967003,0.5241982013477793,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
lexeme_log_count,step_magnitude_distance,11026,11026,0.002844476766707335,0.0847915208479152,1.4169041842319945,0.002489866702096902,0.11438856114388561,1.2392724137977333,0.0006840904900571175,0.35306469353064696,0.3640703213999347,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_log_count,turning_angle_distance,11026,11026,0.004582943813704735,0.15448455154484553,1.1734620328233583,0.004202000260603346,0.1790820917908209,1.0751624775444928,0.0020681399258252594,0.3213678632136786,0.542154393684962,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
lexeme_log_count_psalm,content_distance,11026,11026,0.03220426382666841,9.999000099990002e-05,6.637960141267093,0.03295280682425184,9.999000099990002e-05,6.825735485798091,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
lexeme_log_count_psalm,structural_distance,11026,11026,-4.688337135571749e-17,0.8189181081891811,-0.9267447039366804,-9.747536481965436e-17,0.9877012298770123,-2.105172716182559,-6.402323381374765e-17,0.9217078292170783,-1.396958657102261,0.8554769523047696,1.0,0.9995000499950005,1.0,0.9708011957424947,1.0
lexeme_log_count_psalm,adjacent_similarity_distance,11026,11026,-5.138530520578644e-18,0.7046295370462954,-0.5799713490878912,-6.910460592320725e-18,0.7731226877312268,-0.7831594843216524,-7.504011709144146e-18,0.7949205079492051,-0.8509459919750557,0.8244165583441655,1.0,0.8955975689559755,1.0,0.9033246208089472,1.0
lexeme_log_count_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_log_count_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
lexeme_tf_icf,content_distance,11026,11026,0.03423140267532321,9.999000099990002e-05,4.494853424636947,0.03798627796308298,9.999000099990002e-05,5.152018301210232,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
lexeme_tf_icf,structural_distance,11026,11026,0.04240050198554324,9.999000099990002e-05,4.950190993914834,0.026008482899407874,0.0006999300069993001,3.4369263606306513,0.009036207260342408,0.09169083091690831,1.3309029053129937,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.33217587332175874,1.0
lexeme_tf_icf,adjacent_similarity_distance,11026,11026,0.0013685528270025935,0.2956704329567043,0.56128703719131,0.001844233660857327,0.23837616238376164,0.7600958827603019,-0.0013922618220746476,0.7090290970902909,-0.6147583627187524,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
lexeme_tf_icf,step_magnitude_distance,11026,11026,0.001057712064550971,0.3076692330766923,0.5114771567488198,0.0015684234254275992,0.23327667233276672,0.7632451118750746,-0.001157367136536332,0.7119288071192881,-0.6020117829048486,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_tf_icf,turning_angle_distance,11026,11026,0.0026161696642914567,0.3060693930606939,0.6149253668993216,0.003010770251126441,0.2806719328067193,0.7087253180180844,0.000197489303471308,0.44825517448255175,0.04714809708039181,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
lexeme_tf_icf_psalm,content_distance,11026,11026,0.03283323751204914,9.999000099990002e-05,9.07459335180746,0.03428932897733776,9.999000099990002e-05,9.702237293986471,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
lexeme_tf_icf_psalm,structural_distance,11026,11026,-1.8516811623231823e-17,0.8779122087791221,-1.185824246164275,-1.9150386238821784e-17,0.8855114488551145,-1.2269827385859737,-4.96337264320414e-18,0.6091390860913909,-0.3108995386374611,0.8901196087287823,1.0,0.9995000499950005,1.0,0.7831788249746455,1.0
lexeme_tf_icf_psalm,adjacent_similarity_distance,11026,11026,6.16798453699222e-18,0.25837416258374163,0.6335355206770503,8.513292032427733e-18,0.18768123187681232,0.8768020489763766,4.286905992422522e-18,0.31766823317668236,0.44496177942496634,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
lexeme_tf_icf_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
lexeme_tf_icf_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_cantillation_binary,content_distance,11026,11026,0.014650769693361543,0.022797720227977204,2.02558101904741,0.01978461218030636,0.0033996600339966003,2.9166601023602263,nan,nan,nan,0.028992752898623186,0.154927327451605,0.004370991472281344,0.023357079249499733,nan,nan
word_cantillation_binary,structural_distance,11026,11026,0.042560033846848866,9.999000099990002e-05,4.988249893811444,0.025966383968574938,0.0005999400059994001,3.364452129655027,0.01665076501025641,0.011698830116988301,2.3289873053059305,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.1836716328367163,0.9814782095223606
word_cantillation_binary,adjacent_similarity_distance,11026,11026,0.00044222997516665113,0.25677432256774324,0.6404918622883292,0.000252893213771806,0.35056494350564943,0.36292567995762676,0.00018993699350343147,0.38046195380461956,0.2709472178411694,0.6363327952918995,1.0,0.7214278572142786,1.0,0.9033246208089472,1.0
word_cantillation_binary,step_magnitude_distance,11026,11026,0.0003006045449388539,0.2886711328867113,0.5450921249052627,0.00017927062002889653,0.36566343365663434,0.3220022949940204,0.00012900262888508937,0.3962603739626037,0.23001439725702694,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_binary,turning_angle_distance,11026,11026,0.001782138165600529,0.3468653134686531,0.446669677033515,0.00155640732611485,0.35626437356264373,0.3895903599298799,0.0008112796368929365,0.38916108389161086,0.2032480000410814,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_cantillation_binary_psalm,content_distance,11026,11026,0.009379236029258164,9.999000099990002e-05,5.613888500923899,0.008931278034360654,9.999000099990002e-05,5.352784864710585,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_binary_psalm,structural_distance,11026,11026,2.646851786841785e-16,0.05579442055794421,1.672399578920318,1.3129360213926592e-16,0.19978002199780023,0.882708229784287,1.8557372599541972e-16,0.11818818118188182,1.2503590954889048,0.12316881519395231,0.6581719035133726,0.42498659224986596,1.0,0.3457004299570043,1.0
word_cantillation_binary_psalm,adjacent_similarity_distance,11026,11026,-2.242633903600667e-19,0.49175082491750827,-0.00947840179047831,-2.1732841650925336e-18,0.5571442855714429,-0.1818737092819672,-7.440666525689956e-19,0.5074492550744926,-0.05572141936527334,0.7802339766023398,1.0,0.7732238540851798,1.0,0.9033246208089472,1.0
word_cantillation_binary_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_binary_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_cantillation_count,content_distance,11026,11026,0.016307506257473903,0.0165983401659834,2.1829252549892133,0.02138137861997339,0.0026997300269973002,3.0366674733342376,nan,nan,nan,0.021820289881124246,0.11660014512324618,0.0035490832939177996,0.018965083845347272,nan,nan
word_cantillation_count,structural_distance,11026,11026,0.04229538490507179,9.999000099990002e-05,4.913547158617145,0.02530256850708336,0.0008999100089991,3.274061558526846,0.015907750264660795,0.014098590140985901,2.214034697403646,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.1836716328367163,0.9814782095223606
word_cantillation_count,adjacent_similarity_distance,11026,11026,0.00022139307206212912,0.37806219378062195,0.29167245776015305,2.720620533770754e-05,0.47905209479052097,0.030402880326949096,-1.5464193079196287e-05,0.5000499950005,-0.02670855816304814,0.6805119488051196,1.0,0.7697266417936519,1.0,0.9033246208089472,1.0
word_cantillation_count,step_magnitude_distance,11026,11026,0.00010703834281155372,0.4213578642135786,0.17301733269675154,-1.854656737692299e-05,0.5073492650734927,-0.03704940675747483,-5.16996446951349e-05,0.5275472452754725,-0.09217281593751958,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_count,turning_angle_distance,11026,11026,0.0015961324794534423,0.35436456354364565,0.4022987267014272,0.0013548760834442967,0.36276372362763726,0.34095258320116206,0.0006472474384358808,0.39636036396360363,0.1625992499776319,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_cantillation_count_psalm,content_distance,11026,11026,0.016307507962903922,0.0165983401659834,2.1829254416717214,0.021381380453935717,0.0026997300269973002,3.0366676748820822,nan,nan,nan,0.021820289881124246,0.11660014512324618,0.0035490832939177996,0.018965083845347272,nan,nan
word_cantillation_count_psalm,structural_distance,11026,11026,-6.803931636512256e-17,0.6444355564443556,-0.4115312957195211,-2.227489668000104e-16,0.9291070892910709,-1.4452353986112676,-1.2046733850640355e-16,0.7882211778822118,-0.8201217265691584,0.753989601039896,1.0,0.9995000499950005,1.0,0.920193274790168,1.0
word_cantillation_count_psalm,adjacent_similarity_distance,11026,11026,-1.7385689653312725e-17,0.9769023097690231,-1.8516961618251915,-1.704706515654539e-17,0.9738026197380262,-1.8159088928076121,-1.4892218508868666e-17,0.9531046895310469,-1.5989204653845461,0.9769023097690231,1.0,0.9738026197380262,1.0,0.9531046895310469,1.0
word_cantillation_count_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_count_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_cantillation_icf,content_distance,11026,11026,0.008763228076891116,0.0028997100289971,2.8968017848747447,0.011632863721797901,9.999000099990002e-05,4.323612511321109,nan,nan,nan,0.004584676667468388,0.024498939642062713,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf,structural_distance,11026,11026,0.04297352884688771,9.999000099990002e-05,5.00285651536378,0.026852374488835033,0.0005999400059994001,3.3862610499728785,0.013629786913176374,0.033096690330966905,1.8386353773470676,0.0002924707529247075,0.0015628633909591733,0.003396434550093378,0.018149381314364593,0.25599792961880286,1.0
word_cantillation_icf,adjacent_similarity_distance,11026,11026,-7.876515916890783e-05,0.6140385961403859,-0.2852898569385348,-5.74629124321629e-05,0.5843415658434157,-0.21194813314164943,-0.00019658830330566092,0.7597240275972402,-0.7004162438352632,0.8030680802887453,1.0,0.7798333802983339,1.0,0.9033246208089472,1.0
word_cantillation_icf,step_magnitude_distance,11026,11026,-7.449083388525336e-05,0.6351364863513649,-0.3463817106775572,-4.929738323869001e-05,0.5908409159084091,-0.23409491389024353,-0.00015697898525578353,0.7665233476652334,-0.7250151800668356,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf,turning_angle_distance,11026,11026,0.001293529006932602,0.3698630136986301,0.31513506019520277,0.0013211128445611065,0.36906309369063095,0.3219439650971278,0.00041375863942611467,0.4146585341465853,0.09945687318208908,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_cantillation_icf_position2,content_distance,11026,11026,0.00633252076931079,0.0005999400059994001,3.5181213323056197,0.00824898179074005,9.999000099990002e-05,5.322174583464971,nan,nan,nan,0.0010322497162048503,0.005515988438679435,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf_position2,structural_distance,11026,11026,0.0365213401967307,9.999000099990002e-05,4.973406667976581,0.02308827484869712,0.0011998800119988001,3.3316006338262985,0.009756974684749165,0.06679332066793321,1.5144462211404823,0.0002924707529247075,0.0015628633909591733,0.0038996100389961006,0.02083817854612231,0.3233556644335566,1.0
word_cantillation_icf_position2,adjacent_similarity_distance,11026,11026,-0.00012235942486054242,0.6746325367463254,-0.4426668266528364,-0.00010587153182007648,0.6544345565443456,-0.3855781705029439,-0.00022310296696328882,0.7854214578542146,-0.7995806307052947,0.8244165583441655,1.0,0.8059878222704046,1.0,0.9033246208089472,1.0
word_cantillation_icf_position2,step_magnitude_distance,11026,11026,-0.00010956428484833886,0.6996300369963003,-0.5093760420572022,-8.766962043060775e-05,0.6625337466253375,-0.41164543981870366,-0.00017936901763478209,0.7967203279672033,-0.8306389641675394,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position2,turning_angle_distance,11026,11026,0.0012693691614132953,0.3708629137086291,0.316486237339312,0.001256400988826332,0.37106289371062895,0.31321308554785093,0.0011735037731201402,0.37476252374762525,0.29236461294833876,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_cantillation_icf_position2_psalm,content_distance,11026,11026,0.006332517870265231,0.0005999400059994001,3.5181211945569526,0.008248977200461256,9.999000099990002e-05,5.322173086507513,nan,nan,nan,0.0010322497162048503,0.005515988438679435,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf_position2_psalm,structural_distance,11026,11026,9.300773685436756e-17,0.0907909209079092,1.3758911819963169,-2.296371510760205e-17,0.6676332366763323,-0.46298137800397765,2.2269179762249436e-17,0.3167683231676832,0.46653706676876905,0.1786021397860214,0.9543885774124018,0.9525986425747668,1.0,0.5615438456154385,1.0
word_cantillation_icf_position2_psalm,adjacent_similarity_distance,11026,11026,8.837296317589608e-19,0.45925407459254075,0.07039260978465264,-1.4552780963954815e-19,0.49765023497650235,-0.03462017372489257,3.454188737280775e-19,0.47725227477252274,0.015513025084300925,0.7594353240732264,1.0,0.7697266417936519,1.0,0.9033246208089472,1.0
word_cantillation_icf_position2_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position2_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_cantillation_icf_position4,content_distance,11026,11026,0.004514255650970966,9.999000099990002e-05,4.478544916797054,0.005594539399550855,9.999000099990002e-05,6.496395048576328,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf_position4,structural_distance,11026,11026,0.03319284189989935,0.00019998000199980003,4.5412783556348515,0.022274918614521553,0.0021997800219978004,3.092523150669209,0.008498344826867045,0.10648935106489352,1.272477386349601,0.0005199480051994801,0.0027784238061496413,0.0058494150584941515,0.03125726781918346,0.33587956993774304,1.0
word_cantillation_icf_position4,adjacent_similarity_distance,11026,11026,-0.00014108323324330593,0.6982301769823017,-0.5176710931329641,-0.00014053880872149038,0.6978302169783022,-0.5157489002430329,-0.00022149199081273566,0.7886211378862114,-0.806177287684008,0.8244165583441655,1.0,0.8331238304740956,1.0,0.9033246208089472,1.0
word_cantillation_icf_position4,step_magnitude_distance,11026,11026,-0.00012011739052203343,0.7173282671732827,-0.5663610309728,-0.00011074951795884391,0.7016298370162983,-0.5237908193105362,-0.0001753135607785431,0.7933206679332067,-0.822785653063859,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4,turning_angle_distance,11026,11026,0.0016045802250789984,0.35376462353764626,0.4214636343974325,0.0015514517272634666,0.3564643535646435,0.40739815719326594,0.0020333954221568883,0.33336666333366666,0.5352080844240614,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_cantillation_icf_position4_psalm,content_distance,11026,11026,0.004514254460293188,9.999000099990002e-05,4.4785449151568955,0.0055945377330263385,9.999000099990002e-05,6.4963944222720285,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf_position4_psalm,structural_distance,11026,11026,-2.9789034779022916e-17,0.7004299570042996,-0.5454574237341199,-6.012404566454831e-17,0.8643135686431357,-1.116180808022331,-2.850569879981237e-17,0.6966303369663034,-0.5420049908439906,0.8018809769508486,1.0,0.9995000499950005,1.0,0.8490182231776823,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,11026,11026,1.1104890642899111e-17,0.13998600139986,1.0829689735084533,1.186604528634034e-17,0.1260873912608739,1.156776328510962,1.0013114890806473e-17,0.16128387161283872,0.9789395134293858,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_cantillation_icf_position8,content_distance,11026,11026,0.0038075887351851634,9.999000099990002e-05,6.653991832201783,0.004353745913628723,9.999000099990002e-05,8.661759399481715,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf_position8,structural_distance,11026,11026,0.03650456637866384,9.999000099990002e-05,4.48318386301316,0.026054508227106248,0.0017998200179982,3.1710525320858807,0.010460961466790361,0.09369063093690631,1.3504044005358564,0.0002924707529247075,0.0015628633909591733,0.0048971847001346375,0.026168875383502436,0.33217587332175874,1.0
word_cantillation_icf_position8,adjacent_similarity_distance,11026,11026,-0.00016984803147693933,0.7598240175982401,-0.7173844853935307,-0.00023550558838302256,0.8387161283871613,-0.987929145702001,-0.00025257513346567975,0.8566143385661434,-1.0582183325121126,0.8715628437156283,1.0,0.8976193289761935,1.0,0.9176852226281798,1.0
word_cantillation_icf_position8,step_magnitude_distance,11026,11026,-0.00015394734807646195,0.7991200879912009,-0.8410735931866967,-0.00019671026745321672,0.8591140885911409,-1.0688521585733886,-0.00021043821776756724,0.8764123587641236,-1.1421532586565697,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position8,turning_angle_distance,11026,11026,0.0010705227005967516,0.3685631436856314,0.3314719138422192,0.0008506199884647987,0.37946205379462056,0.262532219752062,0.0015392399642767708,0.3457654234576542,0.4796670690925667,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_cantillation_icf_position8_psalm,content_distance,11026,11026,0.0038075884346211453,9.999000099990002e-05,6.653993185113169,0.004353744943362348,9.999000099990002e-05,8.661757863006333,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf_position8_psalm,structural_distance,11026,11026,4.862213973064058e-17,0.0685931406859314,1.5394400103605113,2.3223042840712814e-17,0.21397860213978603,0.7892869732530701,2.917812634629236e-17,0.1643835616438356,0.9849891381875344,0.1486184714861847,0.7941661379244391,0.44706243661348155,1.0,0.4056390279339413,1.0
word_cantillation_icf_position8_psalm,adjacent_similarity_distance,11026,11026,6.383332794315187e-18,0.2333766623337666,0.7252370829574524,6.3088016375063235e-18,0.23467653234676533,0.7168689081644118,5.497140973592485e-18,0.2598740125987401,0.6255362806924797,0.6363327952918995,1.0,0.6574742525747425,1.0,0.9033246208089472,1.0
word_cantillation_icf_position8_psalm,step_magnitude_distance,11026,11026,0.0,1.0,nan,0.0,1.0,nan,0.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position8_psalm,turning_angle_distance,11026,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
word_cantillation_icf_position_mean,content_distance,11026,11026,0.008459806748338905,0.0004999500049995,3.477432799248469,0.010859339736623251,9.999000099990002e-05,5.073859732653362,nan,nan,nan,0.00088627500886275,0.0047359496695732525,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf_position_mean,structural_distance,11026,11026,0.03890090980731564,9.999000099990002e-05,4.9730154012092385,0.024709702823225967,0.000999900009999,3.3579271214481223,0.010908721728771192,0.057894210578942104,1.5879597712861742,0.0002924707529247075,0.0015628633909591733,0.003545100035451,0.01894379867829301,0.297557200801659,1.0
word_cantillation_icf_position_mean,adjacent_similarity_distance,11026,11026,-7.95257699129897e-05,0.6148385161483851,-0.2889121919465142,-5.9273016703973464e-05,0.5865413458654135,-0.2189474231648001,-0.00020485952373995242,0.769023097690231,-0.731304640954238,0.8030680802887453,1.0,0.7798333802983339,1.0,0.9033246208089472,1.0
word_cantillation_icf_position_mean,step_magnitude_distance,11026,11026,-6.970244158132147e-05,0.624937506249375,-0.3198993037245644,-4.338220661362892e-05,0.5796420357964204,-0.20455580873532803,-0.0001616700215272394,0.7717228277172283,-0.7340325337485398,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position_mean,turning_angle_distance,11026,11026,0.0011947131573701274,0.3718628137186281,0.3056688988557247,0.0012177382857274277,0.37066293370662934,0.31163813950391206,0.0005779724306535755,0.40455954404559547,0.14665302184606996,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_cantillation_icf_position_mean_psalm,content_distance,11026,11026,0.007149446804053605,9.999000099990002e-05,11.18891767948486,0.0070933200367121795,9.999000099990002e-05,11.084774290407433,nan,nan,nan,0.0001827942205779422,0.0009767896193494834,0.00016954826256504785,0.0009060077628748832,nan,nan
word_cantillation_icf_position_mean_psalm,structural_distance,11026,11026,-5.107989580024915e-17,0.7786221377862214,-0.789238394350029,-1.0207121128432371e-16,0.9605039496050395,-1.675605230615417,-9.066688646095537e-17,0.9355064493550644,-1.4887305742351105,0.8312493075016821,1.0,0.9995000499950005,1.0,0.9708011957424947,1.0
