model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle22,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,raw,Hymn,-0.03102717244476344,0.9985001499850015,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,raw,Lament,0.024201838676322085,9.999000099990002e-05,0.0902909709029097,0.00011169095856371809,0.000739244522245268,0.11632579073381004,0.7699209022972127
syntax_typ_1_2gram_psalm_shuffle23,content_distance,raw,Praise,-0.005127207861594998,0.7814218578142186,1.0,0.9921007899210079,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,raw,Royal,0.006297460758238199,0.3193680631936806,0.947005299470053,0.37363394579762077,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,raw,Thanksgiving,0.029552448808905313,0.0044995500449955,0.025697430256974303,0.06006994237285132,0.39758254760958156,0.23701739415099585,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,raw,Trust,0.006405877038871216,0.37276272372762725,0.9442055794420557,0.8745943587459435,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,raw,Wisdom,0.026394592012677867,0.0093990600939906,0.0580941905809419,0.029113653051872725,0.192693381970288,0.16581567649686643,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,length_controlled,Hymn,-0.02900332620405867,0.9975002499750025,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,length_controlled,Lament,0.02510072477930815,9.999000099990002e-05,0.0740925907409259,0.00010908000109080001,0.0007219634814655086,0.0942996609429966,0.6241374297269321
syntax_typ_1_2gram_psalm_shuffle23,content_distance,length_controlled,Praise,-0.004764704352511664,0.7673232676732327,1.0,0.9909800386867788,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,length_controlled,Royal,0.005595038538727549,0.33956604339566043,0.9633036696330367,0.39837357046418265,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,length_controlled,Thanksgiving,0.02972374917680081,0.004199580041995801,0.0235976402359764,0.05223867857116728,0.3457500721603722,0.21018587796392776,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,length_controlled,Trust,0.00762461558155167,0.33996600339966004,0.8992100789921008,0.855187208551872,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,content_distance,length_controlled,Wisdom,0.022262957360971444,0.024397560243975602,0.13488651134886512,0.08417579294702109,0.5571309857300389,0.361809972848869,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,raw,Hymn,1.9877981138716017e-09,0.46885311468853114,0.9996000399960004,0.4960158895949196,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,raw,Lament,-1.3588609115724859e-08,0.7586241375862414,1.0,0.9996000399960004,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,raw,Praise,1.653714777118087e-08,0.21877812218778123,0.9647035296470353,0.596069425315533,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,raw,Royal,-5.71452346219291e-09,0.543045695430457,1.0,0.8002778669501471,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,raw,Thanksgiving,-5.399610158523489e-08,0.8528147185281472,1.0,0.9481067397136255,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,raw,Trust,7.948326186398207e-09,0.45145485451454853,0.995000499950005,0.5560441023346345,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,raw,Wisdom,-2.165392049372864e-08,0.6673332666733327,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_controlled,Hymn,4.7182362088348635e-09,0.43175682431756823,0.9978002199780022,0.505119404494091,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_controlled,Lament,-1.23758920578462e-08,0.7391260873912608,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_controlled,Praise,1.7026213279642817e-08,0.21247875212478753,0.9617038296170383,0.6290497710792301,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_controlled,Royal,-6.662184578104918e-09,0.551944805519448,1.0,0.7522548716002186,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_controlled,Thanksgiving,-5.376499457681905e-08,0.8524147585241476,1.0,0.9686304096863041,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_controlled,Trust,9.59256678027647e-09,0.44275572442755723,0.9922007799220078,0.8310867026504897,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_controlled,Wisdom,-2.7228045849991417e-08,0.7094290570942906,1.0,0.984614409846144,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_and_content_controlled,Hymn,-6.990775718823905e-09,0.5809419058094191,1.0,0.6857347973067861,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_and_content_controlled,Lament,-2.2424099956150046e-09,0.5383461653834617,1.0,0.9964731450482637,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_and_content_controlled,Praise,1.5102641489883104e-08,0.23427657234276572,0.9719028097190281,0.7747729164091465,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_and_content_controlled,Royal,-4.403396309313326e-09,0.5341465853414659,1.0,0.7032650966878233,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_and_content_controlled,Thanksgiving,-4.176513872589757e-08,0.7909209079092091,1.0,0.8816890194269698,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_and_content_controlled,Trust,1.2670721132647069e-08,0.42325767423257676,0.9828017198280172,0.7798095190480951,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,structural_distance,length_and_content_controlled,Wisdom,-1.824020661215852e-08,0.6436356364363564,1.0,0.9595366993912854,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,raw,Hymn,-5.285795147193742e-09,0.7602239776022398,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,raw,Lament,7.889999864287044e-09,0.025697430256974303,0.6767323267673233,0.054786399532635574,0.3626125719472322,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,raw,Praise,-3.9890664405078467e-10,0.5048495150484952,0.9979002099790021,0.9986001399860014,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,raw,Royal,-2.7634447617687105e-09,0.769023097690231,1.0,0.9085720641419004,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,raw,Thanksgiving,-2.08797425846923e-08,0.9825017498250175,1.0,0.9943391203048368,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,raw,Trust,-8.169587675508084e-09,0.8561143885611439,1.0,0.9665613073157435,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,raw,Wisdom,-3.642506069607205e-09,0.7745225477452254,1.0,0.8864890077749719,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_controlled,Hymn,-4.945220877323798e-09,0.7583241675832417,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_controlled,Lament,8.041265050378506e-09,0.022997700229977002,0.6751324867513249,0.053661300536613006,0.3551659237987265,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_controlled,Praise,-3.3790429839414844e-10,0.49405059494050596,0.9974002599740026,0.9986001399860014,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_controlled,Royal,-2.8816488672678266e-09,0.7472252774722528,1.0,0.8815579116245679,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_controlled,Thanksgiving,-2.0850916038213103e-08,0.9646035396460354,1.0,0.9728523550522645,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_controlled,Trust,-7.964497495736725e-09,0.6312368763123688,1.0,0.9579042095790421,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_controlled,Wisdom,-4.33778045684732e-09,0.7734226577342266,1.0,0.8673532646735327,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_and_content_controlled,Hymn,-4.746566320732179e-09,0.7583241675832417,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_and_content_controlled,Lament,7.869340860854029e-09,0.026697330266973303,0.6783321667833216,0.25052667147078395,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_and_content_controlled,Praise,-3.0526906808369923e-10,0.49275072492750727,0.9973002699730027,0.9987001299870013,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_and_content_controlled,Royal,-2.9199713649084675e-09,0.7494250574942506,1.0,0.9181316825337524,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-2.1054505039398735e-08,0.9783021697830216,1.0,0.9829830414087777,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_and_content_controlled,Trust,-8.016721320579023e-09,0.6691330866913309,1.0,0.9555498743754433,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-4.490267723027081e-09,0.7751224877512248,1.0,0.8727920773606286,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle23,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,raw,Hymn,-0.03587559845677035,0.9997000299970003,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,raw,Lament,0.022777869460009717,9.999000099990002e-05,0.12708729127087293,0.00011169095856371809,0.000739244522245268,0.1419592083344857,0.9395797877737357
syntax_typ_1_2gram_psalm_shuffle24,content_distance,raw,Praise,-0.002316377341915546,0.6482351764823517,1.0,0.9921007899210079,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,raw,Royal,0.01128165432208067,0.16698330166983302,0.6942305769423057,0.26169024888555925,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,raw,Thanksgiving,0.02797660695836174,0.0086991300869913,0.0385961403859614,0.06006994237285132,0.39758254760958156,0.23701739415099585,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,raw,Trust,0.010248153401421503,0.2755724427557244,0.7577242275772422,0.8745943587459435,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,raw,Wisdom,0.02642383603822618,0.009499050094990502,0.05699430056994301,0.029113653051872725,0.192693381970288,0.16581567649686643,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,length_controlled,Hymn,-0.03396228318135231,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,length_controlled,Lament,0.02362766351902149,9.999000099990002e-05,0.10548945105489452,0.00010908000109080001,0.0007219634814655086,0.11721050117210502,0.7757765002228914
syntax_typ_1_2gram_psalm_shuffle24,content_distance,length_controlled,Praise,-0.0019736717117288033,0.6301369863013698,1.0,0.9909800386867788,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,length_controlled,Royal,0.010617594407175896,0.18298170182981702,0.7305269473052695,0.2941267211568806,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,length_controlled,Thanksgiving,0.02813855187492073,0.007599240075992401,0.034996500349965,0.05223867857116728,0.3457500721603722,0.21018587796392776,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,length_controlled,Trust,0.011400331379941842,0.24767523247675233,0.6833316668333167,0.855187208551872,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,content_distance,length_controlled,Wisdom,0.022517847760775048,0.0244975502449755,0.1311868813118688,0.08417579294702109,0.5571309857300389,0.361809972848869,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,raw,Hymn,3.0374647079592294e-08,0.1735826417358264,0.8293170682931706,0.20139422521836212,1.0,0.9648564229449631,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,raw,Lament,-1.2528292713280058e-08,0.7419258074192581,1.0,0.9996000399960004,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,raw,Praise,-1.129450576495024e-08,0.6898310168983102,1.0,0.9654906745197717,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,raw,Royal,2.269591058307355e-08,0.29217078292170784,0.9149085091490851,0.7790838563202503,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,raw,Thanksgiving,-5.012332065061035e-08,0.827017298270173,1.0,0.9481067397136255,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,raw,Trust,4.8430467890075685e-08,0.23127687231276872,0.5978402159784022,0.49199574424580017,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,raw,Wisdom,-5.166159594648763e-09,0.5246475352464753,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_controlled,Hymn,2.991411637180326e-08,0.17638236176382363,0.8341165883411659,0.4102666656411281,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_controlled,Lament,-1.2732836242775524e-08,0.746025397460254,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_controlled,Praise,-1.1376994243697498e-08,0.6912308769123088,1.0,0.9900585120485563,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_controlled,Royal,2.2855748319464705e-08,0.2916708329167083,0.9134086591340866,0.4919748988956526,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_controlled,Thanksgiving,-5.016230042984689e-08,0.8268173182681732,1.0,0.9686304096863041,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_controlled,Trust,4.8153141227416286e-08,0.2318768123187681,0.6011398860113989,0.8310867026504897,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_controlled,Wisdom,-4.225996951752843e-09,0.5166483351664833,0.9999000099990001,0.8410554293407868,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_and_content_controlled,Hymn,2.6832845333627398e-08,0.1982801719828017,0.867013298670133,0.3142553669161386,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_and_content_controlled,Lament,-1.0589186626751719e-08,0.7028297170282972,1.0,0.9964731450482637,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_and_content_controlled,Praise,-1.1556058102618157e-08,0.6950304969503049,1.0,0.9659034096590341,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_and_content_controlled,Royal,2.3819042982760213e-08,0.2833716628337166,0.9032096790320968,0.4667297976084744,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_and_content_controlled,Thanksgiving,-4.760939477019249e-08,0.8123187681231877,1.0,0.8866022488660223,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_and_content_controlled,Trust,4.918745069121492e-08,0.22777722227777222,0.5873412658734126,0.7798095190480951,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,structural_distance,length_and_content_controlled,Wisdom,-2.1830367721692988e-09,0.49895010498950104,0.9999000099990001,0.9595366993912854,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,adjacent_similarity_distance,raw,Hymn,-1.0943455279617173e-08,0.8978102189781022,1.0,1.0,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,adjacent_similarity_distance,raw,Lament,-4.002286037908553e-09,0.7723227677232277,1.0,0.8719773183971927,1.0,1.0,1.0
syntax_typ_1_2gram_psalm_shuffle24,adjacent_similarity_distance,raw,Praise,7.1634940051157494e-09,0.11308869113088692,0.8047195280471953,0.9986001399860014,1.0,1.0,1.0
