model,scope,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
word_consonantal_icf_position2_psalm,Synonymous,0.15096065873741996,0.16500078745030244,0.13246727667025499,0.2081037406997932,0.1292540003962589,0.2031370600436991,0.0,0.0,0.0,0.0,0.0,0.5223531723022461,0.4601539237304284,0.6060016234064024,0.44951223358511927,0.5946655720472336,1000,149
word_consonantal_icf_position2_psalm,Synthetic,0.1558520315342632,0.16984032677750754,0.1428810050513096,0.20001853520256055,0.14407308202688807,0.20171010379389093,0.0,0.0,0.0,0.0,0.0,0.5420059561729431,0.48907294271655016,0.6188586252431538,0.4775134511291981,0.6048200860619545,1000,150
word_consonantal_icf_position4,overall,0.2850539291217257,0.34111823282475484,0.28364730122893406,0.37848900088617693,0.2999154792338755,0.3895953029105963,1.0583886127995754,0.7052659179437033,1.5012888332728365,0.6655274220263301,1.4680561170275117,0.5624644160270691,0.5425307174201268,0.5885812243162319,0.5392740204930305,0.5859755858778953,1000,150
word_consonantal_icf_position4,Antithetic,0.01694915254237288,0.02730563905657965,0.012840783208794984,0.055169684328346597,0.013908411207857645,0.06236335558060211,1.2310723403284642,-0.2194753215101099,3.2707802283380434,-0.36211154347091895,3.0353093934011866,0.571438729763031,0.4783299135245875,0.695294754639151,0.4692204467952251,0.6808763220906258,1000,148
word_consonantal_icf_position4,Emblematic,0.009252669039145907,0.052638826583965424,0.010314992229462238,0.15016076914883525,0.01179511731088748,0.16920063470505547,4.460312838797283,0.723217517159365,9.4067591673849,0.3741402350663069,8.871205288263223,0.5443675518035889,0.4205677296716265,0.736063513429426,0.40495436266064644,0.7031702727079391,1000,148
word_consonantal_icf_position4,Staircase,0.0096051227321238,0.04586435218432893,0.013632443412504197,0.09865125202489942,0.018271165413608,0.11311215207856103,4.50893997122025,1.937541614371265,7.705853589481048,1.8079531028524394,7.498292216161139,0.6607599258422852,0.516009669645718,0.7780707988418206,0.5305806398391724,0.785830657184124,1000,146
word_consonantal_icf_position4,Synonymous,0.15096065873741996,0.19036968109048025,0.14939707643922615,0.2282086075464274,0.15393921802865831,0.2332576412846255,0.8640087112286015,0.3737091116923386,1.4540471708235854,0.34265402346227597,1.3912319481045723,0.5778866410255432,0.5402830850822951,0.6138943672723608,0.5392684280872345,0.6136942967772484,1000,149
word_consonantal_icf_position4,Synthetic,0.1558520315342632,0.1870681478976315,0.1443102000996291,0.21847531713295243,0.1550811695066129,0.22799248930127827,0.876120664582849,0.42905039362488107,1.3993836804874564,0.3653768463362846,1.365322290271215,0.5425262451171875,0.517716398979597,0.5717217880448161,0.5144195318222046,0.5680902078747749,1000,150
word_consonantal_icf_position4_psalm,overall,0.2850539291217257,0.28062580153747957,0.20823380653680626,0.31626867069383796,0.23573295614435913,0.32721977897534715,0.0,0.0,0.0,0.0,0.0,0.48881396651268005,0.45899623706175074,0.521872662446855,0.458153435587883,0.5213821187615395,1000,150
word_consonantal_icf_position4_psalm,Antithetic,0.01694915254237288,0.01629196742936103,0.008526018680405768,0.026671863892310514,0.008761802631398136,0.02687714000419759,0.0,0.0,0.0,0.0,0.0,0.4501466751098633,0.3356672772078977,0.540698782399844,0.35439796969294546,0.5525578290224076,1000,148
word_consonantal_icf_position4_psalm,Emblematic,0.009252669039145907,0.00851288005193503,0.004200920957034689,0.014728942061615107,0.0042534191076364,0.015117502354314388,0.0,0.0,0.0,0.0,0.0,0.44841402769088745,0.3217662396173941,0.5365920189451706,0.34585301429033277,0.5490744948387146,1000,148
word_consonantal_icf_position4_psalm,Staircase,0.0096051227321238,0.009941189193809987,0.004610777781486865,0.01801068893958523,0.004679634266476056,0.01827644596773891,0.0,0.0,0.0,0.0,0.0,0.5164897441864014,0.40770910926784093,0.6304945729694261,0.40546214729547503,0.6266551718115806,1000,146
word_consonantal_icf_position4_psalm,Synonymous,0.15096065873741996,0.1503457185853288,0.11045277808821807,0.17922063002600494,0.11755683605661567,0.18645068283494975,0.0,0.0,0.0,0.0,0.0,0.49264809489250183,0.4555553298282078,0.5420703423737514,0.45360811725258826,0.5378216564655304,1000,149
word_consonantal_icf_position4_psalm,Synthetic,0.1558520315342632,0.15297075091375179,0.11135911657333118,0.1766772830306278,0.1224449800719006,0.18554055209090112,0.0,0.0,0.0,0.0,0.0,0.48932233452796936,0.45066976432277034,0.5279330942137963,0.4502439759671688,0.5277331948280335,1000,150
word_consonantal_icf_position8,overall,0.2850539291217257,0.34137670234844897,0.285918622135934,0.3808281482001584,0.2990783479412746,0.3890959701430206,1.291062986099831,0.8733118708362798,1.7822308578960662,0.8471248148959379,1.759334844823305,0.5547664761543274,0.5355701909976067,0.5765745432558752,0.5344364464282989,0.575673945248127,1000,150
word_consonantal_icf_position8,Antithetic,0.01694915254237288,0.030578419329558085,0.013619474195664475,0.06443715272582959,0.015041229763265183,0.0717228160288701,1.7344658625039042,-0.018945635895965977,4.125104912344326,-0.15607626282582682,3.9421679721428724,0.5910560488700867,0.502030306517506,0.7117373163241696,0.4915590338408947,0.6969886139035225,1000,148
word_consonantal_icf_position8,Emblematic,0.009252669039145907,0.06236378219571557,0.011543464198618571,0.1674003453882355,0.014492090432145574,0.18955991436881311,5.565743121404459,1.0294935965846927,11.514156652859134,0.6331625812395185,10.917880703449452,0.5446231365203857,0.42797594761196706,0.7329795484369597,0.4144266158342361,0.6983699783682823,1000,148
word_consonantal_icf_position8,Staircase,0.0096051227321238,0.05544394804868228,0.015460729135864519,0.1221378589334908,0.021110500635174535,0.13877311937551584,5.590455977667336,2.489095345577029,9.485268693850621,2.4512398876942143,9.282978531227167,0.6585914492607117,0.5319324335527801,0.7767147742047725,0.5394277483224869,0.783565917611122,1000,146
word_consonantal_icf_position8,Synonymous,0.15096065873741996,0.18521493572494485,0.14415328786641798,0.22467816184442183,0.1479032113559592,0.22990855761716797,0.9384594542631752,0.38396522771964187,1.6098687982737983,0.3454464328992814,1.5799204959589017,0.55875563621521,0.5228590334860493,0.596013214746302,0.5220184862613678,0.59462311565876,1000,149
word_consonantal_icf_position8,Synthetic,0.1558520315342632,0.19231574964048237,0.1475437511327895,0.22602743944528428,0.15858836477573932,0.23463714734582272,1.1471525309099524,0.620321527845396,1.7971195069482298,0.5666419940921582,1.7262772694171522,0.5425950288772583,0.5187561475560247,0.5683800712387107,0.5172754004597664,0.5664409250020981,1000,150
word_consonantal_icf_position8_psalm,overall,0.2850539291217257,0.2681199476189168,0.17408590921212527,0.3186178170743633,0.2098805385270597,0.33232646851484643,0.0,0.0,0.0,0.0,0.0,0.45505884289741516,0.3177742412447233,0.5078948975408264,0.38394710421562195,0.5217819020152092,1000,150
word_consonantal_icf_position8_psalm,Antithetic,0.01694915254237288,0.01581739865770686,0.006619299703784803,0.026376685997551528,0.00830017259459867,0.028754426827843224,0.0,-9.759440171563938e-07,-9.759440171563938e-07,0.0,0.0,0.44714587926864624,0.2874078793805204,0.5739381373065177,0.305694330483675,0.5991257846355438,1000,148
word_consonantal_icf_position8_psalm,Emblematic,0.009252669039145907,0.008464893633765801,0.003909411884239225,0.015300843344472495,0.0040187699960578015,0.015709316198041712,0.0,-9.759440171563938e-07,-4.827044147903175e-07,0.0,0.0,0.41257044672966003,0.24717195922385438,0.5260792669618466,0.2830921091139317,0.5539538994431495,1000,148
word_consonantal_icf_position8_psalm,Staircase,0.0096051227321238,0.008994386943157276,0.0037138128724392826,0.015699714515026664,0.004707792111260401,0.017560824833730632,0.0,-4.879720085781969e-07,-4.879720085781969e-07,0.0,0.0,0.4669007956981659,0.28024173417449366,0.5950205425667743,0.33068244308233263,0.6376994520425796,1000,146
word_consonantal_icf_position8_psalm,Synonymous,0.15096065873741996,0.1439796434101798,0.09516103249412415,0.18147042834211377,0.10344253927200289,0.19526226365365407,0.0,0.0,0.0,0.0,0.0,0.4714972972869873,0.3463323058337754,0.5357098125634633,0.38609999269247053,0.5561307996511459,1000,149
word_consonantal_icf_position8_psalm,Synthetic,0.1558520315342632,0.14317813233463084,0.09122391339471797,0.1732120719007974,0.10754667163853586,0.18417877339462113,0.0,0.0,0.0,0.0,0.0,0.4414941370487213,0.3329570948689968,0.49898306295451,0.36719473004341124,0.5120628163218498,1000,150
word_consonantal_icf_position_mean,overall,0.2850539291217257,0.34246570993496706,0.28993860530570503,0.38022865244789195,0.3017806545632935,0.38933643753979913,0.8112579479465543,0.5315870267404412,1.18213838480105,0.5092303937402405,1.146211260099002,0.5625919103622437,0.5405039611526482,0.5942520617828323,0.5365493938326835,0.5877870947122574,1000,150
word_consonantal_icf_position_mean,Antithetic,0.01694915254237288,0.026781843263229427,0.01276109629474118,0.052269609795041055,0.013447633374561207,0.05927108235983203,0.8824491266538141,-0.2039222021476586,2.309637849620247,-0.3188986778488834,2.1729708938770775,0.575423538684845,0.47676481961736666,0.6948380442874402,0.4701581999659538,0.6854451313614845,1000,148
word_consonantal_icf_position_mean,Emblematic,0.009252669039145907,0.04996142035351286,0.010428634727939938,0.13882202912835362,0.013377412785997472,0.15980833248205853,3.4345087099639127,0.6785838558505368,7.01097724704792,0.3711982660853673,6.5834169497818475,0.5710515975952148,0.4397042239737629,0.7460492578208703,0.43164394050836563,0.7255550846457481,1000,148
word_consonantal_icf_position_mean,Staircase,0.0096051227321238,0.051554430488655746,0.01701014859070419,0.12910210277484596,0.017635024123100234,0.1351551371193191,3.7445721789692445,1.413394382227794,6.159795367584661,1.392616828340721,6.040540135953738,0.6726266741752625,0.5205251144290564,0.8185118886265255,0.5167810216546058,0.8179271817207336,1000,146
word_consonantal_icf_position_mean,Synonymous,0.15096065873741996,0.19415696921530307,0.1536828706557482,0.23217054402484583,0.1578918686920083,0.23799122140559073,0.7251925691777787,0.377641872881587,1.1889424855900135,0.3188030800780785,1.158164528061283,0.5812260508537292,0.5458355046282984,0.6212953157002551,0.5441674068570137,0.6181397691369056,1000,149
word_consonantal_icf_position_mean,Synthetic,0.1558520315342632,0.18363892504654689,0.14435134276496342,0.2160572766252123,0.15165435202449187,0.2231719137832177,0.6007157638136069,0.2548080507208477,1.00171293644101,0.20182213714640704,0.9660486239146665,0.5372403264045715,0.5100208136254717,0.5692440734344458,0.5077243626117707,0.5660562306642533,1000,150
word_consonantal_icf_position_mean_psalm,overall,0.2850539291217257,0.26955486140208273,0.18094783293225714,0.31643662628857305,0.2144186367636505,0.33164454528536225,0.0,0.0,0.0,0.0,0.0,0.4487476646900177,0.32887883420666225,0.4969408081888919,0.38134253695607184,0.5124753579497338,1000,150
word_consonantal_icf_position_mean_psalm,Antithetic,0.01694915254237288,0.01704476209222909,0.006986972215107023,0.029769477161065244,0.008503346513821957,0.03498092466935761,0.0,0.0,0.0,0.0,0.0,0.4971863031387329,0.34399568823925897,0.6517304338528076,0.346440140157938,0.6608631938695908,1000,148
word_consonantal_icf_position_mean_psalm,Emblematic,0.009252669039145907,0.008084844664564687,0.003513803280362176,0.014962443231139148,0.0038111116906149206,0.015772993702475386,0.0,-1.4794051095279315e-06,0.0,-4.9313503680537e-07,0.0,0.41218364238739014,0.24596704200503183,0.5567918769832463,0.25535649359226226,0.5637747779488563,1000,148
word_consonantal_icf_position_mean_psalm,Staircase,0.0096051227321238,0.010170338449080153,0.004489158571664312,0.019178446163163363,0.0046172346808368925,0.019324144677073163,0.0,0.0,0.0,0.0,0.0,0.5034189820289612,0.3397684502664554,0.6084235359731469,0.37384653016924857,0.6262320205569267,1000,146
word_consonantal_icf_position_mean_psalm,Synonymous,0.15096065873741996,0.14576630935660373,0.10077162187190769,0.1875526811425269,0.10494005729675462,0.19126353657891326,0.0,0.0,0.0,0.0,0.0,0.4334748387336731,0.33408852791603505,0.5001297140685653,0.35028238743543627,0.5099001675844193,1000,149
word_consonantal_icf_position_mean_psalm,Synthetic,0.1558520315342632,0.14569064758399475,0.09345817298222227,0.17883654269569174,0.11018725325693726,0.1896439809149592,0.0,0.0,0.0,0.0,0.0,0.4579102098941803,0.3506137524311528,0.5157502459808406,0.3840179815888405,0.5302312463521958,1000,150
word_consonantal_icf_spacing2,overall,0.27579250720461096,0.2828543517263714,0.20857119748349678,0.3225930814097804,0.23463636468164023,0.3342423134901839,0.0780076928200466,-0.03335454936455092,0.1502846598793827,-0.008765572758567828,0.1705008955173692,0.5208957195281982,0.4983706406715638,0.5452696740548959,0.49901591539382933,0.5468290403485299,1000,150
word_consonantal_icf_spacing2,Antithetic,0.015667841754798278,0.015076366115360812,0.007568492548092093,0.02443077584003285,0.008047292029987654,0.025582713177668352,0.1594352151185261,-0.2574622010717099,0.44163343100343316,-0.21684772569053132,0.45597902893541015,0.49925386905670166,0.3837536670153148,0.5939525892516456,0.3924392469227314,0.5984440118074417,1000,146
word_consonantal_icf_spacing2,Emblematic,0.006326611308817715,0.006747837253817738,0.00282915258644478,0.01941922816636793,0.0028137947982698475,0.019086596130261962,0.16503874611617347,-0.4649411549443271,0.39725021175028774,-0.27138853799559454,0.45195523268183213,0.4860724210739136,0.3727804945075265,0.6785313332012841,0.34500427097082137,0.6346703827381134,1000,146
word_consonantal_icf_spacing2,Staircase,0.009459992116673236,0.00943979026412865,0.004354406155528344,0.01761202907361335,0.004637891608049461,0.01840742337800294,-0.06701445998114768,-0.8024706268891016,0.2855368514719237,-0.6523653377476791,0.33366913947344423,0.48542580008506775,0.3737765351846887,0.5699729482401158,0.3833055026829243,0.5793855339288712,1000,145
word_consonantal_icf_spacing2,Synonymous,0.14697895451459606,0.16310211942526356,0.11627628557210057,0.20095450410082727,0.12548735282255122,0.2046629768825602,0.19139865033278242,0.04977842504720879,0.30090986948954507,0.07144813856186813,0.31204039215520035,0.5534082055091858,0.5141053891807168,0.5881871036402982,0.5148645952343941,0.5886648938059806,1000,148
word_consonantal_icf_spacing2,Synthetic,0.1501521812647954,0.14712910554784064,0.10953562082769558,0.17712566900869336,0.11816340664827038,0.18374518820154312,-0.03520708556248671,-0.1643746353711309,0.07037714796467597,-0.1525751863478706,0.0800912625138735,0.4943106770515442,0.4635947334463962,0.5247775207614087,0.4650119267404079,0.5252400174736976,1000,149
word_consonantal_icf_spacing2_psalm,overall,0.2850539291217257,0.30459503382489894,0.26744515649379763,0.3400086262929319,0.2711097494449903,0.34472290984886866,0.0,0.0,0.0,0.0,0.0,0.5401976704597473,0.4992982056566918,0.6259245315033584,0.48422621712088587,0.5962309136986732,1000,150
word_consonantal_icf_spacing2_psalm,Antithetic,0.01694915254237288,0.020246239186246448,0.010963395528353095,0.03164628002961921,0.011757445724396909,0.03459483381111086,0.0,0.0,0.0,0.0,0.0,0.5671396255493164,0.4519821448721038,0.7073461733510408,0.4427408330142498,0.7005132734775543,1000,148
word_consonantal_icf_spacing2_psalm,Emblematic,0.009252669039145907,0.01235279164853864,0.005809673561357557,0.022606379051442187,0.005899151480529886,0.023168932384763148,0.0,0.0,0.0,0.0,0.0,0.6168214082717896,0.4818694364447189,0.7367205526053798,0.48256110548973086,0.7384405553340911,1000,148
word_consonantal_icf_spacing2_psalm,Staircase,0.0096051227321238,0.009262936144065767,0.004966386966548613,0.020591159802705497,0.004344520695913451,0.017519484543778583,0.0,-3.3687894918088546e-06,0.0,-3.3687894918088546e-06,0.0,0.4558921456336975,0.314765363508131,0.5994113480122948,0.3067795462906361,0.5978353008627891,1000,146
word_consonantal_icf_spacing2_psalm,Synonymous,0.15096065873741996,0.16224309913812202,0.13248504010971535,0.19427653117803756,0.13357961416715583,0.1955167218818364,0.0,0.0,0.0,0.0,0.0,0.5349166989326477,0.4804622979431664,0.615144418065649,0.4737105019390583,0.6047584250569343,1000,149
