model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
homograph_count,turning_angle_distance,length_controlled,Lament,0.011552758588472992,0.00019998000199980003,0.08509149085091491,0.0016284085877126572,0.007537924871017015,0.14359397393593973,0.6646984028623198
homograph_count,turning_angle_distance,length_controlled,Praise,-0.013794397172912948,0.9868013198680132,1.0,1.0,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_controlled,Royal,0.00570238240723765,0.25647435256474355,0.8978102189781022,0.5607724941791535,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_controlled,Thanksgiving,-0.008778846949800294,0.8921107889211078,1.0,0.9114088591140886,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_controlled,Trust,0.01557808130428561,0.005499450054994501,0.0081991800819918,0.01121887811218878,0.050696014294626675,0.017134286571342867,0.07742664001361164
homograph_count,turning_angle_distance,length_controlled,Wisdom,0.007124624769001902,0.1673832616738326,0.6679332066793321,0.5502181489168156,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Hymn,-0.00829132229391374,0.8753124687531247,1.0,1.0,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Lament,0.008841416736772583,0.0081991800819918,0.35256474352564743,0.018998100189981,0.08794245682853183,0.5024047595240476,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Praise,-0.014634531293306392,0.9961003899610039,1.0,1.0,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Royal,0.002887051404755795,0.48565143485651435,0.9981001899810019,0.6728807119288072,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.014541916102475513,0.926907309269073,1.0,0.942005799420058,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Trust,0.014566659919072177,0.012698730126987301,0.022797720227977204,0.01904809519048095,0.08607478362857737,0.03419658034196581,0.1545279580103594
homograph_count,turning_angle_distance,length_and_content_controlled,Wisdom,0.001290698354948592,0.630936906309369,1.0,0.7941614001865119,1.0,1.0,1.0
homograph_icf,content_distance,raw,Hymn,-0.0008604559722006355,0.5023497650234976,1.0,0.7728760457287606,1.0,1.0,1.0
homograph_icf,content_distance,raw,Lament,0.03770122704966383,0.0004999500049995,0.273972602739726,0.0032853857471395716,0.01677001887215037,0.8599606705996068,1.0
homograph_icf,content_distance,raw,Praise,0.03238759577358452,0.0036996300369963003,0.37606239376062395,0.009762912597629125,0.05014570176405705,0.9404059594040596,1.0
homograph_icf,content_distance,raw,Royal,0.03729900889735893,0.05169483051694831,0.2810718928107189,0.24503596152012708,1.0,1.0,1.0
homograph_icf,content_distance,raw,Thanksgiving,0.08863623916589503,0.0007999200079992001,0.004199580041995801,0.0090768700907687,0.04572351358155039,0.045552201536603096,0.2294630951859314
homograph_icf,content_distance,raw,Trust,-0.012814794914983718,0.6483351664833517,1.0,0.9136062003555743,1.0,1.0,1.0
homograph_icf,content_distance,raw,Wisdom,0.08520069164889199,0.000999900009999,0.005599440055994401,0.0015891268016055536,0.008059192201576788,0.009402833301575503,0.04768608819649964
homograph_icf,content_distance,length_controlled,Hymn,0.006265499800221508,0.3347665233476652,0.9887011298870113,0.5310089680687103,1.0,1.0,1.0
homograph_icf,content_distance,length_controlled,Lament,0.04086620197982099,9.999000099990002e-05,0.21297870212978703,0.0005110600051106,0.0026086696023345027,0.6381435930481025,1.0
homograph_icf,content_distance,length_controlled,Praise,0.033663969403715674,0.0022997700229977,0.3370662933706629,0.005461953804619538,0.028054487203134616,0.7890688203906883,1.0
homograph_icf,content_distance,length_controlled,Royal,0.03482578263682238,0.058394160583941604,0.3126687331266873,0.28531086285310864,1.0,1.0,1.0
homograph_icf,content_distance,length_controlled,Thanksgiving,0.08923938718221754,0.0005999400059994001,0.0033996600339966003,0.007103637462340723,0.03578361932469161,0.034969836349698365,0.1761558523247099
homograph_icf,content_distance,length_controlled,Trust,-0.008523620625842596,0.5880411958804119,1.0,0.8553490329979349,1.0,1.0,1.0
homograph_icf,content_distance,length_controlled,Wisdom,0.07065322000617769,0.0034996500349965005,0.020397960203979604,0.005767941724346084,0.02925188280572316,0.030052732431674868,0.15241121514326203
homograph_icf,structural_distance,raw,Hymn,0.07311445766140223,0.00019998000199980003,0.05039496050394961,0.0010614323183066308,0.005418006097156275,0.19128675367757345,0.9764096870384965
homograph_icf,structural_distance,raw,Lament,0.049152363719531966,9.999000099990002e-05,0.22897710228977103,0.0006344193166890208,0.0032383484718635207,0.7962813474750087,1.0
homograph_icf,structural_distance,raw,Praise,-0.009221463011487019,0.7517248275172482,1.0,0.8281444582814446,1.0,1.0,1.0
homograph_icf,structural_distance,raw,Royal,0.02169536821168966,0.20557944205579443,0.7693230676932307,0.6808658756765833,1.0,1.0,1.0
homograph_icf,structural_distance,raw,Thanksgiving,0.04243852825893846,0.08609139086091391,0.3270672932706729,0.20752591407525914,1.0,0.7683584582718199,1.0
homograph_icf,structural_distance,raw,Trust,0.04190573835602174,0.1381861813818618,0.33656634336566343,0.3811360799403931,1.0,1.0,1.0
homograph_icf,structural_distance,raw,Wisdom,0.002268402905218181,0.46555344465553444,0.9978002199780022,0.8927587241275873,1.0,1.0,1.0
homograph_icf,structural_distance,length_controlled,Hymn,0.042305049409112776,0.0091990800919908,0.23917608239176083,0.03937206279372063,0.2009719061638501,0.7397406600803336,1.0
homograph_icf,structural_distance,length_controlled,Lament,0.03546844427831846,0.000999900009999,0.3578642135786421,0.00551944805519448,0.02817363170521263,1.0,1.0
homograph_icf,structural_distance,length_controlled,Praise,-0.014739925026835925,0.9039096090390961,1.0,0.9638369496383695,1.0,1.0,1.0
homograph_icf,structural_distance,length_controlled,Royal,0.03238847942296745,0.08439156084391561,0.41915808419158085,0.5072492750724928,1.0,1.0,1.0
homograph_icf,structural_distance,length_controlled,Thanksgiving,0.03983078916191043,0.07329267073292671,0.28077192280771923,0.18763323667633236,0.945177220752091,0.7082251774822518,1.0
homograph_icf,structural_distance,length_controlled,Trust,0.023352642493775517,0.23627637236276372,0.6415358464153584,0.5761423857614238,1.0,1.0,1.0
homograph_icf,structural_distance,length_controlled,Wisdom,0.06516508753151704,0.008399160083991601,0.056694330566943306,0.03893360663933607,0.19745020893863133,0.2229862728012913,1.0
homograph_icf,structural_distance,length_and_content_controlled,Hymn,0.039512343491841025,0.009499050094990502,0.23867613238676133,0.04599540045995401,0.23478026421010526,0.9456654334566543,1.0
homograph_icf,structural_distance,length_and_content_controlled,Lament,0.017253251919412783,0.0327967203279672,0.7602239776022398,0.10776065250617795,0.5500566190065322,1.0,1.0
homograph_icf,structural_distance,length_and_content_controlled,Praise,-0.029744883857016235,0.9994000599940006,1.0,1.0,1.0,1.0,1.0
homograph_icf,structural_distance,length_and_content_controlled,Royal,0.016865668419082425,0.20737926207379262,0.7705229477052294,0.6909084953573609,1.0,1.0,1.0
homograph_icf,structural_distance,length_and_content_controlled,Thanksgiving,5.433515432141933e-05,0.48685131486851313,0.9996000399960004,0.7337438669926111,1.0,1.0,1.0
homograph_icf,structural_distance,length_and_content_controlled,Trust,0.027151855089330906,0.17998200179982002,0.48305169483051696,0.5576064615760646,1.0,1.0,1.0
homograph_icf,structural_distance,length_and_content_controlled,Wisdom,0.033673000407177744,0.07629237076292371,0.34296570342965704,0.35489651034896513,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,raw,Hymn,-0.00834061460354217,0.9047095290470953,1.0,1.0,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,raw,Lament,0.008491259694457243,0.0018998100189981002,0.26807319268073193,0.00873912608739126,0.04460825019991999,1.0,1.0
homograph_icf,adjacent_similarity_distance,raw,Praise,-0.012989311067286034,1.0,1.0,1.0,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,raw,Royal,0.008126761584612292,0.059394060593940604,0.3150684931506849,0.7109400171094002,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,raw,Thanksgiving,0.0039471128143831954,0.3183681631836816,0.9292070792920708,0.587175244739677,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,raw,Trust,0.013857223347167609,0.0059994000599940004,0.0096990300969903,0.013229446286140617,0.06664155825651069,0.021828586372132017,0.10995857112324263
homograph_icf,adjacent_similarity_distance,raw,Wisdom,0.005415277617192703,0.2086791320867913,0.7503249675032497,0.5083171682831717,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_controlled,Hymn,-0.00737513875019307,0.8858114188581142,1.0,1.0,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_controlled,Lament,0.008920073311761437,0.0008999100089991,0.23017698230176983,0.006493468300228801,0.033145449064956034,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_controlled,Praise,-0.012816378767521806,1.0,1.0,1.0,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_controlled,Royal,0.00779167106332978,0.07239276072392761,0.3675632436756324,0.7226077392260774,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_controlled,Thanksgiving,0.004028831655244993,0.30556944305569445,0.9172082791720828,0.5291245069041484,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_controlled,Trust,0.014438622571495092,0.0052994700529947,0.0084991500849915,0.011906501657526556,0.05997740243085962,0.01896220634346822,0.09551956683433199
homograph_icf,adjacent_similarity_distance,length_controlled,Wisdom,0.0034442812979793365,0.34636536346365365,0.9586041395860414,0.5967006747601102,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.00791190522493982,0.9092090790920908,1.0,1.0,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_and_content_controlled,Lament,0.005419058568729604,0.0354964503549645,0.7010298970102989,0.0937795109377951,0.47869087202838123,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.01570037697341296,1.0,1.0,1.0,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_and_content_controlled,Royal,0.004808140112511937,0.2121787821217878,0.7896210378962104,0.7725698858685559,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.0036163224096808404,0.7693230676932307,1.0,0.8531653163797545,1.0,1.0,1.0
homograph_icf,adjacent_similarity_distance,length_and_content_controlled,Trust,0.015168842656294044,0.007399260073992601,0.011998800119988001,0.016316317086240095,0.08219125518302985,0.026458892572281234,0.13328311651302138
homograph_icf,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-0.0026085925415461828,0.7399260073992601,1.0,0.9062661301437424,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,raw,Hymn,-0.008166178503377967,0.9348065193480652,1.0,1.0,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,raw,Lament,0.007308562339823858,0.0024997500249975004,0.29357064293570645,0.0108716401087164,0.05549351699511578,1.0,1.0
homograph_icf,step_magnitude_distance,raw,Praise,-0.011591138431219138,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,raw,Royal,0.007032033813189124,0.0633936606339366,0.34036596340365965,0.8928773789287738,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,raw,Thanksgiving,0.0029971431048881336,0.36206379362063795,0.9634036596340366,0.8091009080910091,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,raw,Trust,0.01156773105579112,0.007699230076992301,0.012798720127987202,0.01742457333214047,0.08777394712469368,0.028965524500181562,0.14590993807741287
homograph_icf,step_magnitude_distance,raw,Wisdom,0.004974350737717074,0.20107989201079893,0.7227277272272773,0.5774073755415157,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_controlled,Hymn,-0.007123001076181725,0.9111088891110889,1.0,1.0,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_controlled,Lament,0.007771886911323374,0.0013998600139986002,0.23887611238876114,0.008049195080491952,0.04108654623676841,1.0,1.0
homograph_icf,step_magnitude_distance,length_controlled,Praise,-0.011404288526147562,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_controlled,Royal,0.0066699751799703215,0.08029197080291971,0.40945905409459055,0.903106241100028,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_controlled,Thanksgiving,0.0030854386845941975,0.3467653234676532,0.9554044595540446,0.7840852278408523,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_controlled,Trust,0.01219592133616319,0.0066993300669933005,0.0105989401059894,0.015161641730563785,0.0763747332123958,0.023987074976712854,0.12083166747035752
homograph_icf,step_magnitude_distance,length_controlled,Wisdom,0.002844728477193445,0.36776322367763226,0.9688031196880312,0.8262329322623293,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_and_content_controlled,Hymn,-0.007578770496765463,0.936006399360064,1.0,1.0,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_and_content_controlled,Lament,0.00479916872574832,0.0337966203379662,0.7077292270772922,0.1036429690364297,0.5290381953534371,1.0,1.0
homograph_icf,step_magnitude_distance,length_and_content_controlled,Praise,-0.013853096812625691,1.0,1.0,1.0,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_and_content_controlled,Royal,0.00413665345306963,0.22507749225077492,0.8129187081291871,1.0,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.0034060759728524698,0.7675232476752325,1.0,1.0,1.0,1.0,1.0
homograph_icf,step_magnitude_distance,length_and_content_controlled,Trust,0.012815952579925996,0.0093990600939906,0.014898510148985102,0.021067893210678933,0.10612668152349326,0.032853124943915867,0.1654932030036682
homograph_icf,step_magnitude_distance,length_and_content_controlled,Wisdom,-0.0022947780540377447,0.7309269073092691,1.0,1.0,1.0,1.0,1.0
homograph_icf,turning_angle_distance,raw,Hymn,-0.01919074477539602,0.9142085791420858,1.0,1.0,1.0,1.0,1.0
homograph_icf,turning_angle_distance,raw,Lament,0.011187765685526485,0.0011998800119988001,0.09729027097290271,0.0031087800310878,0.014390583844668845,0.1565032685920597,0.7244556984145001
homograph_icf,turning_angle_distance,raw,Praise,-0.013388018660594074,0.9638036196380362,1.0,1.0,1.0,1.0,1.0
homograph_icf,turning_angle_distance,raw,Royal,0.006501198028108168,0.23067693230676933,0.8666133386661334,0.5866576133084366,1.0,1.0,1.0
homograph_icf,turning_angle_distance,raw,Thanksgiving,-0.011006612748363467,0.8983101689831017,1.0,0.9114088591140886,1.0,1.0,1.0
homograph_icf,turning_angle_distance,raw,Trust,0.013111275550449913,0.014298570142985701,0.025297470252974703,0.02082291770822918,0.09409487501654194,0.03686202808290599,0.1665726183966305
homograph_icf,turning_angle_distance,raw,Wisdom,0.007403659152489448,0.1760823917608239,0.714028597140286,0.6035396460353964,1.0,1.0,1.0
homograph_icf,turning_angle_distance,length_controlled,Hymn,-0.01855929886632899,0.9084091590840916,1.0,0.9957561936114082,1.0,1.0,1.0
homograph_icf,turning_angle_distance,length_controlled,Lament,0.01146839553749208,0.0006999300069993001,0.08649135086491351,0.00221644502216445,0.010259953296662048,0.14359397393593973,0.6646984028623198
homograph_icf,turning_angle_distance,length_controlled,Praise,-0.013280716730817026,0.9624037596240376,1.0,1.0,1.0,1.0,1.0
homograph_icf,turning_angle_distance,length_controlled,Royal,0.006284415712408502,0.24997500249975002,0.8923107689231077,0.5607724941791535,1.0,1.0,1.0
