model,metric,n_pairs_total,n_pairs_valid,raw_gap,raw_p,raw_effect_size,length_controlled_gap,length_controlled_p,length_controlled_effect_size,length_and_content_controlled_gap,length_and_content_controlled_p,length_and_content_controlled_effect_size,raw_q,raw_q_by,length_controlled_q,length_controlled_q_by,length_and_content_controlled_q,length_and_content_controlled_q_by
phrase_typ_1_2_3gram_shuffle19,content_distance,9730,9730,0.021400223238240645,0.00019998000199980003,3.648254289199758,0.022947734517359385,0.00019998000199980003,3.9585903353261505,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_typ_1_2_3gram_shuffle19,structural_distance,9730,9730,0.02371062553322878,9.999000099990002e-05,4.169278486905348,0.0130005009986558,0.003999600039996,2.6859830250535204,0.0009298730244933825,0.38606139386061394,0.28245988676115436,0.00027997200279972,0.0018530396024281387,0.01849356348768793,0.12240261594020732,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle19,adjacent_similarity_distance,9730,9730,0.0015804163112595332,0.17948205179482052,0.9222732768803367,0.0012524265627676064,0.2313768623137686,0.7319250967607743,-0.001376376438853991,0.8236176382361764,-0.9182112943971311,0.31540778976495654,1.0,0.3990458097047438,1.0,0.9119719606986672,1.0
phrase_typ_1_2_3gram_shuffle19,step_magnitude_distance,9730,9730,0.0009338218197273013,0.31716828317168283,0.45764969502759306,0.0006893508537142473,0.3594640535946405,0.33892175533760216,-0.002007849650128407,0.8621137886211379,-1.0731684484643382,0.7085674411282276,1.0,0.8481736096053315,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle19,turning_angle_distance,9730,5151,0.002168723921780233,0.18758124187581243,0.8991014069834954,0.0021045760001275936,0.193980601939806,0.8725364859623764,-0.0002741321550550563,0.5271472852714728,-0.10231860660058743,0.2604545300865597,1.0,0.2947894186959257,1.0,0.8230132114993629,1.0
phrase_typ_1_2_3gram_shuffle20,content_distance,9730,9730,0.02048304546562371,0.00019998000199980003,3.3878669345348484,0.022013707060790977,9.999000099990002e-05,3.6830898072757368,,,,0.00032057862915998476,0.0021218010714826015,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle20,structural_distance,9730,9730,0.02228438338901495,9.999000099990002e-05,3.9331430774562355,0.011678006421118088,0.009599040095990401,2.4273154209228993,9.859017084352401e-05,0.48165183481651835,0.036636284386633945,0.00027997200279972,0.0018530396024281387,0.02385560260541993,0.1578921318045278,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle20,adjacent_similarity_distance,9730,9730,0.004236453425848732,0.0098990100989901,2.3611326602383973,0.003752532873976539,0.0178982101789821,2.103627462191005,0.0009297960911093719,0.262973702629737,0.6248637203380376,0.0395960403959604,0.2620727437719796,0.07484400074844,0.4953670224312845,0.7395624073956241,1.0
phrase_typ_1_2_3gram_shuffle20,step_magnitude_distance,9730,9730,0.004579877864748963,0.026297370262973702,1.9611182683791322,0.004217992975095429,0.035896410358964105,1.8119643826222793,0.0008013330867070931,0.33656634336566343,0.4081578304046534,0.1453275725059073,0.9618738462603955,0.21234496268682992,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle20,turning_angle_distance,9730,4095,0.002672311405285996,0.16528347165283472,0.9767056192128057,0.002477141406706518,0.1827817218278172,0.9049858348399369,-0.00043457767258929454,0.5616438356164384,-0.17789057971312686,0.24181066741810667,1.0,0.28564207071356357,1.0,0.8230132114993629,1.0
phrase_typ_1_2_3gram_shuffle21,content_distance,9730,9730,0.02296978080949219,9.999000099990002e-05,3.8530554585457826,0.02449946033101101,9.999000099990002e-05,4.162405169216753,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle21,structural_distance,9730,9730,0.02246782343895376,0.00019998000199980003,4.061474387188106,0.01197196245179769,0.007499250074992501,2.502028260894155,-0.0006156702481428138,0.5688431156884312,-0.18770824950330453,0.0004999500049995,0.0033089992900502472,0.020858841268191063,0.1380575862736196,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle21,adjacent_similarity_distance,9730,9730,0.0034751373435384786,0.037396260373962605,1.8129714526445049,0.0034086154614814354,0.039996000399960006,1.7773815256861771,9.000128543184261e-05,0.47095290470952905,0.05869065434989514,0.09349065093490651,0.6187828672393962,0.1226154756787095,0.8115501908444404,0.8059512773822219,1.0
phrase_typ_1_2_3gram_shuffle21,step_magnitude_distance,9730,9730,0.00347574622273919,0.10058994100589941,1.3156342391911438,0.003644005220160001,0.0903909609039096,1.3802879826807217,-0.0004442987778254927,0.5538446155384461,-0.18249974110746373,0.3017698230176982,1.0,0.33012350938819157,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle21,turning_angle_distance,9730,4560,0.001519958244000974,0.24877512248775122,0.6809640445002587,0.0012622906071262064,0.28447155284471554,0.5633188224354785,-0.0006543592297405972,0.6224377562243776,-0.32051934789847003,0.30741702899773715,1.0,0.35884320064725556,1.0,0.8230132114993629,1.0
phrase_typ_1_2_3gram_shuffle24,content_distance,9730,9730,0.022594450983191905,9.999000099990002e-05,3.7149138600765634,0.024140261023059165,9.999000099990002e-05,4.0127456326111135,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle24,structural_distance,9730,9730,0.022411750185916457,9.999000099990002e-05,4.093359092249002,0.01238924133454083,0.006199380061993801,2.595252313634419,0.00017036160415964728,0.4734526547345265,0.0548214631268858,0.00027997200279972,0.0018530396024281387,0.019762729609392005,0.13080279546551565,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle24,adjacent_similarity_distance,9730,9730,0.00424239552650138,0.0072992700729927005,2.499626861720043,0.0035608382603184202,0.0173982601739826,2.1238308146815297,0.001045840681902839,0.23897610238976102,0.70993776109312,0.03193430656934306,0.21136232965195953,0.07456397217421115,0.4935136084017797,0.7272514127897556,1.0
phrase_typ_1_2_3gram_shuffle24,step_magnitude_distance,9730,9730,0.004922364708135535,0.012398760123987601,2.2635081852872228,0.004242644592830062,0.0263973602639736,1.9705531144872146,0.0014160104904178026,0.2303769623037696,0.7265288286939021,0.096434800964348,0.6382691963919144,0.18373162683731628,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle24,turning_angle_distance,9730,4278,0.0048058342829727235,0.023897610238976102,2.050607236156267,0.00421386944456453,0.036396360363963605,1.8413357404230615,0.00197285255604961,0.18648135186481352,0.8886858400273013,0.07382277645251348,0.43130914990985875,0.11329834758459638,0.661944948851083,0.6476703206872295,1.0
phrase_typ_1_2_3gram_shuffle22,content_distance,9730,9730,0.022502752678961846,9.999000099990002e-05,3.888204057238729,0.02400265811034872,9.999000099990002e-05,4.197580978151998,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle22,structural_distance,9730,9730,0.022860333574806546,0.00019998000199980003,4.140969580118435,0.012288710169961638,0.005599440055994401,2.6130823389374522,0.00012415632605155682,0.48605139486051396,0.035798176102908176,0.0004999500049995,0.0033089992900502472,0.019436072921633456,0.1286407657883997,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle22,adjacent_similarity_distance,9730,9730,0.004479227453191056,0.006999300069993001,2.4986703314585306,0.004074455675145734,0.012698730126987301,2.280507486909055,0.0011051340542347794,0.24247575242475752,0.7107558896801895,0.03094427399365327,0.2048096402683732,0.06060757560607575,0.4011409593892732,0.7272514127897556,1.0
phrase_typ_1_2_3gram_shuffle22,step_magnitude_distance,9730,9730,0.005097288475014561,0.019198080191980802,2.096778653131226,0.004802706704617021,0.025197480251974803,1.9798899923588698,0.0010611299678042186,0.30746925307469253,0.4954150002911977,0.12034617433779012,0.7965304559691103,0.17937189331914266,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle22,turning_angle_distance,9730,4851,0.0010920561202870799,0.3307669233076692,0.4102189839919476,0.0009426298048793083,0.35156484351564843,0.36141134644407846,-0.0012089735903581284,0.6762323767623237,-0.5066077131629199,0.36066675818293875,1.0,0.4036795150894268,1.0,0.8312920300326654,1.0
phrase_typ_1_2_3gram_shuffle23,content_distance,9730,9730,0.02205861643123877,9.999000099990002e-05,3.742994432255218,0.023526074558132742,9.999000099990002e-05,4.037088623976129,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle23,structural_distance,9730,9730,0.022264834445554105,0.00019998000199980003,4.016071530981319,0.011893876873605397,0.0084991500849915,2.4833688414105493,-0.0007145434600145367,0.5862413758624138,-0.23125009853107456,0.0004999500049995,0.0033089992900502472,0.021899650525744968,0.14494634926968566,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle23,adjacent_similarity_distance,9730,9730,0.002643702516041943,0.08839116088391161,1.3729836261875763,0.0024656249706078363,0.10268973102689731,1.279756645702976,-0.0006668398902206513,0.6507349265073493,-0.3985341171165375,0.1775822417758224,1.0,0.22791470852914708,1.0,0.8581579342065794,1.0
phrase_typ_1_2_3gram_shuffle23,step_magnitude_distance,9730,9730,0.0029054148540976765,0.1377862213778622,1.1222289285750346,0.002876951754128294,0.14088591140885912,1.111211074072266,-0.0007604348131340137,0.616938306169383,-0.32102456188128076,0.3686000826668925,1.0,0.43508884405677084,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle23,turning_angle_distance,9730,4851,0.0019907324249883868,0.19108089191080893,0.8666662042455359,0.001772478234314566,0.21847815218478153,0.7719130811146685,-0.0006830029158273197,0.6038396160383962,-0.29202825025505036,0.2625341632503416,1.0,0.30390989678010616,1.0,0.8230132114993629,1.0
phrase_typ_1_2_3gram_shuffle26,content_distance,9730,9730,0.022876876484863112,9.999000099990002e-05,3.875062467106211,0.024418766257069416,9.999000099990002e-05,4.186452408056739,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle26,structural_distance,9730,9730,0.02273237221574287,0.00019998000199980003,4.046810556252299,0.01223497873716899,0.0071992800719928,2.5427365287891437,-0.00018718484740839897,0.5248475152484752,-0.0620918600974725,0.0004999500049995,0.0033089992900502472,0.020569371634265143,0.13614168507635302,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle26,adjacent_similarity_distance,9730,9730,0.003526351554561588,0.014098590140985901,2.1514023067048593,0.003197703825300711,0.025397460253974602,1.9525666630021608,0.0004543296812650114,0.37446255374462556,0.31615672390926697,0.04893725503482709,0.32389907100293497,0.09152930860760078,0.6058014084861222,0.8001958424847171,1.0
phrase_typ_1_2_3gram_shuffle26,step_magnitude_distance,9730,9730,0.0031544519424350353,0.06879312068793121,1.506362007541661,0.002980927037500148,0.08159184081591841,1.4240390049369491,-0.0001756395738560466,0.5222477752224778,-0.08780168332973719,0.24279924948681603,1.0,0.31477586186335493,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle26,turning_angle_distance,9730,3828,0.004607302968549637,0.05069493050694931,1.692071008677266,0.004163752980349336,0.06669333066693331,1.5472063905290936,0.003225617346045618,0.1207879212078792,1.2016474455501887,0.13402906284713995,0.7830640344040699,0.18129313829180463,1.0,0.6351209323512094,1.0
phrase_typ_1_2_3gram_shuffle25,content_distance,9730,9730,0.021700210020461436,9.999000099990002e-05,3.5895799517231723,0.02337513976047584,9.999000099990002e-05,3.9178106951236464,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle25,structural_distance,9730,9730,0.022897989796925478,9.999000099990002e-05,4.101937447858713,0.01237615643761494,0.0059994000599940004,2.6137566367068037,0.0004091428291349814,0.44915508449155084,0.1289300936496802,0.00027997200279972,0.0018530396024281387,0.019762729609392005,0.13080279546551565,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle25,adjacent_similarity_distance,9730,9730,0.005011975963108178,0.0020997900209979003,2.897948122688346,0.004442290499662322,0.0045995400459954,2.594910968761299,0.0017144854020505335,0.1260873912608739,1.1499598544202732,0.014457570636378985,0.09568974996145306,0.03166896425111587,0.20960611896318287,0.6662704516065248,1.0
phrase_typ_1_2_3gram_shuffle25,step_magnitude_distance,9730,9730,0.00539563169545032,0.0081991800819918,2.3984838955661147,0.004848679094511888,0.0160983901609839,2.1738670712474364,0.0018050698448871642,0.18568143185681432,0.8925108115792026,0.09129521830425653,0.6042520442700452,0.17461411753561487,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle25,turning_angle_distance,9730,5356,0.004683350658424956,0.046295370462953706,1.7434126874432925,0.004181878442326587,0.0634936506349365,1.5687008292025852,0.001358463059195657,0.29547045295470453,0.5339527020967431,0.12584516196267698,0.7352496402151055,0.17759818221076443,1.0,0.8230132114993629,1.0
phrase_typ_1_2_3gram_shuffle27,content_distance,9730,9730,0.02202850183360247,9.999000099990002e-05,3.605521341418381,0.02335234872243398,9.999000099990002e-05,3.8553011665375685,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle27,structural_distance,9730,9730,0.02362693074240868,0.00029997000299970003,4.103333066348436,0.012969208874977477,0.0065993400659934,2.6194995488987596,0.0006528749653260576,0.41745825417458254,0.19319831442534968,0.0006884557445894754,0.004556654760069193,0.01994045199796567,0.13197907959739977,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle27,adjacent_similarity_distance,9730,9730,0.003818792705484894,0.0244975502449755,1.9530430261476932,0.003666999852940181,0.030496950304969503,1.8738843583095788,0.0005460677173364408,0.36846315368463156,0.3186392720084295,0.07076004728294294,0.46833672143560484,0.10329612200070316,0.683681950089414,0.8001958424847171,1.0
phrase_typ_1_2_3gram_shuffle27,step_magnitude_distance,9730,9730,0.004096292006500871,0.0700929907009299,1.5318678200705962,0.004146738563861286,0.06669333066693331,1.5510240306889793,0.0002807245031632846,0.4423557644235576,0.11283883709777681,0.24329798425116164,1.0,0.29526944212795214,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle27,turning_angle_distance,9730,4278,0.0027067328722659434,0.12418758124187582,1.1587410591981095,0.0030597089681868987,0.09619038096190381,1.3188413469501712,0.0009679359179898864,0.33286671332866713,0.4163957740701328,0.22244471981373296,1.0,0.22363057811865872,1.0,0.8230132114993629,1.0
phrase_typ_1_2_3gram_shuffle28,content_distance,9730,9730,0.022876938057722257,9.999000099990002e-05,3.836735236137153,0.024449818600147888,9.999000099990002e-05,4.151337595877022,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle28,structural_distance,9730,9730,0.022098618699260164,0.00039996000399960006,3.8682703529456943,0.011558061582377759,0.011998800119988001,2.342214647933077,-0.0013967693823319699,0.6564343565643436,-0.4174700404786002,0.0008888000088880002,0.005882665404533773,0.027689538738433845,0.1832676529873983,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle28,adjacent_similarity_distance,9730,9730,0.003802340502745402,0.015798420157984203,2.142723109453207,0.0036767865816224607,0.0188981101889811,2.0704768606334807,0.0007925048596322179,0.30386961303869614,0.5022069745856313,0.05143671679343694,0.3404421595158673,0.0755924407559244,0.5003206926555974,0.7847648970042754,1.0
phrase_typ_1_2_3gram_shuffle28,step_magnitude_distance,9730,9730,0.0036806069008446657,0.06259374062593741,1.5720601937941547,0.0038138736354717774,0.055694430556944306,1.630460526127758,0.0005054005111276737,0.3965603439656034,0.23396620200477147,0.23264930144153728,1.0,0.25425718297735445,1.0,1.0,1.0
phrase_typ_1_2_3gram_shuffle28,turning_angle_distance,9730,4095,0.0027809185502337547,0.1777822217778222,0.9435564979771821,0.0023546179516723146,0.2161783821617838,0.797142549783095,-0.0011602037999813737,0.6516348365163483,-0.43807307706121434,0.2486374550950702,1.0,0.30390989678010616,1.0,0.8230132114993629,1.0
phrase_typ_1_2_3gram_shuffle29,content_distance,9730,9730,0.020990306892745753,9.999000099990002e-05,3.561488113617447,0.022542643016202117,9.999000099990002e-05,3.8717171794087544,,,,0.0002641245309431321,0.0017481505683284327,0.0001505225821503871,0.0009962578507678164,,
phrase_typ_1_2_3gram_shuffle29,structural_distance,9730,9730,0.023560717808895904,0.00019998000199980003,4.237523397358413,0.013086671514274143,0.0047995200479952005,2.729681982288169,0.0013722094033926423,0.33466653334666535,0.42459706161871336,0.0004999500049995,0.0033089992900502472,0.01849356348768793,0.12240261594020732,0.9771781442545402,1.0
phrase_typ_1_2_3gram_shuffle29,adjacent_similarity_distance,9730,9730,0.003110388921154242,0.056694330566943306,1.6074682975022607,0.002838486426240074,0.0730926907309269,1.4673926637977879,-0.00017253870463899694,0.5334466553344666,-0.09848257860588057,0.13011813572741085,0.8612077496530774,0.1805819418058194,1.0,0.8271480544253268,1.0
phrase_typ_1_2_3gram_shuffle29,step_magnitude_distance,9730,9730,0.002958494955931909,0.12758724127587243,1.1594747636702252,0.0028096733299743833,0.13838616138386162,1.101695546971083,-0.0008599822852250687,0.6286371362863714,-0.3694038028216341,0.35309626932043636,1.0,0.43364552433645526,1.0,1.0,1.0
