model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_vt_1_2_3gram,step_magnitude_distance,length_controlled,Lament,0.02187076607307078,9.999000099990002e-05,0.04609539046095391,0.0010776700107767003,0.005557622296802296,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_controlled,Praise,0.001472776456365157,0.39006099390060994,0.9988001199880012,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_controlled,Royal,-0.004638288283394718,0.7215278472152785,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_controlled,Thanksgiving,0.023203647078691006,0.005499450054994501,0.0324967503249675,0.0484951504849515,0.2500930033561033,0.28656225286562254,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_controlled,Trust,-0.010761968550239745,0.8131186881311869,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_controlled,Wisdom,0.004228125915926648,0.3545645435456454,0.9579042095790421,0.7317608664665448,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Hymn,-0.011546296636263113,0.9496050394960504,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Lament,0.018363452653254016,9.999000099990002e-05,0.09499050094990501,0.00193980601939806,0.010003720134244132,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Praise,0.0015372240704027902,0.3768623137686231,0.9983001699830018,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Royal,-0.007291369009274904,0.8025197480251974,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.018489690199919338,0.018698130186981302,0.09049095090490951,0.24172967318652752,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Trust,-0.014653818218477565,0.8759124087591241,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0029255655679972657,0.40835916408359163,0.9852014798520148,0.8557846343025272,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,raw,Hymn,0.017408076831192165,0.18143974007513453,0.7290270972902709,0.41471940588602174,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,raw,Lament,0.009540170448983032,0.17178282171782822,0.917008299170083,0.23558786978445012,1.0,0.9984001599840016,1.0
morph_vt_1_2_3gram,turning_angle_distance,raw,Praise,0.03212854573919899,0.005699430056994301,0.387961203879612,0.018238176182381764,0.0813203284403255,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,raw,Royal,-0.03134177454966236,0.8795947219604147,1.0,0.8983095032787213,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,raw,Thanksgiving,0.0229431036873268,0.21546738399462004,0.5857414258574143,0.2954981266211932,1.0,0.8269290717987026,1.0
morph_vt_1_2_3gram,turning_angle_distance,raw,Trust,0.0341442571169808,0.14854570637119113,0.35336466353364665,0.23767313019390582,1.0,0.5653834616538347,1.0
morph_vt_1_2_3gram,turning_angle_distance,raw,Wisdom,nan,0.0001245019920318725,9.999000099990002e-05,0.001285829091883204,0.00573325112250409,0.0002830038500315432,0.001261856767052914
morph_vt_1_2_3gram,turning_angle_distance,length_controlled,Hymn,0.01735402300777336,0.18225200527972382,0.7301269873012699,0.4374048126713372,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_controlled,Lament,0.009553004710080908,0.17148285171482852,0.9166083391660834,0.22843121093296076,1.0,0.9965003499650035,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_controlled,Praise,0.03210305986928793,0.005699430056994301,0.388961103889611,0.018238176182381764,0.0813203284403255,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_controlled,Royal,-0.03137457688177274,0.8805372290292177,1.0,0.8992720636894138,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_controlled,Thanksgiving,0.0229332392178878,0.2156018829858776,0.5860413958604139,0.2956825823806321,1.0,0.8524238485242385,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_controlled,Trust,0.03412951983733698,0.14975761772853186,0.35466453354664534,0.25672734467748315,1.0,0.6079963432228206,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_controlled,Wisdom,nan,0.0001245019920318725,9.999000099990002e-05,0.001285829091883204,0.00573325112250409,0.0002830038500315432,0.001261856767052914
morph_vt_1_2_3gram,turning_angle_distance,length_and_content_controlled,Hymn,0.020013484713740662,0.1432632754594375,0.6545345465453455,0.38876112388761125,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_and_content_controlled,Lament,0.008794542872520838,0.18788121187881213,0.9295070492950704,0.310975798971827,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_and_content_controlled,Praise,0.03395216347454681,0.0044995500449955,0.34636536346365365,0.015427028725698858,0.06878599210177908,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_and_content_controlled,Royal,-0.03421223626967564,0.9036286522148916,1.0,0.9278072192780722,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_and_content_controlled,Thanksgiving,0.019574111608778585,0.2449226630800269,0.6636336366363363,0.39187626092804306,1.0,1.0,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_and_content_controlled,Trust,0.028991495058954528,0.18178670360110805,0.43815618438156184,0.3421385227691994,1.0,0.8089037250121142,1.0
morph_vt_1_2_3gram,turning_angle_distance,length_and_content_controlled,Wisdom,nan,0.0001245019920318725,9.999000099990002e-05,0.001285829091883204,0.00573325112250409,0.0002830038500315432,0.001261856767052914
morph_vt_1_2_3gram_psalm,content_distance,raw,Hymn,-0.006971008464720582,0.9462053794620537,1.0,0.9995000499950005,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,content_distance,raw,Lament,0.006244976482295984,0.0026997300269973002,0.37276272372762725,0.00396778503967785,0.020462154820044817,0.5875735007144446,1.0
morph_vt_1_2_3gram_psalm,content_distance,raw,Praise,0.0018411176786145705,0.25747425257474255,0.9917008299170083,0.3243506818149354,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,content_distance,raw,Royal,0.005696865637525379,0.09629037096290372,0.48085191480851913,0.20182237095439393,1.0,0.992396505030348,1.0
morph_vt_1_2_3gram_psalm,content_distance,raw,Thanksgiving,0.007430060120278701,0.0461953804619538,0.1850814918508149,0.0937572909375729,0.4835131398217997,0.37747041622368377,1.0
morph_vt_1_2_3gram_psalm,content_distance,raw,Trust,0.010082626481712004,0.012598740125987402,0.019698030196980302,0.24695222785413767,1.0,0.38408159184081586,1.0
morph_vt_1_2_3gram_psalm,content_distance,raw,Wisdom,0.0022015132128246247,0.40035996400359963,0.9808019198080192,0.6301474330178922,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,content_distance,length_controlled,Hymn,-0.007203973586290248,0.9513048695130487,1.0,0.981665663220912,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,content_distance,length_controlled,Lament,0.006141505622678456,0.0030996900309969004,0.38886111388861117,0.004555605045556051,0.02349358516375516,0.6286588007865881,1.0
morph_vt_1_2_3gram_psalm,content_distance,length_controlled,Praise,0.0017993898672994052,0.262973702629737,0.9922007799220078,0.33127856045564275,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,content_distance,length_controlled,Royal,0.0057777215219647765,0.09059094090590941,0.46455354464553544,0.2004466220044662,1.0,0.9796020397960205,1.0
morph_vt_1_2_3gram_psalm,content_distance,length_controlled,Thanksgiving,0.007410341719626978,0.0461953804619538,0.18618138186181382,0.0902009799020098,0.4651729862423521,0.3649497795318507,1.0
morph_vt_1_2_3gram_psalm,content_distance,length_controlled,Trust,0.009942337379186948,0.013998600139986002,0.022797720227977204,0.2565834325658343,1.0,0.46278229319925157,1.0
morph_vt_1_2_3gram_psalm,content_distance,length_controlled,Wisdom,0.0026771060466858694,0.36146385361463856,0.9572042795720428,0.5312423303124234,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,raw,Hymn,1.0780641580473335e-16,0.012998700129987,0.2732726727327267,0.0484951504849515,0.2500930033561033,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,raw,Lament,-6.56472805274492e-17,0.9899010098990101,1.0,0.9993000699930007,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,raw,Praise,-1.8125024208183005e-18,0.5185481451854814,1.0,0.6287396260373962,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,raw,Royal,7.792860415054755e-17,0.11338866113388661,0.5174482551744826,0.906149628939545,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,raw,Thanksgiving,-1.555099626691263e-17,0.58994100589941,1.0,0.743172436003153,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,raw,Trust,1.2530768963251766e-16,0.07839216078392161,0.17018298170182983,0.39854196398541963,1.0,0.9028915290289153,1.0
morph_vt_1_2_3gram_psalm,structural_distance,raw,Wisdom,-4.802155146196116e-17,0.7572242775722428,1.0,0.9509221120898662,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_controlled,Hymn,9.480400887931842e-17,0.023697630236976304,0.35876412358764126,0.12098263857824745,0.6239162294252262,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_controlled,Lament,-7.142226612445536e-17,0.9948005199480052,1.0,0.9998000199980002,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_controlled,Praise,-4.141443247543838e-18,0.5498450154984501,1.0,0.6926619026409048,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_controlled,Royal,8.244138745781601e-17,0.10038996100389962,0.46755324467553244,0.8833301854999686,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_controlled,Thanksgiving,-1.6651532980153587e-17,0.5973402659734026,1.0,0.7524935818106501,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_controlled,Trust,1.1747777936122153e-16,0.0938906109389061,0.20727927207279273,0.5059660700596608,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_controlled,Wisdom,-2.1477442562698053e-17,0.6281371862813718,1.0,0.745051104645633,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Hymn,8.196478294246318e-17,0.0370962903709629,0.4647535246475352,0.19990778699907788,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Lament,-6.047661545854177e-17,0.9852014798520148,1.0,0.9982928790454288,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Praise,-9.344946409164586e-19,0.50994900509949,1.0,0.6500869393580123,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Royal,9.273868673746618e-17,0.06999300069993,0.36676332366763326,0.9118190453681904,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-3.4445090414996186e-18,0.5302469753024698,1.0,0.7931914125660604,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Trust,1.35197432886146e-16,0.060193980601939805,0.12308769123087691,0.4442155784421558,1.0,0.9587118211255797,1.0
morph_vt_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Wisdom,-1.670619111672141e-17,0.605039496050395,1.0,0.7334143128896987,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,raw,Hymn,1.0736113919057884e-17,0.33856614338566143,0.9808019198080192,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,raw,Lament,-1.553403811193818e-17,0.8406159384061593,1.0,0.886301587232581,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,raw,Praise,-1.0224054541640413e-17,0.7184281571842815,1.0,0.8710941405859413,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,raw,Royal,1.6932897929534745e-17,0.31386861313868614,0.9273072692730727,0.7280598027153806,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,raw,Thanksgiving,-2.824769575065779e-17,0.7486251374862514,1.0,0.8443795155368184,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,raw,Trust,-1.2654989721251791e-17,0.599040095990401,1.0,0.8616895453311811,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,raw,Wisdom,3.004651201564907e-17,0.21527847215278473,0.7418258174182581,0.8134534372649691,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Hymn,1.3804813639856217e-17,0.2927707229277072,0.9581041895810419,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Lament,-1.4171083022868662e-17,0.8182181781821818,1.0,0.8721666294908971,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Praise,-9.674400919374568e-18,0.7068293170682932,1.0,0.8678790348813221,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Royal,1.5867835364236208e-17,0.31866813318668136,0.938006199380062,0.6460314752838442,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-2.798795794026443e-17,0.7473252674732527,1.0,0.847537339289327,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Trust,-1.0807051597085155e-17,0.5664433556644336,1.0,0.8644260573942606,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Wisdom,2.37818334807239e-17,0.24527547245275472,0.8354164583541646,0.4665043299591609,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,1.0266746831744236e-17,0.3427657234276572,0.983001699830017,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,-1.1154823047016672e-17,0.7599240075992401,1.0,0.8927726274991548,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,-8.790671754062588e-18,0.6892310768923108,1.0,0.8462710690956222,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,1.8705431101993673e-17,0.28617138286171384,0.9032096790320968,0.755138771837102,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-2.43485381449355e-17,0.7188281171882812,1.0,0.8300753258007533,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-5.924100062770555e-18,0.522047795220478,1.0,0.8522214445222144,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,2.5096632866386996e-17,0.23687631236876314,0.8131186881311869,0.5315490190111424,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2gram,content_distance,raw,Hymn,1.1861018849781274e-05,0.5484451554844516,1.0,0.8444314298728859,1.0,1.0,1.0
morph_vt_1_2gram,content_distance,raw,Lament,0.0050316620239987606,0.0004999500049995,0.2548745125487451,0.0008817300088173,0.004547145515565515,0.5020217978202179,1.0
morph_vt_1_2gram,content_distance,raw,Praise,-0.0007151036539713787,0.6512348765123488,1.0,0.7018864780188647,1.0,1.0,1.0
morph_vt_1_2gram,content_distance,raw,Royal,0.003187344347735009,0.18348165183481652,0.7213278672132787,0.2815749675032497,1.0,1.0,1.0
morph_vt_1_2gram,content_distance,raw,Thanksgiving,0.006219448485876893,0.0230976902309769,0.0932906709329067,0.06484494407702086,0.33441007305901815,0.2607653520362249,1.0
morph_vt_1_2gram,content_distance,raw,Trust,0.006732970726239932,0.028897110288971104,0.0560943905609439,0.24695222785413767,1.0,0.43720243360279354,1.0
morph_vt_1_2gram,content_distance,raw,Wisdom,0.0012258829578520765,0.43525647435256476,0.9928007199280072,0.6301474330178922,1.0,1.0,1.0
morph_vt_1_2gram,content_distance,length_controlled,Hymn,-4.451141886375283e-05,0.5553444655534446,1.0,0.8416939556044395,1.0,1.0,1.0
morph_vt_1_2gram,content_distance,length_controlled,Lament,0.005006624350764011,0.0005999400059994001,0.2605739426057394,0.0010980034072064493,0.005662483094855169,0.5193929586633174,1.0
morph_vt_1_2gram,content_distance,length_controlled,Praise,-0.000725200866929422,0.6526347365263474,1.0,0.7033952160339522,1.0,1.0,1.0
morph_vt_1_2gram,content_distance,length_controlled,Royal,0.0032069096941637837,0.18198180181981802,0.7156284371562843,0.2758161683831617,1.0,1.0,1.0
morph_vt_1_2gram,content_distance,length_controlled,Thanksgiving,0.006214677066425516,0.0231976802319768,0.09349065093490651,0.06331311313313114,0.32651030993713487,0.25937977630808345,1.0
morph_vt_1_2gram,content_distance,length_controlled,Trust,0.006699023847665594,0.029097090290970903,0.05779422057794221,0.2565834325658343,1.0,0.4821803533932321,1.0
morph_vt_1_2gram,content_distance,length_controlled,Wisdom,0.0013409659678031106,0.4223577642235776,0.9899010098990101,0.5596223510179102,1.0,1.0,1.0
