model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
harrier_oss_v1_27b_consonantal,content_distance,raw,Hymn,-0.002914572742214818,0.9199080091990801,1.0,0.9969003099690031,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,content_distance,raw,Lament,0.006184361430218999,9.999000099990002e-05,0.011898810118988102,0.00011024538571783849,0.0004795672758003137,0.0243642302436423,0.10598436795186933
harrier_oss_v1_27b_consonantal,content_distance,raw,Praise,0.002441509711240436,0.032896710328967106,0.6497350264973503,0.0826472908264729,0.35951560109163516,1.0,1.0
harrier_oss_v1_27b_consonantal,content_distance,raw,Royal,0.004507778740996459,0.019098090190980903,0.12408759124087591,0.05252952965573008,0.2285033815432886,0.31386861313868614,1.0
harrier_oss_v1_27b_consonantal,content_distance,raw,Thanksgiving,0.005153915492898909,0.012198780121987801,0.05779422057794221,0.04426964710936313,0.19257290386025933,0.1934806519348065,0.8416405690295506
harrier_oss_v1_27b_consonantal,content_distance,raw,Trust,0.003013130348601265,0.16948305169483052,0.4597540245975402,0.2621255115867724,1.0,0.710763406417979,1.0
harrier_oss_v1_27b_consonantal,content_distance,raw,Wisdom,0.0047607568994401,0.018998100189981004,0.09499050094990501,0.057737083434513684,0.25115623329770714,0.28684274429699885,1.0
harrier_oss_v1_27b_consonantal,content_distance,length_controlled,Hymn,-0.002815597584923099,0.9131086891310869,1.0,0.9941005899410059,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,content_distance,length_controlled,Lament,0.006228320991790928,9.999000099990002e-05,0.010998900109989001,0.00010748925107489251,0.00046757809390530596,0.022521557368072716,0.09796874348492123
harrier_oss_v1_27b_consonantal,content_distance,length_controlled,Praise,0.00245923775851434,0.031996800319968,0.6421357864213578,0.07988148553565695,0.34748435189173255,1.0,1.0
harrier_oss_v1_27b_consonantal,content_distance,length_controlled,Royal,0.0044734271443865065,0.019498050194980503,0.1287871212878712,0.05517781555177816,0.24002342153805703,0.3314251908142519,1.0
harrier_oss_v1_27b_consonantal,content_distance,length_controlled,Thanksgiving,0.00516229284910097,0.0117988201179882,0.057694230576942306,0.04335399793353999,0.1885898312084734,0.19509299070092992,0.8486542404381302
harrier_oss_v1_27b_consonantal,content_distance,length_controlled,Trust,0.003072732128881406,0.16518348165183483,0.44365563443655637,0.2536746325367464,1.0,0.6813282957418545,1.0
harrier_oss_v1_27b_consonantal,content_distance,length_controlled,Wisdom,0.004558701436282903,0.024197580241975804,0.11818818118188182,0.0839951719113803,0.3653788819517176,0.3884439142292667,1.0
harrier_oss_v1_27b_consonantal,structural_distance,raw,Hymn,0.021043844723579286,9.999000099990002e-05,0.004399560043995601,0.00011943250119432502,0.0005195312154503399,0.023582490235824902,0.10258379999619438
harrier_oss_v1_27b_consonantal,structural_distance,raw,Lament,0.010434960049022876,9.999000099990002e-05,0.23047695230476953,0.00014826103596536898,0.000644935301938353,0.3652028736520287,1.0
harrier_oss_v1_27b_consonantal,structural_distance,raw,Praise,-0.0006495765038798673,0.5792420757924207,1.0,0.7014441413001556,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,raw,Royal,0.002229250337985114,0.35106489351064896,0.9618038196180382,0.7285382572853826,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,raw,Thanksgiving,0.0041345249971878745,0.27047295270472954,0.8236176382361764,0.275972402759724,1.0,0.8429157084291571,1.0
harrier_oss_v1_27b_consonantal,structural_distance,raw,Trust,0.010847119333999691,0.0948905109489051,0.20227977202279773,0.19596117311345787,0.8524308327350577,0.44682454831439933,1.0
harrier_oss_v1_27b_consonantal,structural_distance,raw,Wisdom,-0.0028764509965503032,0.6724327567243276,1.0,0.9436056394360564,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_controlled,Hymn,0.01341329086610655,9.999000099990002e-05,0.0390960903909609,0.0010748925107489252,0.0046757809390530584,0.18058194180581943,0.7855311977609138
harrier_oss_v1_27b_consonantal,structural_distance,length_controlled,Lament,0.007045869177089668,0.0004999500049995,0.3477652234776522,0.0011314658007883422,0.00492187467268743,0.5580320755803208,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_controlled,Praise,-0.0020163317908921743,0.823017698230177,1.0,0.9035096490350965,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_controlled,Royal,0.004877608928109539,0.1456854314568543,0.6092390760923908,0.43477252274772527,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_controlled,Thanksgiving,0.0034886672947884393,0.24807519248075194,0.796020397960204,0.2570528661419572,1.0,0.814973264578304,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_controlled,Trust,0.00625208147931437,0.17068293170682933,0.43515648435156484,0.34654534546545346,1.0,0.9037696230376963,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_controlled,Wisdom,0.012701145806588137,0.0071992800719928,0.051894810518948106,0.029315250293152503,0.1275212983378107,0.18979530618366736,0.8256093200956544
harrier_oss_v1_27b_consonantal,structural_distance,length_and_content_controlled,Hymn,0.01614293805650334,9.999000099990002e-05,0.009099090090990901,0.00014331900143319003,0.0006234374585404078,0.03981083373144167,0.17317707181677996
harrier_oss_v1_27b_consonantal,structural_distance,length_and_content_controlled,Lament,0.0010076771473874978,0.25437456254374563,0.9812018798120188,0.458620804586208,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_and_content_controlled,Praise,-0.004400497580063236,0.9984001599840016,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_and_content_controlled,Royal,0.0005407399445922054,0.42125787421257876,0.9944005599440056,0.8801672464332513,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_and_content_controlled,Thanksgiving,-0.0015160387210887128,0.6074392560743925,1.0,0.6074392560743925,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_and_content_controlled,Trust,0.0032731491676246355,0.27287271272872715,0.7179282071792821,0.5284440305969402,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,structural_distance,length_and_content_controlled,Wisdom,0.008281605658507173,0.031596840315968405,0.16498350164983502,0.1060560610605606,0.46134371931990176,0.5270044424129016,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,raw,Hymn,0.00011811034548360813,0.5640435956404359,1.0,0.9999000099990001,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,raw,Lament,0.0013746908723103156,0.0273972602739726,0.6627337266273373,0.028733711994654194,0.12499160754151589,0.7025077980006877,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,raw,Praise,-0.0017094671320939253,0.9594040595940406,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,raw,Royal,0.0017111217824663204,0.0862913708629137,0.43895610438956106,0.3274839182748392,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,raw,Thanksgiving,0.0012248307691607382,0.22827717228277172,0.7631236876312368,0.33855646693395175,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,raw,Trust,0.0017365223141887626,0.15908409159084091,0.42385761423857615,0.2736246375362464,1.0,0.7290350964903509,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,raw,Wisdom,0.0018179865966694991,0.08919108089191082,0.37616238376162386,0.33995267139952673,1.0,0.9999000099990001,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_controlled,Hymn,1.164893889565562e-06,0.6075392460753924,1.0,0.9999000099990001,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_controlled,Lament,0.0013227498507390792,0.034596540345965404,0.7001299870012999,0.036284176460402745,0.1578361175524252,0.7342826692940463,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_controlled,Praise,-0.0017304139489624842,0.9615038496150385,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_controlled,Royal,0.0017517103815496951,0.0791920807919208,0.41035896410358963,0.2930873579308736,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_controlled,Thanksgiving,0.0012149323892942957,0.23207679232076792,0.7707229277072293,0.3392629487051295,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_controlled,Trust,0.0016660990150357603,0.1715828417158284,0.46525347465253475,0.28918589622519225,1.0,0.7950897217970511,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_controlled,Wisdom,0.0020567279943347313,0.05499450054994501,0.24847515248475152,0.2655701096557011,1.0,0.959520714595207,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.0010537639458630711,0.12688731126887312,0.7378262173782622,0.4609139086091391,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Lament,-0.0010056811745080341,0.943005699430057,1.0,0.9983001699830018,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.002649789411937365,1.0,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Royal,7.933887630762757e-05,0.5054494550544946,0.9999000099990001,0.8955689796873972,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.0007149685980023951,0.7418258174182581,1.0,0.9113088691130887,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Trust,0.0005173713193066798,0.3802619738026197,0.9718028197180282,0.606080132727468,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.00035247706168850665,0.41085891410858916,0.9925007499250075,0.7949678716338893,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,raw,Hymn,-0.0006405039765617834,0.7206279372062794,1.0,0.9996000399960004,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,raw,Lament,0.0026267239161121766,0.018198180181981802,0.593940605939406,0.02028515097208228,0.08824037874725772,0.6700714543930223,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,raw,Praise,-0.003480514567663767,0.9773022697730227,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,raw,Royal,0.002878089753085483,0.10108989101089891,0.4938506149385061,0.36884168725984545,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,raw,Thanksgiving,0.001723296488655969,0.30016998300169984,0.9086091390860914,0.41779536332081085,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,raw,Trust,0.00314170269286862,0.14828517148285172,0.39576042395760425,0.2452408605293317,1.0,0.6804896433433579,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,raw,Wisdom,0.0033922409724274766,0.07089291070892911,0.3104689531046895,0.326460211121745,1.0,0.9993000699930007,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_controlled,Hymn,-0.0006984247772603299,0.7269273072692731,1.0,0.9996000399960004,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_controlled,Lament,0.002600998541439634,0.019498050194980503,0.6032396760323968,0.021497850214978506,0.09351561878106118,0.6651104120357196,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_controlled,Praise,-0.003490889117409617,0.9778022197780222,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_controlled,Royal,0.002898192494372947,0.0984901509849015,0.48465153484651535,0.36180881911808815,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_controlled,Thanksgiving,0.0017183940142145291,0.300969903009699,0.9111088891110889,0.4137414829945577,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_controlled,Trust,0.003106823406678563,0.15178482151784822,0.4066593340665933,0.2510287432795182,1.0,0.6725519755716736,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_controlled,Wisdom,0.003510484929111316,0.0633936606339366,0.2770722927707229,0.2832504628325046,1.0,0.9764549860803393,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_and_content_controlled,Hymn,0.001226773653042629,0.24087591240875914,0.9256074392560744,0.6473540145985401,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_and_content_controlled,Lament,-0.001657690221836278,0.9253074692530747,1.0,0.9985001499850015,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_and_content_controlled,Praise,-0.0051724222661045345,1.0,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_and_content_controlled,Royal,-0.00016056667013412713,0.5665433456654334,1.0,0.8983951604839516,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.0018113852919872742,0.8088191180881912,1.0,0.9041381576128101,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_and_content_controlled,Trust,0.001005806165102303,0.36706329367063295,0.9631036896310369,0.5735319325210336,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,step_magnitude_distance,length_and_content_controlled,Wisdom,0.00039341845045420907,0.45855414458554145,0.9986001399860014,0.804019598040196,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,raw,Hymn,-0.005229321983500013,0.8544145585441456,1.0,0.9539802117349241,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,raw,Lament,0.010154443141070252,0.00029997000299970003,0.08559144085591441,0.0005608134838690044,0.002439537881245074,0.12928362336180174,0.5623835832902437
harrier_oss_v1_27b_consonantal,turning_angle_distance,raw,Praise,-0.009934747639857328,0.9585041495850415,1.0,0.9791020897910209,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,raw,Royal,0.00540319666855793,0.21737826217378262,0.821017898210179,0.5743596372070111,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,raw,Thanksgiving,-0.0055127092006214545,0.8656134386561344,1.0,0.9094090590940906,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,raw,Trust,0.005515866242599504,0.28257174282571745,0.8027197280271973,0.3779712937797129,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,raw,Wisdom,0.005279559852415988,0.24337566243375663,0.8415158484151585,0.5810868913108689,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_controlled,Hymn,-0.006444062343203966,0.8704129587041296,1.0,0.9625793518209155,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_controlled,Lament,0.009614919334314104,0.00039996000399960006,0.09759024097590241,0.0008599140085991401,0.0037406247512424477,0.15542149488754828,0.676083288372709
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_controlled,Praise,-0.01015232723368282,0.963003699630037,1.0,0.9812018798120188,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_controlled,Royal,0.005824800149312114,0.17988201179882013,0.734026597340266,0.5220119013739651,1.0,0.9998000199980002,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_controlled,Thanksgiving,-0.005615526038348364,0.8675132486751325,1.0,0.9099090090990901,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_controlled,Trust,0.004784362600699726,0.3448655134486551,0.9052094790520948,0.44374092002564447,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_controlled,Wisdom,0.007759423817393606,0.07079292070792921,0.32396760323967605,0.23068846961457698,1.0,0.908421978314989,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_and_content_controlled,Hymn,-0.003937927075675319,0.8297170282971703,1.0,0.9502049795020499,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_and_content_controlled,Lament,0.0040711530736101745,0.20557944205579443,0.9445055494450555,0.65466072440375,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_and_content_controlled,Praise,-0.0123412701816571,0.996000399960004,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_and_content_controlled,Royal,0.0018430473614494498,0.5423457654234577,0.9996000399960004,0.8449155084491551,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.010210431304541134,0.9165083491650835,1.0,0.9454054594540546,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_and_content_controlled,Trust,0.0020493544457370096,0.5400459954004599,0.9992000799920008,0.8246278820393823,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,turning_angle_distance,length_and_content_controlled,Wisdom,0.003701769234658146,0.3595640435956404,0.9676032396760323,0.7984915794134871,1.0,1.0,1.0
