model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
sp_1_2gram_shuffle16,Thanksgiving,28,1136,0.0240549828178694,0.0342319856757151,0.0094730862042775,0.097522503874564,0.6512198448181152,0.5151998743059221,0.7465250483030896,0.00310102943331,0.0299850074962518,0.1244377811094452,2000,0.0042251526028848,0.0269087467408378,0.0401848256199768,0.255925264023452,0.1681258136363916,1.0
sp_1_2gram_shuffle16,Trust,15,864,0.0170648464163822,0.0243467063864599,0.006925406627341,0.1288417787742071,0.5770833492279053,0.3630512615398134,0.7103820233136421,0.152864784002304,0.175912043978011,0.5247376311844077,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle16,Wisdom,36,1269,0.0275862068965517,0.0484213221835728,0.0078805209334013,0.1028688762449574,0.5977147221565247,0.4279070599880184,0.7051856516296606,0.0226551461964845,0.0899550224887556,0.3558220889555222,2000,0.0351101080864949,0.2236058896187227,0.1408510030698935,0.8970383619310919,0.5582185542742647,1.0
sp_1_2gram_shuffle17,Hymn,136,2261,0.0567375886524822,0.0451245621727029,0.0215199784205015,0.023437140759789,0.4112313687801361,0.3029021089762912,0.4618549770927788,0.9997513294219972,0.9845077461269364,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle17,Lament,1711,5369,0.2416666666666666,0.3372105537811631,0.2210840104813352,0.4037949468501637,0.6505632400512695,0.5733041664496099,0.7132318025192546,0.0,0.0004997501249375,0.1224387806096951,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle17,Praise,820,4469,0.1550387596899224,0.1781821430843752,0.130701804913648,0.205024707754922,0.5462744832038879,0.4837911504018373,0.601680130827666,1.2266489648027346e-05,0.0774612693653173,0.8040979510244878,2000,5.2778185722433447e-05,0.0003361286482472,0.2982780454432975,1.0,1.0,1.0
sp_1_2gram_shuffle17,Royal,45,1400,0.0311418685121107,0.0506618886078516,0.0067917423224191,0.0525304798374769,0.5558730363845825,0.3941363816660156,0.6692302820556303,0.1007355749607086,0.1959020489755122,0.7156421789105447,2000,0.1094369867513345,0.6969717871400458,0.2100326885737458,1.0,0.7839805587402378,1.0
sp_1_2gram_shuffle17,Thanksgiving,28,1136,0.0240549828178694,0.0393959295293069,0.009562479984243,0.1023630991715269,0.6930961012840271,0.5283091502605413,0.8007188495390025,0.0002371256414335,0.009495252373813,0.0419790104947526,2000,0.0005274835697194,0.003359386777614,0.0214134312154265,0.1363758073577833,0.1018566059436034,0.6486945847462029
sp_1_2gram_shuffle17,Trust,15,864,0.0170648464163822,0.0202167646389312,0.0065254343811675,0.1216562534451598,0.5582561492919922,0.3332127495930727,0.6824608784598436,0.2194837927818298,0.2268865567216391,0.6931534232883558,2000,0.4720192282826085,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle17,Wisdom,36,1269,0.0275862068965517,0.0518046272257002,0.0071589319568317,0.0972781470699208,0.5836835503578186,0.4004960776557422,0.6641140507243845,0.0432376712560653,0.120439780109945,0.4597701149425287,2000,0.0579455676259563,0.3690381746061248,0.1614090495735738,1.0,0.6022387212768118,1.0
sp_1_2gram_shuffle18,Hymn,136,2261,0.0567375886524822,0.0453568776396504,0.02187361131092,0.0269867704920664,0.4172542095184326,0.3210989151317133,0.4676765995900498,0.9994146823883056,0.9750124937531236,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle18,Lament,1711,5369,0.2416666666666666,0.324022065443819,0.2133202939332786,0.3899919656463601,0.6396591663360596,0.5644538170122437,0.7001437216715242,0.0,0.0004997501249375,0.1564217891054472,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle18,Praise,820,4469,0.1550387596899224,0.1853507511140645,0.1310106378340961,0.2137796068747421,0.561475932598114,0.492969186814489,0.617765417944081,1.0410052375675605e-08,0.031984007996002,0.6466766616691654,2000,1.0012020961311537e-07,6.376359903023191e-07,0.2529092596558861,1.0,1.0,1.0
sp_1_2gram_shuffle18,Royal,45,1400,0.0311418685121107,0.0548232873133845,0.0070778098862392,0.0627519778116275,0.5757301449775696,0.4178725930716463,0.6941847369084958,0.0416892655193805,0.1284357821089455,0.5152423788105946,2000,0.0658569556755431,0.4194234641811015,0.1973352946168425,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle18,Thanksgiving,28,1136,0.0240549828178694,0.0355483740892463,0.0089049704061811,0.0982227283582733,0.6668133735656738,0.524374831389898,0.7752956938360166,0.0012673930032178,0.0214892553723138,0.0839580209895052,2000,0.0020216464002547,0.0128752677351434,0.035134932533733,0.2237639891778383,0.1359122418988524,0.8655848533704097
sp_1_2gram_shuffle18,Trust,15,864,0.0170648464163822,0.0230841347746198,0.0068948121031084,0.1209672170918911,0.5797839760780334,0.3476950132031081,0.7111863527151983,0.1445437669754028,0.1669165417291354,0.47976011994003,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle18,Wisdom,36,1269,0.0275862068965517,0.0491188350580995,0.0086546475063993,0.1051133723704466,0.6007354855537415,0.4560217826878389,0.684813120332589,0.019525371491909,0.0829585207396301,0.3398300849575212,2000,0.0319239823892712,0.2033143978007633,0.1408510030698935,0.8970383619310919,0.5582185542742647,1.0
sp_1_2gram_shuffle19,Hymn,136,2261,0.0567375886524822,0.0426928242847687,0.0210887926429103,0.0228541102528762,0.3869920372962951,0.3075308844557652,0.4367811859423471,0.9999953508377076,0.9985007496251874,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle19,Lament,1711,5369,0.2416666666666666,0.3454462421002424,0.2276055117227844,0.4138465361723799,0.6532745361328125,0.5780818953399085,0.7136300508541573,0.0,0.0004997501249375,0.1159420289855072,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle19,Praise,820,4469,0.1550387596899224,0.1808872569012733,0.1342301176194599,0.2090039294336592,0.5616374611854553,0.4927396840340756,0.6192960206113345,9.560378266826321e-09,0.0314842578710644,0.6526736631684158,2000,9.4734657371279e-08,6.033370016134424e-07,0.2529092596558861,1.0,1.0,1.0
sp_1_2gram_shuffle19,Royal,45,1400,0.0311418685121107,0.0483748087225189,0.0072988244285287,0.0609941989548943,0.5577460527420044,0.4117980615841813,0.6851201234890125,0.0933843925595283,0.1864067966016991,0.6846576711644178,2000,0.1024721354596166,0.6526147101037107,0.2081374853113982,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle19,Thanksgiving,28,1136,0.0240549828178694,0.0367149484537126,0.0089313476468936,0.0963817113328304,0.6614373922348022,0.5089605369701851,0.7662420977689182,0.0017398062627762,0.024487756121939,0.095952023988006,2000,0.0025626876032784,0.0163209990676835,0.0359080549411392,0.2286877770302239,0.1426195992912634,0.9083020279523264
sp_1_2gram_shuffle19,Trust,15,864,0.0170648464163822,0.0214329562806861,0.0071706469311739,0.1258762845944445,0.5675926208496094,0.3931294180678681,0.6648637888779773,0.1845781058073043,0.1909045477261369,0.5907046476761619,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle19,Wisdom,36,1269,0.0275862068965517,0.0494146271206167,0.008422877399784,0.10380956630309,0.5962700247764587,0.4687364660080315,0.6786802374412729,0.0242954958230257,0.0944527736131934,0.3618190904547726,2000,0.0372987189395746,0.2375445045505385,0.1436560789372755,0.9149030601322126,0.5582185542742647,1.0
sp_1_2gram_shuffle20,Hymn,136,2261,0.0567375886524822,0.0425364361090614,0.0197680334185669,0.0201203150964119,0.3868798315525055,0.3132405063631879,0.4354140977691171,0.9999954700469972,0.9975012493753124,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle20,Lament,1711,5369,0.2416666666666666,0.3311815974405455,0.2111932644823575,0.3956522791163553,0.6485686302185059,0.572670336400414,0.709839508721999,0.0,0.0004997501249375,0.127936031984008,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle20,Praise,820,4469,0.1550387596899224,0.1761195708635942,0.1297998613612809,0.2012232564086133,0.5529435873031616,0.4868489470907361,0.6123606334557146,6.926470632606652e-07,0.0509745127436281,0.728135932033983,2000,4.27350169219316e-06,2.7216667784555515e-05,0.2952997185617716,1.0,1.0,1.0
sp_1_2gram_shuffle20,Royal,45,1400,0.0311418685121107,0.0504592504276187,0.0079391434482818,0.0662073817982243,0.5876825451850891,0.4534110821492804,0.7041946519529714,0.0224972739815711,0.0954522738630684,0.4267866066966517,2000,0.0454058603617859,0.2891764894339929,0.1962845392945985,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle20,Thanksgiving,28,1136,0.0240549828178694,0.0359801923028145,0.0088658329113308,0.0978347678419054,0.6663417816162109,0.5132490231678699,0.7833008993195801,0.0013035668525844,0.0249875062468765,0.0864567716141929,2000,0.0020395519655267,0.0129893029822558,0.0361544891271177,0.2302572434429288,0.1365766392166235,0.8698162032977442
sp_1_2gram_shuffle20,Trust,15,864,0.0170648464163822,0.0243867489544426,0.00812622920884,0.1271426378163652,0.6201388835906982,0.4304220759315907,0.7311594080789795,0.0551775358617305,0.0899550224887556,0.2348825587206396,2000,0.433536544272845,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle20,Wisdom,36,1269,0.0275862068965517,0.0556368639938464,0.0083369960688723,0.0996194603703039,0.5825890898704529,0.4394557232250106,0.6734733004802581,0.0453356690704822,0.1229385307346326,0.4597701149425287,2000,0.0601163568245546,0.3828632886938251,0.1614493957840355,1.0,0.6022387212768118,1.0
sp_1_2gram_shuffle21,Hymn,136,2261,0.0567375886524822,0.0442561162425743,0.0208092371194035,0.0227378084866283,0.4059662520885467,0.3152578937214709,0.4541784675269162,0.9998872876167296,0.9895052473763118,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle21,Lament,1711,5369,0.2416666666666666,0.3361782215898202,0.2257333193851279,0.4053814010672907,0.6449937224388123,0.5722940909992952,0.7091754421525084,0.0,0.0004997501249375,0.136431784107946,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle21,Praise,820,4469,0.1550387596899224,0.1767301164064651,0.1253277038890318,0.2004230203880114,0.5517075657844543,0.478824058153048,0.6053021894844278,1.2120303836127275e-06,0.056471764117941,0.7511244377811095,2000,6.717524329514609e-06,4.278192479601909e-05,0.295709288213036,1.0,1.0,1.0
sp_1_2gram_shuffle21,Royal,45,1400,0.0311418685121107,0.0545716811496316,0.0064053180866325,0.0615152617442086,0.5786031484603882,0.3673084517217201,0.691882838824812,0.036159623414278,0.1164417791104447,0.4982508745627186,2000,0.0597181659417621,0.3803273287826357,0.1973352946168425,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle21,Thanksgiving,28,1136,0.0240549828178694,0.0364980098345428,0.0082493781561852,0.1003206115186856,0.6731640100479126,0.4991912331910405,0.7906386685224653,0.0008618860738351,0.0209895052473763,0.0709645177411294,2000,0.0015317214464352,0.0097550806689189,0.0350182051831227,0.2230205872204371,0.1298512905709307,0.8269844477471352
sp_1_2gram_shuffle21,Trust,15,864,0.0170648464163822,0.0215083121784233,0.0067587546222229,0.1255100695555193,0.5722993612289429,0.3555280624020199,0.6968025845485866,0.1683699935674667,0.1864067966016991,0.5517241379310345,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle21,Wisdom,36,1269,0.0275862068965517,0.0494554264331661,0.0093940653592845,0.1018063206095434,0.5862665176391602,0.4803779666855705,0.654381363400493,0.0385964810848236,0.112943528235882,0.4342828585707146,2000,0.0534790225200733,0.340592070439693,0.1571597180133336,1.0,0.5949236125738784,1.0
sp_1_2gram_shuffle22,Hymn,136,2261,0.0567375886524822,0.0429451698483165,0.0191458068876404,0.0195149101388915,0.3867887854576111,0.3179255484402861,0.42722049291728,0.9999955296516418,0.9975012493753124,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle22,Lament,1711,5369,0.2416666666666666,0.3270927010022418,0.2092282396325925,0.3899864813736081,0.6463441252708435,0.5703825336577483,0.7042726199443629,0.0,0.0004997501249375,0.1349325337331334,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle22,Praise,820,4469,0.1550387596899224,0.1796031608650666,0.1306305825028681,0.2043583897100223,0.5540179014205933,0.4883730299394043,0.6115847230767835,4.2166868752246955e-07,0.048975512243878,0.7231384307846077,2000,2.872617933746824e-06,1.8294853636671913e-05,0.2911816818863292,1.0,1.0,1.0
sp_1_2gram_shuffle22,Royal,45,1400,0.0311418685121107,0.0613995423157672,0.0075206854094589,0.0646016991659051,0.5889047384262085,0.4523365930293407,0.7118342733362819,0.0210438519716262,0.0974512743628185,0.4187906046976511,2000,0.0435527822450744,0.2773747832188063,0.1962845392945985,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle22,Thanksgiving,28,1136,0.0240549828178694,0.0362116496759798,0.0101757957801096,0.0990432054981377,0.6665618419647217,0.527730044418129,0.7687097654778523,0.0012865694006904,0.0204897551224387,0.0869565217391304,2000,0.0020226355482007,0.0128815673257312,0.0347158027204013,0.2210946754136969,0.136705685618729,0.8706380616490147
sp_1_2gram_shuffle22,Trust,15,864,0.0170648464163822,0.0238662465086907,0.0079877276230193,0.1247582791271042,0.596682071685791,0.393913938598263,0.6851548070678112,0.099436767399311,0.1319340329835082,0.3703148425787106,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle22,Wisdom,36,1269,0.0275862068965517,0.0557206900986657,0.0087865255434571,0.0998140212209987,0.6056387424468994,0.4589652794924265,0.6887209605697842,0.0152279557660222,0.0744627686156921,0.3093453273363318,2000,0.0266285643609051,0.1695894472475271,0.1387686045245532,0.8837761817599447,0.5582185542742647,1.0
sp_1_2gram_shuffle23,Hymn,136,2261,0.0567375886524822,0.0428646376981884,0.0197399789902518,0.0200832304081826,0.3908863961696625,0.3057587671444225,0.4294262453866286,0.9999906420707704,0.9970014992503748,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle23,Lament,1711,5369,0.2416666666666666,0.3372858880115084,0.2154755939348397,0.4026374252439796,0.6486629843711853,0.5731000004353245,0.7103186504935421,0.0,0.0004997501249375,0.1294352823588206,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle23,Praise,820,4469,0.1550387596899224,0.1797566795981897,0.1287521126622946,0.2057246618382601,0.5457131266593933,0.4791074713112568,0.6024989015591962,1.53725704876706e-05,0.0789605197401299,0.8060969515242379,2000,6.205963641318872e-05,0.0003952394613938,0.2982780454432975,1.0,1.0,1.0
sp_1_2gram_shuffle23,Royal,45,1400,0.0311418685121107,0.0520753903330654,0.0071593551795052,0.0628095174043869,0.5768253803253174,0.4410165143858195,0.6936874242369724,0.0395054817199707,0.1239380309845077,0.5167416291854073,2000,0.0630160610850264,0.4013306471307933,0.1973352946168425,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle23,Thanksgiving,28,1136,0.0240549828178694,0.0346337719086237,0.0092080233274795,0.0965840373778977,0.6603055596351624,0.5144063980270545,0.7702208494545085,0.0018577222945168,0.0289855072463768,0.0999500249875062,2000,0.0027119428138705,0.0172715613405892,0.0396579952701473,0.2525700374100349,0.143251778366136,0.912328189423746
sp_1_2gram_shuffle23,Trust,15,864,0.0170648464163822,0.0217431091083022,0.0075224352852973,0.1250656858141011,0.574999988079071,0.3650927146681739,0.7119340816408256,0.159496784210205,0.1864067966016991,0.5337331334332833,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle23,Wisdom,36,1269,0.0275862068965517,0.054017347453891,0.0084160169584061,0.1032541464606583,0.6002539396286011,0.4523594489988447,0.6754142885901585,0.0199982374906539,0.0879560219890055,0.3458270864567716,2000,0.0324437458270993,0.2066246173426833,0.1408510030698935,0.8970383619310919,0.5582185542742647,1.0
sp_1_2gram_shuffle24,Hymn,136,2261,0.0567375886524822,0.0454772771823105,0.0229998873710627,0.0248559229419769,0.419833093881607,0.3403111828964948,0.4652417541392441,0.9991689324378968,0.9720139930034982,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle24,Lament,1711,5369,0.2416666666666666,0.3268304508728819,0.2103233071565588,0.3906921157165118,0.6389678120613098,0.5685861188300606,0.698170176698832,0.0,0.0004997501249375,0.1554222888555722,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle24,Praise,820,4469,0.1550387596899224,0.1838329686543316,0.1316695883697412,0.2140714649131122,0.5523166656494141,0.4865393686469885,0.6109326323622953,9.21371736239962e-07,0.0514742628685657,0.7381309345327336,2000,5.380152816972636e-06,3.426460134956375e-05,0.2952997185617716,1.0,1.0,1.0
sp_1_2gram_shuffle24,Royal,45,1400,0.0311418685121107,0.0519374989732596,0.0072757403982975,0.056491649411546,0.5647936463356018,0.4280142241011631,0.7019700127336505,0.069257415831089,0.1614192903548225,0.6206896551724138,2000,0.084602299980736,0.5388070154719677,0.1976932881873669,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle24,Thanksgiving,28,1136,0.0240549828178694,0.0376599059789185,0.0102683228802705,0.1014684837394587,0.6765908002853394,0.5217366498708123,0.7877193999882892,0.0006964072235859,0.0164917541229385,0.0659670164917541,2000,0.0013087652994976,0.0083351389399125,0.0322922371149753,0.205659703185313,0.1276403218509088,0.8129034421762682
sp_1_2gram_shuffle24,Trust,15,864,0.0170648464163822,0.0195577645413024,0.0070028752500781,0.1218863911998322,0.5465278029441833,0.3644231025277221,0.6781007218975075,0.2682804465293884,0.2673663168415792,0.7891054472763618,2000,0.4720800015224418,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle24,Wisdom,36,1269,0.0275862068965517,0.0486943025110105,0.0082484024770009,0.1026374135178349,0.5992907881736755,0.4310599659144458,0.7038281028812113,0.0209731571376323,0.0849575212393803,0.3383308345827086,2000,0.0331315091014771,0.2110047781338569,0.1408510030698935,0.8970383619310919,0.5582185542742647,1.0
sp_1_2gram_shuffle25,Hymn,136,2261,0.0567375886524822,0.0457629688482779,0.0218175633493537,0.0321937865223,0.4257161021232605,0.3257694837218776,0.4856192761911865,0.9982158541679382,0.9585207396301848,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle25,Lament,1711,5369,0.2416666666666666,0.3327721383577988,0.2111675355075739,0.3964438831309081,0.6431639194488525,0.5705533181778266,0.701921594762111,0.0,0.0004997501249375,0.1459270364817591,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle25,Praise,820,4469,0.1550387596899224,0.1751752561016503,0.1256412706427397,0.2002942870340773,0.5471883416175842,0.482725765682295,0.6047331329456445,8.44878377392888e-06,0.0719640179910044,0.7951024487756122,2000,3.784592183664033e-05,0.0002410294778892,0.2982780454432975,1.0,1.0,1.0
sp_1_2gram_shuffle25,Royal,45,1400,0.0311418685121107,0.0520028792025289,0.0070375218324225,0.0656610613559381,0.557873010635376,0.4139387551055943,0.6783426389485918,0.0929007306694984,0.1869065467266366,0.6876561719140429,2000,0.1024721354596166,0.6526147101037107,0.2081374853113982,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle25,Thanksgiving,28,1136,0.0240549828178694,0.0380469261513308,0.0087719091745014,0.1029374402766755,0.675804853439331,0.5177670976608467,0.7759106339044874,0.0007315381080843,0.0154922538730634,0.0654672663668165,2000,0.0013591645530884,0.0086561168733193,0.0307028304029801,0.1955372421286249,0.1274273577496964,0.8115471368299236
sp_1_2gram_shuffle25,Trust,15,864,0.0170648464163822,0.0210983546375202,0.0062771785567719,0.1195498819196425,0.5373457074165344,0.312507433810961,0.6632856481846027,0.309962660074234,0.303848075962019,0.8845577211394303,2000,0.4842227978605619,1.0,0.4894498563526119,1.0,1.0,1.0
sp_1_2gram_shuffle25,Wisdom,36,1269,0.0275862068965517,0.0515196888451788,0.0085893571381896,0.1002491513241264,0.5863978862762451,0.4305323203615546,0.6859614608368266,0.0383717752993106,0.1109445277361319,0.4377811094452773,2000,0.0534790225200733,0.340592070439693,0.1557032642477044,0.9916280187140472,0.5949236125738784,1.0
sp_1_2gram_shuffle26,Hymn,136,2261,0.0567375886524822,0.0437792888795322,0.0198041421175025,0.0201754851499403,0.391722172498703,0.3164143188595109,0.4376207963086483,0.9999892115592957,0.9965017491254372,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle26,Lament,1711,5369,0.2416666666666666,0.345626451790725,0.2249102864779007,0.4145717330735607,0.6573824286460876,0.5858159837754472,0.7150251886642478,0.0,0.0004997501249375,0.104447776111944,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle26,Praise,820,4469,0.1550387596899224,0.1825793146246627,0.1269114444592432,0.2111371084368297,0.5445828437805176,0.4800199975523965,0.6005261626944637,2.4034497982938777e-05,0.0819590204897551,0.823088455772114,2000,8.360937064277638e-05,0.0005324833423178,0.2982780454432975,1.0,1.0,1.0
sp_1_2gram_shuffle26,Royal,45,1400,0.0311418685121107,0.0432230782656131,0.0067530536133858,0.0511012465278506,0.5456825494766235,0.3715297537471985,0.6533153480966335,0.1481586992740631,0.2353823088455772,0.8105947026486756,2000,0.1547856059508582,0.9857837245487662,0.2451274362818591,1.0,0.8441543559430477,1.0
sp_1_2gram_shuffle26,Thanksgiving,28,1136,0.0240549828178694,0.0390405680444167,0.0091953453114172,0.1009853912270238,0.6945422291755676,0.5307328365295052,0.7909593703410946,0.0002149043721146,0.0079960019990005,0.0434782608695652,2000,0.0004914246830872,0.0031297383981733,0.0198082776793421,0.1261530594378231,0.1018566059436034,0.6486945847462029
sp_1_2gram_shuffle26,Trust,15,864,0.0170648464163822,0.0232496131787486,0.0078859448636426,0.1281802142781581,0.6122685074806213,0.4399212613883999,0.6983104022450021,0.0678533092141151,0.0984507746126936,0.2678660669665167,2000,0.4608139408559635,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle26,Wisdom,36,1269,0.0275862068965517,0.0552953357940068,0.009092746395986,0.1046921846520126,0.5940372943878174,0.4540624683929519,0.6773232457816593,0.0270260516554117,0.1019490254872563,0.3813093453273363,2000,0.0396301295574871,0.2523925689313307,0.1475103156386407,0.9394495532471512,0.5616583600091846,1.0
sp_1_2gram_shuffle27,Hymn,136,2261,0.0567375886524822,0.0445376591630526,0.0211473049224152,0.0215048871385311,0.4029743373394012,0.3120265092959706,0.4501350438618798,0.999929428100586,0.9895052473763118,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle27,Lament,1711,5369,0.2416666666666666,0.3390788541352003,0.2130078850602423,0.4037692769679201,0.6519368290901184,0.5795516234934894,0.7126207906347101,0.0,0.0004997501249375,0.111944027986007,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle27,Praise,820,4469,0.1550387596899224,0.1742632758947138,0.1245939192808553,0.1993758228855668,0.5450809001922607,0.4768190428177423,0.6044932256808503,1.9763385353144255e-05,0.0789605197401299,0.809095452273863,2000,7.514682570323455e-05,0.0004785878975934,0.2982780454432975,1.0,1.0,1.0
sp_1_2gram_shuffle27,Royal,45,1400,0.0311418685121107,0.0531302750623249,0.0080924280514524,0.0552494623886443,0.5776190757751465,0.4391002530981042,0.6925808422034688,0.037981916218996,0.1229385307346326,0.511744127936032,2000,0.0617914756398591,0.3935316247750036,0.1973352946168425,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle27,Thanksgiving,28,1136,0.0240549828178694,0.0355352729393164,0.0085297312416948,0.0999344247261606,0.6645498275756836,0.4935939617080226,0.7691904839313142,0.0014498037053272,0.0219890054972513,0.0824587706146926,2000,0.0022050502867069,0.0140433128202981,0.0353549186944988,0.2251650159437107,0.1354975778442436,0.862943980702194
sp_1_2gram_shuffle27,Trust,15,864,0.0170648464163822,0.0233969223661928,0.0075223945026412,0.1188664949530693,0.5881173014640808,0.4024835209017167,0.7393729297009712,0.12081790715456,0.1514242878560719,0.425287356321839,2000,0.4624827067057291,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle27,Wisdom,36,1269,0.0275862068965517,0.047408992242841,0.008822532120375,0.1032668312341903,0.6018080711364746,0.4549224160249768,0.6776702894104861,0.0185062196105718,0.0804597701149425,0.3343328335832084,2000,0.0307184457495278,0.1956366916503377,0.1408510030698935,0.8970383619310919,0.5582185542742647,1.0
sp_1_2gram_shuffle28,Hymn,136,2261,0.0567375886524822,0.0422755108399098,0.02033217125026,0.0206785864883158,0.3834586441516876,0.3037045772287747,0.4409192627318439,0.9999975562095642,0.9975012493753124,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2gram_shuffle28,Lament,1711,5369,0.2416666666666666,0.3339550843620336,0.2209835356149143,0.4012979861949595,0.6495648622512817,0.5759594999080936,0.7118834486326215,0.0,0.0004997501249375,0.1209395302348825,2000,0.0,0.0,0.0006809095452273,0.0043365114181751,0.3757579808821703,1.0
sp_1_2gram_shuffle28,Praise,820,4469,0.1550387596899224,0.1849068260353887,0.1355018073832081,0.2137315820771156,0.5664528012275696,0.4982103235960402,0.6207775678607479,6.85676515566058e-10,0.0199900049975012,0.5922038980509745,2000,8.304304466300035e-09,5.2887657972377574e-08,0.217891054472763,1.0,1.0,1.0
sp_1_2gram_shuffle28,Royal,45,1400,0.0311418685121107,0.0518366827619238,0.0076137499615772,0.052585027928842,0.5672063231468201,0.430382933827986,0.6791901731768525,0.0622064992785453,0.1469265367316342,0.584207896051974,2000,0.0785387075833371,0.500189789658663,0.1973352946168425,1.0,0.783626957852132,1.0
sp_1_2gram_shuffle28,Thanksgiving,28,1136,0.0240549828178694,0.0328400172196698,0.0076919823170247,0.0980773111799187,0.6407821774482727,0.4549040062743112,0.7392609985416714,0.0054175183176994,0.0399800099950025,0.1479260369815092,2000,0.0068663894956887,0.0437300029914381,0.0489642819039918,0.3118390233294504,0.1873025025948564,1.0
sp_1_2gram_shuffle28,Trust,15,864,0.0170648464163822,0.0218825011644319,0.0064268278644516,0.1234397067003343,0.5489969253540039,0.3242206498339183,0.7107327752031447,0.2575728595256805,0.2538730634682659,0.776111944027986,2000,0.4720800015224418,1.0,0.4886206896551724,1.0,1.0,1.0
sp_1_2gram_shuffle28,Wisdom,36,1269,0.0275862068965517,0.0484515856260862,0.0080401620639039,0.1006686702540906,0.5946063995361328,0.4357196361242224,0.6693646982420411,0.0263067856431007,0.0989505247376311,0.3713143428285857,2000,0.0391014495695178,0.2490255625198935,0.1464109574172188,0.9324480660257192,0.558284206313133,1.0
sp_1_2gram_shuffle29,Hymn,136,2261,0.0567375886524822,0.045714090157053,0.0218028596608481,0.0237434679845832,0.4157728850841522,0.3544251228803337,0.4605614931117194,0.9995235204696656,0.9795102448775612,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
