model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
phrase_signature_1_2gram_shuffle08,Royal,45,1310,0.033210332103321034,0.0478611940390057,0.01154638061128315,0.06503329204179156,0.5921458601951599,0.43935376026194267,0.6824665973694312,0.017669595777988434,0.09745127436281859,0.45077461269365315,2000,0.10390765105302516,0.6877294531992113,0.2617610113861988,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle08,Thanksgiving,21,938,0.021897810218978103,0.034317366055509044,0.008340630682500242,0.13172111699718303,0.6623007655143738,0.4466851273995964,0.7505155711253579,0.0054427506402134895,0.0399800099950025,0.12593703148425786,2000,0.00840424731209436,0.055624858707931685,0.056296355133691425,0.37260645525943703,0.1895826280408183,1.0
phrase_signature_1_2gram_shuffle08,Trust,15,810,0.01818181818181818,0.015902132415016,0.006197127909552319,0.11905060334571473,0.4252674877643585,0.24236150705631584,0.4596164474730564,0.839749813079834,0.7951024487756122,1.0,2000,0.9626190986724343,1.0,0.9485641794487372,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle08,Wisdom,28,1064,0.02564102564102564,0.05445297528479735,0.008547804234407557,0.10620420015546178,0.6318475008010864,0.4459401419594291,0.7053541592604297,0.008557608351111412,0.0544727636181909,0.22788605697151423,2000,0.011594179056344493,0.076737933558372,0.07171962608037674,0.4746878476036282,0.3141566471666128,1.0
phrase_signature_1_2gram_shuffle09,Hymn,136,2108,0.06060606060606061,0.042444389660164915,0.02727143458631031,0.027403878257133422,0.34465691447257996,0.2843592344227369,0.3764666001165628,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle09,Lament,1596,4788,0.25,0.37377934789547507,0.2666301463127532,0.44766283263485696,0.6866626739501953,0.620155160852078,0.7465719318616112,0.0,0.0004997501249375312,0.06596701649175413,2000,0.0,0.0,0.0005451819544773067,0.0036083742019672915,0.16774039758363496,1.0
phrase_signature_1_2gram_shuffle09,Praise,630,3780,0.14285714285714285,0.13036670240850282,0.09234248376419033,0.1404688992030989,0.4526866674423218,0.39720516678924855,0.5035604351621524,0.9999300241470337,0.912543728135932,1.0,2000,1.0,1.0,0.9980009995002499,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle09,Royal,45,1310,0.033210332103321034,0.04492402337226588,0.010604870075493978,0.06648141711828262,0.5931128263473511,0.44197466662863505,0.6712010565354214,0.01672937162220478,0.09545227386306847,0.4427786106946527,2000,0.10390765105302516,0.6877294531992113,0.2617610113861988,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle09,Thanksgiving,21,938,0.021897810218978103,0.031513192528162925,0.0077421576319314745,0.12956409758746937,0.6508274674415588,0.41609068230097146,0.7262945961374958,0.008982950821518898,0.04297851074462768,0.14642678660669664,2000,0.011901701403905165,0.07877331953612363,0.05712333706564439,0.3780799678073956,0.19344559695074096,1.0
phrase_signature_1_2gram_shuffle09,Trust,15,810,0.01818181818181818,0.015447290634105715,0.005723955900364773,0.12059184847668337,0.4078189432621002,0.1828153969430405,0.4506978714245009,0.8897593021392822,0.8495752123938031,1.0,2000,0.9626190986724343,1.0,0.9485641794487372,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle09,Wisdom,28,1064,0.02564102564102564,0.059638041742234076,0.009281962002493191,0.09599903263282417,0.651919960975647,0.4623273400521901,0.7284304130950343,0.003004919271916151,0.02848575712143928,0.14492753623188406,2000,0.006009838543832302,0.039777080260010374,0.06363839356917285,0.4212009141604905,0.3108201996562694,1.0
phrase_signature_1_2gram_shuffle11,Hymn,136,2108,0.06060606060606061,0.04228793576287222,0.027453128843829576,0.02756315096482337,0.3437604606151581,0.2855616608856303,0.37424193299038133,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle11,Lament,1596,4788,0.25,0.3834347722671402,0.2743222249563992,0.45666471934683717,0.693367600440979,0.6271082261442772,0.7554615902842235,0.0,0.0004997501249375312,0.05547226386806597,2000,0.0,0.0,0.0005451819544773067,0.0036083742019672915,0.16774039758363496,1.0
phrase_signature_1_2gram_shuffle11,Praise,630,3780,0.14285714285714285,0.1297633689574445,0.09017066250527511,0.14127524663090188,0.45072540640830994,0.3916922256428944,0.5028733646806268,0.9999634623527527,0.9215392303848076,1.0,2000,1.0,1.0,0.9980009995002499,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle11,Royal,45,1310,0.033210332103321034,0.04548145781732506,0.011744236787197507,0.05103256824694183,0.5825784802436829,0.4354226754567039,0.6677715385295566,0.029652414843440056,0.11894052973513243,0.5387306346826587,2000,0.10390765105302516,0.6877294531992113,0.2617610113861988,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle11,Thanksgiving,21,938,0.021897810218978103,0.031703335172499694,0.007796807600440947,0.12977221124561145,0.645446240901947,0.41160838406808237,0.7184811868182898,0.011248222552239895,0.04897551224387806,0.1679160419790105,2000,0.013813606643101627,0.09142757099302833,0.05997001499250375,0.3969211622164021,0.20561147997429857,1.0
phrase_signature_1_2gram_shuffle11,Trust,15,810,0.01818181818181818,0.01541828024017212,0.0061685671516217575,0.11777087427477856,0.4090535044670105,0.25284841682451825,0.44903051424159096,0.8866391181945801,0.8490754622688655,1.0,2000,0.9626190986724343,1.0,0.9485641794487372,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle11,Wisdom,28,1064,0.02564102564102564,0.04920940790767686,0.008925728414474695,0.10025579292346175,0.6330894231796265,0.43406974671133464,0.720299311427906,0.00804903730750084,0.051974012993503245,0.22088955522238882,2000,0.011268652230501174,0.07458338205354915,0.07171962608037674,0.4746878476036282,0.31240193856560095,1.0
phrase_signature_1_2gram_shuffle12,Hymn,136,2108,0.06060606060606061,0.04222449155439294,0.027235494223080522,0.027312986639054106,0.3414931893348694,0.2941748569157554,0.3672795697501297,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle12,Lament,1596,4788,0.25,0.3829454635768123,0.2725716526690686,0.46043238007812304,0.6923189759254456,0.6272580033546309,0.7523415603892406,0.0,0.0004997501249375312,0.05647176411794103,2000,0.0,0.0,0.0005451819544773067,0.0036083742019672915,0.16774039758363496,1.0
phrase_signature_1_2gram_shuffle12,Praise,630,3780,0.14285714285714285,0.12584769115794214,0.08801784026891915,0.13584590627860044,0.4459399878978729,0.3884438199603218,0.4946697113454774,0.9999932050704956,0.9395302348825587,1.0,2000,1.0,1.0,0.9980009995002499,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle12,Royal,45,1310,0.033210332103321034,0.0459665757321778,0.011536716292217968,0.06799803866594677,0.5975063443183899,0.4438479669538521,0.6817830892328243,0.012977469712495804,0.08845577211394302,0.4197901049475262,2000,0.10390765105302516,0.6877294531992113,0.2617610113861988,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle12,Thanksgiving,21,938,0.021897810218978103,0.03456641115462236,0.007746943913531927,0.13339392967193062,0.6659051775932312,0.4190462397497764,0.7397692207222415,0.004621781408786774,0.03398300849575212,0.11044477761119441,2000,0.00774060387119829,0.051232428159253544,0.055028665442559625,0.3642160477266611,0.18726696131488157,1.0
phrase_signature_1_2gram_shuffle12,Trust,15,810,0.01818181818181818,0.01684536526320974,0.0061385298694185565,0.12209043759209968,0.431028813123703,0.24799026608729083,0.4749794801020902,0.8203989267349243,0.776111944027986,1.0,2000,0.9626190986724343,1.0,0.9485641794487372,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle12,Wisdom,28,1064,0.02564102564102564,0.07171839178050847,0.009672667106205218,0.1032371808925787,0.64654940366745,0.457359094875754,0.7214699733568879,0.00402322132140398,0.03498250874562719,0.16591704147926037,2000,0.00728341790943824,0.048206469547879084,0.0654218345372768,0.4330049042360749,0.3108201996562694,1.0
phrase_signature_1_2gram_shuffle10,Hymn,136,2108,0.06060606060606061,0.04231214723881275,0.02707607516066112,0.027198969419794317,0.341562956571579,0.28591094133269285,0.37645607440049805,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle10,Lament,1596,4788,0.25,0.3865333189313099,0.2743506340403521,0.4675603602945523,0.6961842775344849,0.6313137015067296,0.7559327624696204,0.0,0.0004997501249375312,0.0544727636181909,2000,0.0,0.0,0.0005451819544773067,0.0036083742019672915,0.16774039758363496,1.0
phrase_signature_1_2gram_shuffle10,Praise,630,3780,0.14285714285714285,0.12683029362989498,0.08976000535035063,0.13750594394805155,0.44725456833839417,0.3905683087722187,0.499331215369597,0.9999890923500061,0.935032483758121,1.0,2000,1.0,1.0,0.9980009995002499,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle10,Royal,45,1310,0.033210332103321034,0.046156138239418235,0.009125493499249543,0.05339027107357908,0.5887362360954285,0.4460803001422952,0.6743723972357252,0.021353090181946754,0.1024487756121939,0.4777611194402799,2000,0.10390765105302516,0.6877294531992113,0.2617610113861988,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle10,Thanksgiving,21,938,0.021897810218978103,0.03190136779471123,0.008374311691847243,0.13055802245094658,0.6524012684822083,0.4572865231579051,0.7186019763896967,0.008400937542319298,0.04597701149425287,0.1469265367316342,2000,0.011236922827306067,0.07437337590974197,0.058516196447230925,0.387298831011156,0.19344559695074096,1.0
phrase_signature_1_2gram_shuffle10,Trust,15,810,0.01818181818181818,0.01605315282077157,0.00579460892810664,0.12010615966688933,0.4228806495666504,0.1998195023488205,0.4693232841948112,0.8473517298698425,0.8025987006496752,1.0,2000,0.9626190986724343,1.0,0.9485641794487372,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle10,Wisdom,28,1064,0.02564102564102564,0.056950711749155274,0.008634112702753055,0.1013675983909523,0.6293971538543701,0.4400169835630631,0.7051325576275845,0.009644248522818089,0.05347326336831584,0.2288855572213893,2000,0.01269775667581065,0.08404213902454155,0.07171962608037674,0.4746878476036282,0.3141566471666128,1.0
phrase_signature_1_2gram_shuffle13,Hymn,136,2108,0.06060606060606061,0.04270610755191034,0.027568975877412704,0.02770885113862433,0.34929609298706055,0.30131359236280253,0.383674885372126,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle13,Lament,1596,4788,0.25,0.3811995334526737,0.26963261055916127,0.4583868491669103,0.6951820850372314,0.6300021912788026,0.75711369895785,0.0,0.0004997501249375312,0.053973013493253376,2000,0.0,0.0,0.0005451819544773067,0.0036083742019672915,0.16774039758363496,1.0
phrase_signature_1_2gram_shuffle13,Praise,630,3780,0.14285714285714285,0.12776879081089298,0.08941662962290729,0.13829950748286704,0.44783949851989746,0.39188950742493756,0.49985597980780927,0.9999865293502808,0.9295352323838081,1.0,2000,1.0,1.0,0.9980009995002499,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle13,Royal,45,1310,0.033210332103321034,0.046118318555785576,0.010644303240265825,0.04615892848508831,0.5931636691093445,0.4435183938769404,0.6792435686811013,0.016681097447872162,0.09545227386306847,0.4472763618190905,2000,0.10390765105302516,0.6877294531992113,0.2617610113861988,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle13,Thanksgiving,21,938,0.021897810218978103,0.030295701219368434,0.007570159261586279,0.127768012120338,0.630622386932373,0.3975510964266822,0.7030270292273498,0.020217830315232277,0.06596701649175413,0.22488755622188905,2000,0.02299418914559725,0.15219072866723643,0.07427921428025934,0.49162889261120046,0.255969576187516,1.0
phrase_signature_1_2gram_shuffle13,Trust,15,810,0.01818181818181818,0.016031711608332142,0.006074618225858328,0.1204017962411481,0.4313580393791199,0.24511289472072417,0.4727531056377862,0.8192505240440369,0.7746126936531734,1.0,2000,0.9626190986724343,1.0,0.9485641794487372,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle13,Wisdom,28,1064,0.02564102564102564,0.05445291602526527,0.00807356224741182,0.09419689334805295,0.630504846572876,0.4183108473959405,0.7059992114388471,0.009138926863670349,0.050974512743628186,0.22488755622188905,2000,0.012108357358806141,0.08014110511710922,0.07089170646464847,0.46920812884521707,0.312757528520508,1.0
phrase_signature_1_2gram_shuffle14,Hymn,136,2108,0.06060606060606061,0.043159372971044316,0.027600011569975123,0.0277464161416713,0.35563400387763977,0.2943778208154411,0.3879022895570745,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle14,Lament,1596,4788,0.25,0.3850543933702571,0.2764516698234485,0.4615729295635313,0.6933916807174683,0.6293253241614014,0.7551992454961225,0.0,0.0004997501249375312,0.0544727636181909,2000,0.0,0.0,0.0005451819544773067,0.0036083742019672915,0.16774039758363496,1.0
phrase_signature_1_2gram_shuffle14,Praise,630,3780,0.14285714285714285,0.12631722790065303,0.08961219962102776,0.1365788016357701,0.44248509407043457,0.3874322869927988,0.4919065308446377,0.999998152256012,0.9500249875062469,1.0,2000,1.0,1.0,0.9980009995002499,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle14,Royal,45,1310,0.033210332103321034,0.04618365565246505,0.01151211937400285,0.05435536255679566,0.5902798771858215,0.41550694069272737,0.6770798085889737,0.01961194910109043,0.10144927536231885,0.47726136931534235,2000,0.10390765105302516,0.6877294531992113,0.2617610113861988,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle14,Thanksgiving,21,938,0.021897810218978103,0.031929300364435226,0.007516741206083303,0.12968432875589964,0.6470707654953003,0.4076106000484354,0.7367924290279553,0.010517069138586521,0.05247376311844078,0.16091954022988506,2000,0.013264771886505522,0.08779502013440153,0.062081635238718666,0.410897259477543,0.20114942528735633,1.0
phrase_signature_1_2gram_shuffle14,Trust,15,810,0.01818181818181818,0.015739139245211167,0.006059992113290264,0.12057727798343239,0.42674896121025085,0.233494371175766,0.46640657539015284,0.8349090218544006,0.7856071964017991,1.0,2000,0.9626190986724343,1.0,0.9485641794487372,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle14,Wisdom,28,1064,0.02564102564102564,0.049049012374878076,0.009204680991771182,0.09584110478910114,0.6379229426383972,0.4479441244154523,0.7162709617580579,0.006313833873718977,0.046476761619190406,0.19740129935032483,2000,0.009642163311819668,0.06381820428903032,0.06922854362292538,0.45820021883928524,0.3108201996562694,1.0
phrase_signature_1_2gram_shuffle15,Hymn,136,2108,0.06060606060606061,0.042013914613171076,0.027143108334403237,0.02725435362549103,0.33878293633461,0.28877899995013934,0.37165837465023716,1.0,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle15,Lament,1596,4788,0.25,0.39454556227745013,0.2871981845349495,0.4724618393363199,0.7002237439155579,0.6345019037068661,0.7590675799116099,0.0,0.0004997501249375312,0.04547726136931534,2000,0.0,0.0,0.0005451819544773067,0.0036083742019672915,0.16774039758363496,1.0
phrase_signature_1_2gram_shuffle15,Praise,630,3780,0.14285714285714285,0.1261432417859928,0.08947951081471398,0.13527494646886848,0.4434349536895752,0.38514167689832607,0.4920009191576049,0.9999973773956299,0.9480259870064968,1.0,2000,1.0,1.0,0.9980009995002499,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle15,Royal,45,1310,0.033210332103321034,0.043856664439997924,0.011548077037040732,0.06850102429382127,0.5826972126960754,0.42677043756963995,0.6680735632246221,0.029470117762684822,0.11594202898550725,0.5252373813093453,2000,0.10390765105302516,0.6877294531992113,0.2617610113861988,1.0,1.0,1.0
phrase_signature_1_2gram_shuffle15,Thanksgiving,21,938,0.021897810218978103,0.03150855368385163,0.008566530396408829,0.12894658552675958,0.6527058482170105,0.45444257174500213,0.7232926712612211,0.00829219538718462,0.04247876061969016,0.14492753623188406,2000,0.011126907548298853,0.07364522214138683,0.0568187243957639,0.3760638399980243,0.19344559695074096,1.0
phrase_signature_1_2gram_shuffle15,Trust,15,810,0.01818181818181818,0.015273948997693635,0.005962387067836574,0.12854820203069336,0.41209876537323,0.2230854978757768,0.45516354157688177,0.8786748051643372,0.8345827086456772,1.0,2000,0.9626190986724343,1.0,0.9485641794487372,1.0,1.0,1.0
